x,y,output
-1.1999999999999993,-5.2,0.5730172228770214
-0.7999999999999998,-5.2,0.3901698376382683
-0.39999999999999947,-5.2,0.19768813197093824
0.0,-5.2,-0.0
0.40000000000000036,-5.2,-0.1976881319709387
0.8000000000000007,-5.2,-0.39016983763826873
1.2000000000000002,-5.2,-0.5730172228770218
1.6000000000000005,-5.2,-0.7430895756678405
2.0,-5.2,-0.8986616557398549
2.4000000000000004,-5.2,-1.0392434008011662
2.8000000000000007,-5.2,-1.1652485075113022
3.200000000000001,-5.2,-1.2776508119975418
3.6000000000000014,-5.2,-1.3777046735466316
4.0,-5.2,-1.4667502663295395
4.4,-5.2,-1.5460941448555299
4.800000000000001,-5.2,-1.616945282264824
5.200000000000001,-5.2,-1.6803874551945066
5.600000000000001,-5.2,-1.7373733232843407
6.0,-5.2,-1.7887302796305264
-6.0,-4.8,1.8549006459208397
-5.6,-4.8,1.8059449167716826
-5.2,-4.8,1.7513492597642777
-4.8,-4.8,1.6902141277205482
-4.4,-4.8,1.6214800863457073
-4.0,-4.8,1.5439088149160276
-3.5999999999999996,-4.8,1.4560727495872225
-3.1999999999999997,-4.8,1.3563646588657838
-2.8,-4.8,1.24304609655171
-2.4,-4.8,1.1143634655998118
-2.0,-4.8,0.9687688059386419
-1.5999999999999996,-4.8,0.8052791860981144
-1.1999999999999993,-4.8,0.6239743073425786
-0.7999999999999998,-4.8,0.4265457259014228
-0.39999999999999947,-4.8,0.2166829768621261
0.0,-4.8,-0.0
0.40000000000000036,-4.8,-0.2166829768621266
0.8000000000000007,-4.8,-0.42654572590142337
1.2000000000000002,-4.8,-0.6239743073425791
1.6000000000000005,-4.8,-0.805279186098115
2.0,-4.8,-0.9687688059386419
2.4000000000000004,-4.8,-1.114363465599812
2.8000000000000007,-4.8,-1.2430460965517105
3.200000000000001,-4.8,-1.356364658865784
3.6000000000000014,-4.8,-1.456072749587223
4.0,-4.8,-1.5439088149160276
4.4,-4.8,-1.6214800863457073
4.800000000000001,-4.8,-1.6902141277205485
5.200000000000001,-4.8,-1.7513492597642781
5.600000000000001,-4.8,-1.805944916771683
6.0,-4.8,-1.8549006459208397
-6.0,-4.4,1.9238622404566046
-5.6,-4.4,1.8777429728130943
-5.2,-4.4,1.8260521487643204
-4.8,-4.4,1.7678305918004729
-4.4,-4.4,1.701923440904147
-4.0,-4.4,1.626944594023158
-3.5999999999999996,-4.4,1.5412437972659094
-3.1999999999999997,-4.4,1.442887500150479
-2.8,-4.4,1.3296752788592405
-2.4,-4.4,1.1992304776099172
-2.0,-4.4,1.0492253656186157
-1.5999999999999996,-4.4,0.8778163257171628
-1.1999999999999993,-4.4,0.6843409854724264
-0.7999999999999998,-4.4,0.4702108723928647
-0.39999999999999947,-4.4,0.23968931122131076
0.0,-4.4,-0.0
0.40000000000000036,-4.4,-0.23968931122131126
0.8000000000000007,-4.4,-0.47021087239286513
1.2000000000000002,-4.4,-0.6843409854724268
1.6000000000000005,-4.4,-0.8778163257171633
2.0,-4.4,-1.0492253656186157
2.4000000000000004,-4.4,-1.1992304776099172
2.8000000000000007,-4.4,-1.329675278859241
3.200000000000001,-4.4,-1.4428875001504795
3.6000000000000014,-4.4,-1.5412437972659097
4.0,-4.4,-1.626944594023158
4.4,-4.4,-1.701923440904147
4.800000000000001,-4.4,-1.767830591800473
5.200000000000001,-4.4,-1.8260521487643204
5.600000000000001,-4.4,-1.8777429728130948
6.0,-4.4,-1.9238622404566046
-6.0,-4.0,1.995554253607072
-5.6,-4.0,1.9527264788429384
-5.2,-4.0,1.9044884659625714
-4.8,-4.0,1.849840553929802
-4.4,-4.0,1.7875532106369616
-4.0,-4.0,1.7161122252186245
-3.5999999999999996,-4.0,1.6336572075301976
-3.1999999999999997,-4.0,1.5379216997472158
-2.8,-4.0,1.4261958498205132
-2.4,-4.0,1.2953567883805568
-2.0,-4.0,1.1420522524910397
-1.5999999999999996,-4.0,0.9631745832491493
-1.1999999999999993,-4.0,0.7567842788480896
-0.7999999999999998,-4.0,0.5235206408104024
-0.39999999999999947,-4.0,0.26811605164849234
0.0,-4.0,-0.0
0.40000000000000036,-4.0,-0.268116051648493
0.8000000000000007,-4.0,-0.523520640810403
1.2000000000000002,-4.0,-0.7567842788480902
1.6000000000000005,-4.0,-0.9631745832491497
2.0,-4.0,-1.1420522524910397
2.4000000000000004,-4.0,-1.295356788380557
2.8000000000000007,-4.0,-1.4261958498205136
3.200000000000001,-4.0,-1.5379216997472163
3.6000000000000014,-4.0,-1.6336572075301978
4.0,-4.0,-1.7161122252186245
4.4,-4.0,-1.7875532106369616
4.800000000000001,-4.0,-1.8498405539298024
5.200000000000001,-4.0,-1.9044884659625716
5.600000000000001,-4.0,-1.9527264788429386
6.0,-4.0,-1.995554253607072
-6.0,-3.5999999999999996,2.0698722493069
-5.6,-3.5999999999999996,2.03080128065116
-5.2,-3.5999999999999996,1.986586363130724
-4.8,-3.5999999999999996,1.9362136044170868
-4.4,-3.5999999999999996,1.8784103937144063
-4.0,-3.5999999999999996,1.8115702605159212
-3.5999999999999996,-3.5999999999999996,1.733658495954145
-3.1999999999999997,-3.5999999999999996,1.6421003565501768
-2.8,-3.5999999999999996,1.5336653778863936
-2.4,-3.5999999999999996,1.4043895961223452
-2.0,-3.5999999999999996,1.249637630191149
-1.5999999999999996,-3.5999999999999996,1.0645143302600295
-1.1999999999999993,-3.5999999999999996,0.8449686188937287
-0.7999999999999998,-3.5999999999999996,0.5899170926340472
-0.39999999999999947,-3.5999999999999996,0.3041112105849553
0.0,-3.5999999999999996,-0.0
0.40000000000000036,-3.5999999999999996,-0.30411121058495605
0.8000000000000007,-3.5999999999999996,-0.5899170926340479
1.2000000000000002,-3.5999999999999996,-0.8449686188937292
1.6000000000000005,-3.5999999999999996,-1.06451433026003
2.0,-3.5999999999999996,-1.249637630191149
2.4000000000000004,-3.5999999999999996,-1.4043895961223452
2.8000000000000007,-3.5999999999999996,-1.533665377886394
3.200000000000001,-3.5999999999999996,-1.642100356550177
3.6000000000000014,-3.5999999999999996,-1.733658495954145
4.0,-3.5999999999999996,-1.8115702605159212
4.4,-3.5999999999999996,-1.8784103937144063
4.800000000000001,-3.5999999999999996,-1.9362136044170868
5.200000000000001,-3.5999999999999996,-1.986586363130724
5.600000000000001,-3.5999999999999996,-2.0308012806511604
6.0,-3.5999999999999996,-2.0698722493069
-6.0,-3.1999999999999997,2.146664027810904
-5.6,-3.1999999999999997,2.111813365613857
-5.2,-3.1999999999999997,2.0721990952555767
-4.8,-3.1999999999999997,2.0268262435217856
-4.4,-3.1999999999999997,1.9744220405941735
-4.0,-3.1999999999999997,1.9133419809422585
-3.5999999999999996,-3.1999999999999997,1.841442041482201
-3.1999999999999997,-3.1999999999999997,1.7559083785523706
-2.8,-3.1999999999999997,1.653041636637811
-2.4,-3.1999999999999997,1.5280163638479298
-2.0,-3.1999999999999997,1.3747046365534492
-1.5999999999999996,-3.1999999999999997,1.1858214121852837
-1.1999999999999993,-3.1999999999999997,0.9539778008901981
-0.7999999999999998,-3.1999999999999997,0.6745908447159402
-0.39999999999999947,-3.1999999999999997,0.35111132427964903
0.0,-3.1999999999999997,-0.0
0.40000000000000036,-3.1999999999999997,-0.35111132427964986
0.8000000000000007,-3.1999999999999997,-0.6745908447159409
1.2000000000000002,-3.1999999999999997,-0.9539778008901989
1.6000000000000005,-3.1999999999999997,-1.1858214121852841
2.0,-3.1999999999999997,-1.3747046365534492
2.4000000000000004,-3.1999999999999997,-1.52801636384793
2.8000000000000007,-3.1999999999999997,-1.6530416366378113
3.200000000000001,-3.1999999999999997,-1.755908378552371
3.6000000000000014,-3.1999999999999997,-1.8414420414822015
4.0,-3.1999999999999997,-1.9133419809422585
4.4,-3.1999999999999997,-1.9744220405941735
4.800000000000001,-3.1999999999999997,-2.026826243521786
5.200000000000001,-3.1999999999999997,-2.072199095255577
5.600000000000001,-3.1999999999999997,-2.1118133656138576
6.0,-3.1999999999999997,-2.146664027810904
-6.0,-2.8,2.225726924499478
-5.6,-2.8,2.195543849956686
-5.2,-2.8,2.1610961734878056
-4.8,-2.8,2.121446727198041
-4.4,-2.8,2.0753758384501766
-4.0,-2.8,2.0212735945722633
-3.5999999999999996,-2.8,1.9569840109498309
-3.1999999999999997,-2.8,1.8795790144950968
-2.8,-2.8,1.7850340549841606
-2.4,-2.8,1.667780764435333
-2.0,-2.8,1.5201576259649787
-1.5999999999999996,-2.8,1.331963271017543
-1.1999999999999993,-2.8,1.090868454230732
-0.7999999999999998,-2.8,0.7856329614237832
-0.39999999999999947,-2.8,0.4149539586184584
0.0,-2.8,-0.0
0.40000000000000036,-2.8,-0.41495395861845935
0.8000000000000007,-2.8,-0.785632961423784
1.2000000000000002,-2.8,-1.0908684542307328
1.6000000000000005,-2.8,-1.3319632710175433
2.0,-2.8,-1.5201576259649787
2.4000000000000004,-2.8,-1.6677807644353333
2.8000000000000007,-2.8,-1.785034054984161
3.200000000000001,-2.8,-1.8795790144950972
3.6000000000000014,-2.8,-1.9569840109498309
4.0,-2.8,-2.0212735945722633
4.4,-2.8,-2.0753758384501766
4.800000000000001,-2.8,-2.1214467271980415
5.200000000000001,-2.8,-2.161096173487806
5.600000000000001,-2.8,-2.195543849956686
6.0,-2.8,-2.225726924499478
-6.0,-2.4,2.3068070623489993
-5.6,-2.4,2.281706517607658
-5.2,-2.4,2.2529577552279325
-4.8,-2.4,2.2197237748680503
-4.4,-2.4,2.1808986851331404
-4.0,-2.4,2.1349949443135885
-3.5999999999999996,-2.4,2.0799721252233865
-3.1999999999999997,-2.4,2.0129718761488817
-2.8,-2.4,1.9299014539564954
-2.4,-2.4,1.824776403852657
-2.0,-2.4,1.6887064081056502
-1.5999999999999996,-2.4,1.5084780151548451
-1.1999999999999993,-2.4,1.2652405713905974
-0.7999999999999998,-2.4,0.9360476958102041
-0.39999999999999947,-2.4,0.5063367095168574
0.0,-2.4,-0.0
0.40000000000000036,-2.4,-0.5063367095168585
0.8000000000000007,-2.4,-0.9360476958102051
1.2000000000000002,-2.4,-1.2652405713905979
1.6000000000000005,-2.4,-1.5084780151548456
2.0,-2.4,-1.6887064081056502
2.4000000000000004,-2.4,-1.8247764038526575
2.8000000000000007,-2.4,-1.9299014539564958
3.200000000000001,-2.4,-2.012971876148882
3.6000000000000014,-2.4,-2.0799721252233865
4.0,-2.4,-2.1349949443135885
4.4,-2.4,-2.1808986851331404
4.800000000000001,-2.4,-2.2197237748680503
5.200000000000001,-2.4,-2.252957755227933
5.600000000000001,-2.4,-2.281706517607658
6.0,-2.4,-2.3068070623489993
-6.0,-2.0,2.389601003946458
-5.6,-2.0,2.369948700232262
-5.2,-2.0,2.3473736660895077
-4.8,-2.0,2.3211815939287197
-4.4,-2.0,2.290443533612248
-4.0,-2.0,2.2538900282356553
-3.5999999999999996,-2.0,2.2097441099760093
-3.1999999999999997,-2.0,2.1554494793138725
-2.8,-2.0,2.0872130568361285
-2.4,-2.0,1.99920885206173
-2.0,-2.0,1.8821528202499536
-1.5999999999999996,-2.0,1.7207349194672679
-1.1999999999999993,-2.0,1.4892986860169282
-0.7999999999999998,-2.0,1.1470596017800392
-0.39999999999999947,-2.0,0.6468608410910195
0.0,-2.0,-0.0
0.40000000000000036,-2.0,-0.6468608410910208
0.8000000000000007,-2.0,-1.1470596017800403
1.2000000000000002,-2.0,-1.489298686016929
1.6000000000000005,-2.0,-1.7207349194672683
2.0,-2.0,-1.8821528202499536
2.4000000000000004,-2.0,-1.99920885206173
2.8000000000000007,-2.0,-2.087213056836129
3.200000000000001,-2.0,-2.155449479313873
3.6000000000000014,-2.0,-2.2097441099760093
4.0,-2.0,-2.2538900282356553
4.4,-2.0,-2.290443533612248
4.800000000000001,-2.0,-2.3211815939287197
5.200000000000001,-2.0,-2.3473736660895077
5.600000000000001,-2.0,-2.369948700232262
6.0,-2.0,-2.389601003946458
-6.0,-1.5999999999999996,2.4737600955073447
-5.6,-1.5999999999999996,2.45985608596962
-5.2,-1.5999999999999996,2.4438482118994367
-4.8,-1.5999999999999996,2.4252234859749233
-4.4,-1.5999999999999996,2.403288921070063
-4.0,-1.5999999999999996,2.3770858926199736
-3.5999999999999996,-1.5999999999999996,2.345251187636816
-3.1999999999999997,-1.5999999999999996,2.3057823019949
-2.8,-1.5999999999999996,2.2556220704279837
-2.4,-1.5999999999999996,2.1898826224324486
-2.0,-1.5999999999999996,2.1003023073158054
-1.5999999999999996,-1.5999999999999996,1.971960317527781
-1.1999999999999993,-1.5999999999999996,1.775833728248104
-0.7999999999999998,-1.5999999999999996,1.451996700057209
-0.39999999999999947,-1.5999999999999996,0.885728933071294
0.0,-1.5999999999999996,-0.0
0.40000000000000036,-1.5999999999999996,-0.8857289330712957
0.8000000000000007,-1.5999999999999996,-1.4519967000572098
1.2000000000000002,-1.5999999999999996,-1.775833728248105
1.6000000000000005,-1.5999999999999996,-1.9719603175277813
2.0,-1.5999999999999996,-2.1003023073158054
2.4000000000000004,-1.5999999999999996,-2.1898826224324486
2.8000000000000007,-1.5999999999999996,-2.2556220704279837
3.200000000000001,-1.5999999999999996,-2.3057823019949004
3.6000000000000014,-1.5999999999999996,-2.3452511876368165
4.0,-1.5999999999999996,-2.3770858926199736
4.4,-1.5999999999999996,-2.403288921070063
4.800000000000001,-1.5999999999999996,-2.4252234859749238
5.200000000000001,-1.5999999999999996,-2.4438482118994367
5.600000000000001,-1.5999999999999996,-2.45985608596962
6.0,-1.5999999999999996,-2.4737600955073447
-6.0,-1.1999999999999993,2.558897564789336
-5.6,-1.1999999999999993,2.5509616931219403
-5.2,-1.1999999999999993,2.541811412048714
-4.8,-1.1999999999999993,2.5311455444328392
-4.4,-1.1999999999999993,2.5185546386979536
-4.0,-1.1999999999999993,2.5034676820618316
-3.5999999999999996,-1.1999999999999993,2.485064050409684
-3.1999999999999997,-1.1999999999999993,2.4621211634527644
-2.8,-1.1999999999999993,2.432735910993736
-2.4,-1.1999999999999993,2.3937796108526146
-2.0,-1.1999999999999993,2.339737557985645
-1.5999999999999996,-1.1999999999999993,2.2599560149798257
-1.1999999999999993,-1.1999999999999993,2.1311167580994796
-0.7999999999999998,-1.1999999999999993,1.8924870394568802
-0.39999999999999947,-1.1999999999999993,1.3481537249554003
0.0,-1.1999999999999993,-0.0
0.40000000000000036,-1.1999999999999993,-1.348153724955402
0.8000000000000007,-1.1999999999999993,-1.8924870394568811
1.2000000000000002,-1.1999999999999993,-2.13111675809948
1.6000000000000005,-1.1999999999999993,-2.2599560149798257
2.0,-1.1999999999999993,-2.339737557985645
2.4000000000000004,-1.1999999999999993,-2.3937796108526146
2.8000000000000007,-1.1999999999999993,-2.432735910993736
3.200000000000001,-1.1999999999999993,-2.4621211634527644
3.6000000000000014,-1.1999999999999993,-2.485064050409684
4.0,-1.1999999999999993,-2.5034676820618316
4.4,-1.1999999999999993,-2.5185546386979536
4.800000000000001,-1.1999999999999993,-2.5311455444328392
5.200000000000001,-1.1999999999999993,-2.541811412048714
5.600000000000001,-1.1999999999999993,-2.5509616931219408
6.0,-1.1999999999999993,-2.558897564789336
-6.0,-0.7999999999999998,2.6445981505642155
-5.6,-0.7999999999999998,2.642758776866021
-5.2,-0.7999999999999998,2.6406365031623236
-4.8,-0.7999999999999998,2.6381606347172766
-4.4,-0.7999999999999998,2.635234785275697
-4.0,-0.7999999999999998,2.6317240421205343
-3.5999999999999996,-0.7999999999999998,2.6274335843262486
-3.1999999999999997,-0.7999999999999998,2.6220712874257712
-2.8,-0.7999999999999998,2.6151783324619915
-2.4,-0.7999999999999998,2.6059905872014384
-2.0,-0.7999999999999998,2.5931341805346433
-1.5999999999999996,-0.7999999999999998,2.5738665872537654
-1.1999999999999993,-0.7999999999999998,2.541811412048714
-0.7999999999999998,-0.7999999999999998,2.477997086847501
-0.39999999999999947,-0.7999999999999998,2.290443533612248
0.0,-0.7999999999999998,-0.0
0.40000000000000036,-0.7999999999999998,-2.290443533612249
0.8000000000000007,-0.7999999999999998,-2.477997086847501
1.2000000000000002,-0.7999999999999998,-2.541811412048714
1.6000000000000005,-0.7999999999999998,-2.5738665872537654
2.0,-0.7999999999999998,-2.5931341805346433
2.4000000000000004,-0.7999999999999998,-2.6059905872014384
2.8000000000000007,-0.7999999999999998,-2.6151783324619915
3.200000000000001,-0.7999999999999998,-2.6220712874257712
3.6000000000000014,-0.7999999999999998,-2.6274335843262486
4.0,-0.7999999999999998,-2.6317240421205343
4.4,-0.7999999999999998,-2.635234785275697
4.800000000000001,-0.7999999999999998,-2.6381606347172766
5.200000000000001,-0.7999999999999998,-2.6406365031623236
5.600000000000001,-0.7999999999999998,-2.642758776866021
6.0,-0.7999999999999998,-2.6445981505642155
-6.0,-0.39999999999999947,-2.610277766221816
-5.6,-0.39999999999999947,-2.6059905872014384
-5.2,-0.39999999999999947,-2.6010448632169787
-4.8,-0.39999999999999947,-2.5952763410366737
-4.4,-0.39999999999999947,-2.5884612367220985
-4.0,-0.39999999999999947,-2.5802866065143486
-3.5999999999999996,-0.39999999999999947,-2.570301088258539
-3.1999999999999997,-0.39999999999999947,-2.5578289833245322
-2.8,-0.39999999999999947,-2.5418114120487134
-2.4,-0.39999999999999947,-2.520490649401141
-2.0,-0.39999999999999947,-2.490722265981569
-1.5999999999999996,-0.39999999999999947,-2.4462816590980783
-1.1999999999999993,-0.39999999999999947,-2.372921244850982
-0.7999999999999998,-0.39999999999999947,-2.229735348352432
-0.39999999999999947,-0.39999999999999947,-1.8414420414821984
0.0,-0.39999999999999947,0.0
0.40000000000000036,-0.39999999999999947,1.8414420414822004
0.8000000000000007,-0.39999999999999947,2.2297353483524325
1.2000000000000002,-0.39999999999999947,2.3729212448509824
1.6000000000000005,-0.39999999999999947,2.4462816590980783
2.0,-0.39999999999999947,2.490722265981569
2.4000000000000004,-0.39999999999999947,2.520490649401141
2.8000000000000007,-0.39999999999999947,2.5418114120487134
3.200000000000001,-0.39999999999999947,2.5578289833245322
3.6000000000000014,-0.39999999999999947,2.570301088258539
4.0,-0.39999999999999947,2.5802866065143486
4.4,-0.39999999999999947,2.5884612367220985
4.800000000000001,-0.39999999999999947,2.5952763410366737
5.200000000000001,-0.39999999999999947,2.6010448632169787
5.600000000000001,-0.39999999999999947,2.6059905872014384
6.0,-0.39999999999999947,2.610277766221816
-6.0,0.0,-2.524751238179429
-5.6,0.0,-2.5144073797600814
-5.2,0.0,-2.5024865784728165
-4.8,0.0,-2.4885999601629947
-4.4,0.0,-2.472219976644947
-4.0,0.0,-2.452612922323756
-3.5999999999999996,0.0,-2.428728102821223
-3.1999999999999997,0.0,-2.399007609449714
-2.8,0.0,-2.3610422627478975
-2.4,0.0,-2.3109087811117663
-2.0,0.0,-2.2417905884155984
-1.5999999999999996,0.0,-2.1408230387701654
-1.1999999999999993,0.0,-1.9810017653081393
-0.7999999999999998,0.0,-1.6977788537124419
-0.39999999999999947,0.0,-1.1223878942803884
0.0,0.0,0.0
0.40000000000000036,0.0,1.1223878942803902
0.8000000000000007,0.0,1.697778853712443
1.2000000000000002,0.0,1.9810017653081395
1.6000000000000005,0.0,2.1408230387701654
2.0,0.0,2.2417905884155984
2.4000000000000004,0.0,2.3109087811117663
2.8000000000000007,0.0,2.3610422627478975
3.200000000000001,0.0,2.3990076094497144
3.6000000000000014,0.0,2.428728102821223
4.0,0.0,2.452612922323756
4.4,0.0,2.472219976644947
4.800000000000001,0.0,2.4885999601629947
5.200000000000001,0.0,2.5024865784728165
5.600000000000001,0.0,2.514407379760082
6.0,0.0,2.524751238179429
-6.0,0.40000000000000036,-2.439956641775973
-5.6,0.40000000000000036,-2.423722147604607
-5.2,0.40000000000000036,-2.4050463483965094
-4.8,0.40000000000000036,-2.3833395221324185
-4.4,0.40000000000000036,-2.3578077839518836
-4.0,0.40000000000000036,-2.3273577702068358
-3.5999999999999996,0.40000000000000036,-2.290443533612248
-3.1999999999999997,0.40000000000000036,-2.244811342848797
-2.8,0.40000000000000036,-2.1870561010569225
-2.4,0.40000000000000036,-2.111813365613857
-2.0,0.40000000000000036,-2.0102119346581317
-1.5999999999999996,0.40000000000000036,-1.866768624836522
-1.1999999999999993,0.40000000000000036,-1.65304163663781
-0.7999999999999998,0.40000000000000036,-1.316076557937125
-0.39999999999999947,0.40000000000000036,-0.7730227671956468
0.0,0.40000000000000036,0.0
0.40000000000000036,0.40000000000000036,0.7730227671956483
0.8000000000000007,0.40000000000000036,1.3160765579371259
1.2000000000000002,0.40000000000000036,1.6530416366378107
1.6000000000000005,0.40000000000000036,1.8667686248365223
2.0,0.40000000000000036,2.0102119346581317
2.4000000000000004,0.40000000000000036,2.111813365613857
2.8000000000000007,0.40000000000000036,2.187056101056923
3.200000000000001,0.40000000000000036,2.244811342848797
3.6000000000000014,0.40000000000000036,2.290443533612248
4.0,0.40000000000000036,2.3273577702068358
4.4,0.40000000000000036,2.3578077839518836
4.800000000000001,0.40000000000000036,2.3833395221324185
5.200000000000001,0.40000000000000036,2.4050463483965094
5.600000000000001,0.40000000000000036,2.4237221476046074
6.0,0.40000000000000036,2.439956641775973
-6.0,0.8000000000000007,-2.356299141924415
-5.6,0.8000000000000007,-2.3344275056846837
-5.2,0.8000000000000007,-2.3093306914198215
-4.8,0.8000000000000007,-2.2802523646178288
-4.4,0.8000000000000007,-2.246185322167702
-4.0,0.8000000000000007,-2.2057612980518053
-3.5999999999999996,0.8000000000000007,-2.1570795488114225
-3.1999999999999997,0.8000000000000007,-2.0974329649775276
-2.8,0.8000000000000007,-2.0228585861315334
-2.4,0.8000000000000007,-1.9273826772051785
-2.0,0.8000000000000007,-1.8017394755070861
-1.5999999999999996,0.8000000000000007,-1.6312555755033336
-1.1999999999999993,0.8000000000000007,-1.39285708337679
-0.7999999999999998,0.8000000000000007,-1.0535545610292425
-0.39999999999999947,0.8000000000000007,-0.5825585069571332
0.0,0.8000000000000007,0.0
0.40000000000000036,0.8000000000000007,0.5825585069571344
0.8000000000000007,0.8000000000000007,1.0535545610292436
1.2000000000000002,0.8000000000000007,1.3928570833767908
1.6000000000000005,0.8000000000000007,1.6312555755033342
2.0,0.8000000000000007,1.8017394755070861
2.4000000000000004,0.8000000000000007,1.9273826772051785
2.8000000000000007,0.8000000000000007,2.022858586131534
3.200000000000001,0.8000000000000007,2.0974329649775276
3.6000000000000014,0.8000000000000007,2.157079548811423
4.0,0.8000000000000007,2.2057612980518053
4.4,0.8000000000000007,2.246185322167702
4.800000000000001,0.8000000000000007,2.2802523646178288
5.200000000000001,0.8000000000000007,2.3093306914198215
5.600000000000001,0.8000000000000007,2.3344275056846837
6.0,0.8000000000000007,2.356299141924415
-6.0,1.2000000000000002,-2.2741512857494
-5.6,1.2000000000000002,-2.246970707503657
-5.2,1.2000000000000002,-2.215881636712404
-4.8,1.2000000000000002,-2.180001827097382
-4.4,1.2000000000000002,-2.1381723007429128
-4.0,1.2000000000000002,-2.0888453174963235
-3.5999999999999996,1.2000000000000002,-2.0299173024820543
-3.1999999999999997,1.2000000000000002,-1.9584764009715254
-2.8,1.2000000000000002,-1.8704187529353626
-2.4,1.2000000000000002,-1.7598714532520952
-2.0,1.2000000000000002,-1.6183686520972596
-1.5999999999999996,1.2000000000000002,-1.4338634683201799
-1.1999999999999993,1.2000000000000002,-1.190263312810961
-0.7999999999999998,1.2000000000000002,-0.8700313631719343
-0.39999999999999947,1.2000000000000002,-0.46545612367349465
0.0,1.2000000000000002,0.0
0.40000000000000036,1.2000000000000002,0.4654561236734958
0.8000000000000007,1.2000000000000002,0.8700313631719351
1.2000000000000002,1.2000000000000002,1.1902633128109616
1.6000000000000005,1.2000000000000002,1.4338634683201803
2.0,1.2000000000000002,1.6183686520972596
2.4000000000000004,1.2000000000000002,1.7598714532520954
2.8000000000000007,1.2000000000000002,1.8704187529353629
3.200000000000001,1.2000000000000002,1.9584764009715256
3.6000000000000014,1.2000000000000002,2.0299173024820547
4.0,1.2000000000000002,2.0888453174963235
4.4,1.2000000000000002,2.1381723007429128
4.800000000000001,1.2000000000000002,2.1800018270973824
5.200000000000001,1.2000000000000002,2.215881636712404
5.600000000000001,1.2000000000000002,2.246970707503657
6.0,1.2000000000000002,2.2741512857494
-6.0,1.6000000000000005,-2.193844339775957
-5.6,1.6000000000000005,-2.161742250868521
-5.2,1.6000000000000005,-2.1251616529259953
-4.8,1.6000000000000005,-2.083137303436968
-4.4,1.6000000000000005,-2.034421335345961
-4.0,1.6000000000000005,-1.9773801962733584
-3.5999999999999996,1.6000000000000005,-1.9098489439228412
-3.1999999999999997,1.6000000000000005,-1.8289263717522564
-2.8,1.6000000000000005,-1.7306937979267976
-2.4,1.6000000000000005,-1.6098538868436163
