x,y,output
-3.0,-3.0,22.8
-2.666666666666667,-3.0,20.6
-2.3333333333333335,-3.0,18.6
-2.0,-3.0,16.8
-1.666666666666667,-3.0,15.200000000000003
-1.3333333333333335,-3.0,13.8
-1.0,-3.0,12.600000000000001
-0.666666666666667,-3.0,11.600000000000001
-0.3333333333333339,-3.0,10.8
0.0,-3.0,10.200000000000001
0.33333333333333304,-3.0,9.8
0.6666666666666661,-3.0,9.600000000000001
1.0,-3.0,9.600000000000001
1.333333333333333,-3.0,9.8
1.666666666666666,-3.0,10.2
2.0,-3.0,10.8
2.333333333333333,-3.0,11.600000000000001
2.666666666666666,-3.0,12.599999999999998
3.0,-3.0,13.8
3.333333333333332,-3.0,15.199999999999996
3.666666666666666,-3.0,16.799999999999997
4.0,-3.0,18.6
4.333333333333332,-3.0,20.599999999999994
4.666666666666666,-3.0,22.799999999999997
5.0,-3.0,25.200000000000003
-5.0,-2.666666666666667,36.91111111111111
-4.666666666666667,-2.666666666666667,33.56666666666668
-4.333333333333333,-2.666666666666667,30.422222222222224
-4.0,-2.666666666666667,27.47777777777778
-3.666666666666667,-2.666666666666667,24.733333333333338
-3.3333333333333335,-2.666666666666667,22.188888888888894
-3.0,-2.666666666666667,19.84444444444445
-2.666666666666667,-2.666666666666667,17.700000000000006
-2.3333333333333335,-2.666666666666667,15.75555555555556
-2.0,-2.666666666666667,14.011111111111113
-1.666666666666667,-2.666666666666667,12.46666666666667
-1.3333333333333335,-2.666666666666667,11.122222222222225
-1.0,-2.666666666666667,9.977777777777781
-0.666666666666667,-2.666666666666667,9.033333333333337
-0.3333333333333339,-2.666666666666667,8.288888888888891
0.0,-2.666666666666667,7.744444444444447
0.33333333333333304,-2.666666666666667,7.400000000000002
0.6666666666666661,-2.666666666666667,7.255555555555558
1.0,-2.666666666666667,7.311111111111114
1.333333333333333,-2.666666666666667,7.56666666666667
1.666666666666666,-2.666666666666667,8.022222222222224
2.0,-2.666666666666667,8.67777777777778
2.333333333333333,-2.666666666666667,9.533333333333335
2.666666666666666,-2.666666666666667,10.58888888888889
3.0,-2.666666666666667,11.844444444444449
3.333333333333332,-2.666666666666667,13.299999999999997
3.666666666666666,-2.666666666666667,14.955555555555552
4.0,-2.666666666666667,16.81111111111111
4.333333333333332,-2.666666666666667,18.86666666666666
4.666666666666666,-2.666666666666667,21.12222222222222
5.0,-2.666666666666667,23.57777777777778
-5.0,-2.3333333333333335,33.91111111111111
-4.666666666666667,-2.3333333333333335,30.622222222222227
-4.333333333333333,-2.3333333333333335,27.53333333333333
-4.0,-2.3333333333333335,24.64444444444445
-3.666666666666667,-2.3333333333333335,21.95555555555556
-3.3333333333333335,-2.3333333333333335,19.466666666666672
-3.0,-2.3333333333333335,17.177777777777777
-2.666666666666667,-2.3333333333333335,15.088888888888892
-2.3333333333333335,-2.3333333333333335,13.200000000000005
-2.0,-2.3333333333333335,11.511111111111113
-1.666666666666667,-2.3333333333333335,10.022222222222224
-1.3333333333333335,-2.3333333333333335,8.733333333333334
-1.0,-2.3333333333333335,7.644444444444446
-0.666666666666667,-2.3333333333333335,6.755555555555558
-0.3333333333333339,-2.3333333333333335,6.066666666666669
0.0,-2.3333333333333335,5.577777777777779
0.33333333333333304,-2.3333333333333335,5.2888888888888905
0.6666666666666661,-2.3333333333333335,5.200000000000002
1.0,-2.3333333333333335,5.311111111111113
1.333333333333333,-2.3333333333333335,5.622222222222224
1.666666666666666,-2.3333333333333335,6.133333333333334
2.0,-2.3333333333333335,6.844444444444445
2.333333333333333,-2.3333333333333335,7.755555555555556
2.666666666666666,-2.3333333333333335,8.866666666666667
3.0,-2.3333333333333335,10.177777777777779
3.333333333333332,-2.3333333333333335,11.688888888888885
3.666666666666666,-2.3333333333333335,13.399999999999999
4.0,-2.3333333333333335,15.311111111111114
4.333333333333332,-2.3333333333333335,17.422222222222217
4.666666666666666,-2.3333333333333335,19.73333333333333
5.0,-2.3333333333333335,22.244444444444447
-5.0,-2.0,31.200000000000003
-4.666666666666667,-2.0,27.966666666666672
-4.333333333333333,-2.0,24.93333333333333
-4.0,-2.0,22.1
-3.666666666666667,-2.0,19.46666666666667
-3.3333333333333335,-2.0,17.033333333333335
-3.0,-2.0,14.8
-2.666666666666667,-2.0,12.76666666666667
-2.3333333333333335,-2.0,10.933333333333335
-2.0,-2.0,9.3
-1.666666666666667,-2.0,7.866666666666667
-1.3333333333333335,-2.0,6.633333333333335
-1.0,-2.0,5.6000000000000005
-0.666666666666667,-2.0,4.7666666666666675
-0.3333333333333339,-2.0,4.133333333333335
0.0,-2.0,3.7
0.33333333333333304,-2.0,3.466666666666667
0.6666666666666661,-2.0,3.4333333333333336
1.0,-2.0,3.6000000000000005
1.333333333333333,-2.0,3.966666666666667
1.666666666666666,-2.0,4.533333333333332
2.0,-2.0,5.300000000000001
2.333333333333333,-2.0,6.266666666666665
2.666666666666666,-2.0,7.433333333333332
3.0,-2.0,8.8
3.333333333333332,-2.0,10.36666666666666
3.666666666666666,-2.0,12.133333333333331
4.0,-2.0,14.100000000000001
4.333333333333332,-2.0,16.26666666666666
4.666666666666666,-2.0,18.633333333333326
5.0,-2.0,21.2
-5.0,-1.666666666666667,28.77777777777778
-4.666666666666667,-1.666666666666667,25.600000000000005
-4.333333333333333,-1.666666666666667,22.62222222222222
-4.0,-1.666666666666667,19.84444444444445
-3.666666666666667,-1.666666666666667,17.26666666666667
-3.3333333333333335,-1.666666666666667,14.888888888888893
-3.0,-1.666666666666667,12.711111111111112
-2.666666666666667,-1.666666666666667,10.733333333333336
-2.3333333333333335,-1.666666666666667,8.955555555555557
-2.0,-1.666666666666667,7.37777777777778
-1.666666666666667,-1.666666666666667,6.000000000000002
-1.3333333333333335,-1.666666666666667,4.822222222222224
-1.0,-1.666666666666667,3.844444444444445
-0.666666666666667,-1.666666666666667,3.066666666666669
-0.3333333333333339,-1.666666666666667,2.4888888888888907
0.0,-1.666666666666667,2.111111111111112
0.33333333333333304,-1.666666666666667,1.933333333333334
0.6666666666666661,-1.666666666666667,1.9555555555555557
1.0,-1.666666666666667,2.1777777777777785
1.333333333333333,-1.666666666666667,2.5999999999999996
1.666666666666666,-1.666666666666667,3.2222222222222223
2.0,-1.666666666666667,4.044444444444445
2.333333333333333,-1.666666666666667,5.066666666666666
2.666666666666666,-1.666666666666667,6.288888888888887
3.0,-1.666666666666667,7.711111111111112
3.333333333333332,-1.666666666666667,9.333333333333329
3.666666666666666,-1.666666666666667,11.155555555555553
4.0,-1.666666666666667,13.177777777777779
4.333333333333332,-1.666666666666667,15.399999999999991
4.666666666666666,-1.666666666666667,17.822222222222216
5.0,-1.666666666666667,20.444444444444443
-5.0,-1.3333333333333335,26.644444444444446
-4.666666666666667,-1.3333333333333335,23.52222222222223
-4.333333333333333,-1.3333333333333335,20.599999999999998
-4.0,-1.3333333333333335,17.87777777777778
-3.666666666666667,-1.3333333333333335,15.355555555555558
-3.3333333333333335,-1.3333333333333335,13.033333333333337
-3.0,-1.3333333333333335,10.911111111111111
-2.666666666666667,-1.3333333333333335,8.98888888888889
-2.3333333333333335,-1.3333333333333335,7.266666666666669
-2.0,-1.3333333333333335,5.744444444444445
-1.666666666666667,-1.3333333333333335,4.422222222222224
-1.3333333333333335,-1.3333333333333335,3.3000000000000016
-1.0,-1.3333333333333335,2.377777777777778
-0.666666666666667,-1.3333333333333335,1.6555555555555568
-0.3333333333333339,-1.3333333333333335,1.133333333333335
0.0,-1.3333333333333335,0.8111111111111118
0.33333333333333304,-1.3333333333333335,0.6888888888888896
0.6666666666666661,-1.3333333333333335,0.766666666666667
1.0,-1.3333333333333335,1.0444444444444452
1.333333333333333,-1.3333333333333335,1.5222222222222226
1.666666666666666,-1.3333333333333335,2.1999999999999993
2.0,-1.3333333333333335,3.0777777777777775
2.333333333333333,-1.3333333333333335,4.155555555555555
2.666666666666666,-1.3333333333333335,5.433333333333331
3.0,-1.3333333333333335,6.911111111111111
3.333333333333332,-1.3333333333333335,8.588888888888883
3.666666666666666,-1.3333333333333335,10.466666666666663
4.0,-1.3333333333333335,12.544444444444444
4.333333333333332,-1.3333333333333335,14.822222222222212
4.666666666666666,-1.3333333333333335,17.299999999999994
5.0,-1.3333333333333335,19.977777777777774
-5.0,-1.0,24.8
-4.666666666666667,-1.0,21.733333333333338
-4.333333333333333,-1.0,18.866666666666667
-4.0,-1.0,16.200000000000003
-3.666666666666667,-1.0,13.733333333333336
-3.3333333333333335,-1.0,11.466666666666669
-3.0,-1.0,9.4
-2.666666666666667,-1.0,7.533333333333335
-2.3333333333333335,-1.0,5.866666666666668
-2.0,-1.0,4.4
-1.666666666666667,-1.0,3.1333333333333346
-1.3333333333333335,-1.0,2.0666666666666673
-1.0,-1.0,1.2000000000000002
-0.666666666666667,-1.0,0.5333333333333341
-0.3333333333333339,-1.0,0.06666666666666732
0.0,-1.0,-0.19999999999999996
0.33333333333333304,-1.0,-0.2666666666666666
0.6666666666666661,-1.0,-0.13333333333333375
1.0,-1.0,0.20000000000000018
1.333333333333333,-1.0,0.733333333333333
1.666666666666666,-1.0,1.466666666666665
2.0,-1.0,2.4000000000000004
2.333333333333333,-1.0,3.5333333333333314
2.666666666666666,-1.0,4.8666666666666645
3.0,-1.0,6.4
3.333333333333332,-1.0,8.133333333333328
3.666666666666666,-1.0,10.066666666666663
4.0,-1.0,12.200000000000001
4.333333333333332,-1.0,14.533333333333324
4.666666666666666,-1.0,17.066666666666663
5.0,-1.0,19.8
-5.0,-0.666666666666667,23.244444444444447
-4.666666666666667,-0.666666666666667,20.23333333333334
-4.333333333333333,-0.666666666666667,17.422222222222224
-4.0,-0.666666666666667,14.81111111111111
-3.666666666666667,-0.666666666666667,12.400000000000004
-3.3333333333333335,-0.666666666666667,10.18888888888889
-3.0,-0.666666666666667,8.177777777777777
-2.666666666666667,-0.666666666666667,6.366666666666669
-2.3333333333333335,-0.666666666666667,4.755555555555558
-2.0,-0.666666666666667,3.344444444444446
-1.666666666666667,-0.666666666666667,2.133333333333335
-1.3333333333333335,-0.666666666666667,1.1222222222222236
-1.0,-0.666666666666667,0.3111111111111118
-0.666666666666667,-0.666666666666667,-0.29999999999999893
-0.3333333333333339,-0.666666666666667,-0.7111111111111099
0.0,-0.666666666666667,-0.9222222222222216
0.33333333333333304,-0.666666666666667,-0.9333333333333328
0.6666666666666661,-0.666666666666667,-0.7444444444444445
1.0,-0.666666666666667,-0.3555555555555552
1.333333333333333,-0.666666666666667,0.2333333333333334
1.666666666666666,-0.666666666666667,1.0222222222222213
2.0,-0.666666666666667,2.011111111111112
2.333333333333333,-0.666666666666667,3.1999999999999993
2.666666666666666,-0.666666666666667,4.588888888888887
3.0,-0.666666666666667,6.177777777777777
3.333333333333332,-0.666666666666667,7.9666666666666615
3.666666666666666,-0.666666666666667,9.95555555555555
4.0,-0.666666666666667,12.144444444444444
4.333333333333332,-0.666666666666667,14.533333333333324
4.666666666666666,-0.666666666666667,17.122222222222216
5.0,-0.666666666666667,19.91111111111111
-5.0,-0.3333333333333339,21.97777777777778
-4.666666666666667,-0.3333333333333339,19.02222222222223
-4.333333333333333,-0.3333333333333339,16.26666666666667
-4.0,-0.3333333333333339,13.711111111111114
-3.666666666666667,-0.3333333333333339,11.35555555555556
-3.3333333333333335,-0.3333333333333339,9.200000000000005
-3.0,-0.3333333333333339,7.244444444444447
-2.666666666666667,-0.3333333333333339,5.488888888888892
-2.3333333333333335,-0.3333333333333339,3.9333333333333353
-2.0,-0.3333333333333339,2.5777777777777793
-1.666666666666667,-0.3333333333333339,1.4222222222222243
-1.3333333333333335,-0.3333333333333339,0.4666666666666681
-1.0,-0.3333333333333339,-0.2888888888888881
-0.666666666666667,-0.3333333333333339,-0.8444444444444432
-0.3333333333333339,-0.3333333333333339,-1.1999999999999988
0.0,-0.3333333333333339,-1.355555555555555
0.33333333333333304,-0.3333333333333339,-1.311111111111111
0.6666666666666661,-0.3333333333333339,-1.0666666666666669
1.0,-0.3333333333333339,-0.622222222222222
1.333333333333333,-0.3333333333333339,0.02222222222222192
1.666666666666666,-0.3333333333333339,0.8666666666666649
2.0,-0.3333333333333339,1.911111111111111
2.333333333333333,-0.3333333333333339,3.155555555555554
2.666666666666666,-0.3333333333333339,4.599999999999997
3.0,-0.3333333333333339,6.2444444444444445
3.333333333333332,-0.3333333333333339,8.088888888888881
3.666666666666666,-0.3333333333333339,10.13333333333333
4.0,-0.3333333333333339,12.377777777777778
4.333333333333332,-0.3333333333333339,14.822222222222212
4.666666666666666,-0.3333333333333339,17.46666666666666
5.0,-0.3333333333333339,20.31111111111111
-5.0,0.0,21.0
-4.666666666666667,0.0,18.100000000000005
-4.333333333333333,0.0,15.399999999999999
-4.0,0.0,12.9
-3.666666666666667,0.0,10.600000000000001
-3.3333333333333335,0.0,8.500000000000002
-3.0,0.0,6.6
-2.666666666666667,0.0,4.900000000000001
-2.3333333333333335,0.0,3.4000000000000012
-2.0,0.0,2.1
-1.666666666666667,0.0,1.0000000000000009
-1.3333333333333335,0.0,0.10000000000000031
-1.0,0.0,-0.6
-0.666666666666667,0.0,-1.0999999999999996
-0.3333333333333339,0.0,-1.3999999999999997
0.0,0.0,-1.5
0.33333333333333304,0.0,-1.4000000000000001
0.6666666666666661,0.0,-1.1000000000000008
1.0,0.0,-0.6
1.333333333333333,0.0,0.09999999999999942
1.666666666666666,0.0,0.9999999999999982
2.0,0.0,2.1
2.333333333333333,0.0,3.3999999999999986
2.666666666666666,0.0,4.899999999999998
3.0,0.0,6.6
3.333333333333332,0.0,8.499999999999993
3.666666666666666,0.0,10.599999999999996
4.0,0.0,12.9
4.333333333333332,0.0,15.399999999999991
4.666666666666666,0.0,18.099999999999994
5.0,0.0,21.0
-5.0,0.33333333333333304,20.311111111111114
-4.666666666666667,0.33333333333333304,17.466666666666672
-4.333333333333333,0.33333333333333304,14.822222222222223
-4.0,0.33333333333333304,12.377777777777778
-3.666666666666667,0.33333333333333304,10.133333333333335
-3.3333333333333335,0.33333333333333304,8.08888888888889
-3.0,0.33333333333333304,6.244444444444444
-2.666666666666667,0.33333333333333304,4.600000000000001
-2.3333333333333335,0.33333333333333304,3.155555555555557
-2.0,0.33333333333333304,1.9111111111111114
-1.666666666666667,0.33333333333333304,0.8666666666666676
-1.3333333333333335,0.33333333333333304,0.022222222222222365
-1.0,0.33333333333333304,-0.6222222222222222
-0.666666666666667,0.33333333333333304,-1.0666666666666664
-0.3333333333333339,0.33333333333333304,-1.3111111111111111
0.0,0.33333333333333304,-1.3555555555555558
0.33333333333333304,0.33333333333333304,-1.2000000000000006
0.6666666666666661,0.33333333333333304,-0.8444444444444456
1.0,0.33333333333333304,-0.2888888888888892
1.333333333333333,0.33333333333333304,0.46666666666666545
1.666666666666666,0.33333333333333304,1.4222222222222198
2.0,0.33333333333333304,2.5777777777777775
2.333333333333333,0.33333333333333304,3.933333333333331
2.666666666666666,0.33333333333333304,5.488888888888885
3.0,0.33333333333333304,7.244444444444444
3.333333333333332,0.33333333333333304,9.199999999999992
3.666666666666666,0.33333333333333304,11.35555555555555
4.0,0.33333333333333304,13.71111111111111
4.333333333333332,0.33333333333333304,16.26666666666666
4.666666666666666,0.33333333333333304,19.02222222222222
5.0,0.33333333333333304,21.977777777777778
-5.0,0.6666666666666661,19.91111111111111
-4.666666666666667,0.6666666666666661,17.122222222222227
-4.333333333333333,0.6666666666666661,14.533333333333331
-4.0,0.6666666666666661,12.144444444444446
-3.666666666666667,0.6666666666666661,9.955555555555557
-3.3333333333333335,0.6666666666666661,7.966666666666669
-3.0,0.6666666666666661,6.177777777777778
-2.666666666666667,0.6666666666666661,4.5888888888888895
-2.3333333333333335,0.6666666666666661,3.200000000000001
-2.0,0.6666666666666661,2.011111111111111
-1.666666666666667,0.6666666666666661,1.0222222222222221
-1.3333333333333335,0.6666666666666661,0.23333333333333295
-1.0,0.6666666666666661,-0.3555555555555563
-0.666666666666667,0.6666666666666661,-0.7444444444444449
-0.3333333333333339,0.6666666666666661,-0.9333333333333342
0.0,0.6666666666666661,-0.9222222222222233
0.33333333333333304,0.6666666666666661,-0.7111111111111125
0.6666666666666661,0.6666666666666661,-0.30000000000000204
1.0,0.6666666666666661,0.3111111111111098
1.333333333333333,0.6666666666666661,1.12222222222222
1.666666666666666,0.6666666666666661,2.1333333333333298
2.0,0.6666666666666661,3.344444444444443
2.333333333333333,0.6666666666666661,4.755555555555552
2.666666666666666,0.6666666666666661,6.366666666666662
3.0,0.6666666666666661,8.177777777777777
3.333333333333332,0.6666666666666661,10.18888888888888
3.666666666666666,0.6666666666666661,12.399999999999995
4.0,0.6666666666666661,14.81111111111111
4.333333333333332,0.6666666666666661,17.42222222222221
4.666666666666666,0.6666666666666661,20.233333333333324
5.0,0.6666666666666661,23.24444444444444
-5.0,1.0,19.8
-4.666666666666667,1.0,17.066666666666674
-4.333333333333333,1.0,14.533333333333331
-4.0,1.0,12.200000000000001
-3.666666666666667,1.0,10.066666666666668
-3.3333333333333335,1.0,8.133333333333336
-3.0,1.0,6.4
-2.666666666666667,1.0,4.866666666666667
-2.3333333333333335,1.0,3.533333333333334
-2.0,1.0,2.4000000000000004
-1.666666666666667,1.0,1.4666666666666672
-1.3333333333333335,1.0,0.7333333333333334
-1.0,1.0,0.20000000000000018
-0.666666666666667,1.0,-0.13333333333333308
-0.3333333333333339,1.0,-0.2666666666666666
0.0,1.0,-0.19999999999999996
0.33333333333333304,1.0,0.06666666666666643
0.6666666666666661,1.0,0.5333333333333323
1.0,1.0,1.2000000000000002
1.333333333333333,1.0,2.066666666666666
1.666666666666666,1.0,3.133333333333331
2.0,1.0,4.4
2.333333333333333,1.0,5.866666666666665
2.666666666666666,1.0,7.533333333333331
3.0,1.0,9.4
3.333333333333332,1.0,11.46666666666666
3.666666666666666,1.0,13.73333333333333
4.0,1.0,16.200000000000003
4.333333333333332,1.0,18.86666666666666
4.666666666666666,1.0,21.733333333333327
5.0,1.0,24.8
-5.0,1.333333333333333,19.977777777777778
-4.666666666666667,1.333333333333333,17.300000000000004
-4.333333333333333,1.333333333333333,14.82222222222222
-4.0,1.333333333333333,12.544444444444443
-3.666666666666667,1.333333333333333,10.466666666666667
-3.3333333333333335,1.333333333333333,8.58888888888889
-3.0,1.333333333333333,6.91111111111111
-2.666666666666667,1.333333333333333,5.4333333333333345
-2.3333333333333335,1.333333333333333,4.155555555555556
-2.0,1.333333333333333,3.0777777777777766
-1.666666666666667,1.333333333333333,2.1999999999999997
-1.3333333333333335,1.333333333333333,1.5222222222222217
-1.0,1.333333333333333,1.0444444444444434
-0.666666666666667,1.333333333333333,0.7666666666666657
-0.3333333333333339,1.333333333333333,0.6888888888888878
0.0,1.333333333333333,0.81111111111111
0.33333333333333304,1.333333333333333,1.1333333333333315
0.6666666666666661,1.333333333333333,1.6555555555555532
1.0,1.333333333333333,2.3777777777777764
1.333333333333333,1.333333333333333,3.299999999999998
1.666666666666666,1.333333333333333,4.422222222222219
2.0,1.333333333333333,5.744444444444443
2.333333333333333,1.333333333333333,7.266666666666664
2.666666666666666,1.333333333333333,8.988888888888885
3.0,1.333333333333333,10.91111111111111
3.333333333333332,1.333333333333333,13.033333333333324
