x,y,output
-514.8675671395555,-308.11404999150545,0.014780496301654275
-514.1998818516588,-287.9566401787857,0.02000109649030314
-392.26108208514677,-220.44179207270494,-0.022003016043967406
-477.6363860258292,-280.67427056415505,0.051832682648028816
-527.8705482076418,-166.23574344125575,0.03910183082469304
-518.1700504039695,-243.99044411205318,0.05198024580542043
-443.6962494679336,-331.59703291332295,-0.005580321919739579
-558.8443447802946,-121.47214906230845,0.010983833050223891
-469.4939446148559,-167.56043447039423,-0.038624260485555305
-444.61286366168764,-219.27561385999513,0.09687928747330693
-618.6245923452091,-243.1696681036438,-0.03827383501208136
-466.8169661536612,-353.77882430463205,-0.06436952021057911
-506.2061152825098,-186.88016567393606,-0.0867083840129775
-453.09804420635606,-120.21703888214658,-0.021320976274363787
-606.917077053149,-308.68668333378196,0.04759908861967335
-455.1742971751441,-239.88525129432261,-0.018967295113278028
-492.70965504521314,-174.83648974949864,0.04020435202193606
-442.83978456424126,-230.4255346266112,-0.10057744375540623
-532.8034774200195,-159.1245098758011,-0.07579133610983983
-424.58990703048596,-203.83357200532004,0.05385831435078993
-487.5431374276562,-175.28199928661147,-0.07851845042751099
-610.0431972982005,-343.49103021485246,-0.03786000126575534
-601.4280321022096,-249.50436154774513,0.07488573189341734
-435.5832726486586,-271.16395184932975,-0.030874175178727106
-493.71885133551274,-158.3721977309594,0.015893779401614364
-529.7294566968094,-252.2514354841351,-0.0031725010006106373
-476.24115050302555,-333.55204307949987,0.039103420926976995
-524.6463284882502,-201.0108314806473,-0.049485553435977214
-504.7405604482312,-308.2299046075579,-0.05099808910869616
-462.60887376229323,-241.7427712782416,-0.01542731232204182
-521.1281936171273,-215.92630358552069,0.014179089554183344
-434.2849035392453,67.6148413208964,0.15580949239651753
-606.7942006000233,-1.2515276239844035,-0.06121672699558633
-567.80449302454,165.17832900698141,-0.03570699762715494
-465.6816010289722,4.354562689190138,0.0059144770738555445
-581.0326037954127,-55.060629678224764,0.07117382144039928
-528.757844598037,-1.7680442303898103,-0.036574524654643205
-536.3342187429295,-65.01951947799009,-0.0042174060419046385
-478.5887161067964,-64.27453662759854,0.04195030097213595
-516.1874812597439,70.80965930491618,0.005222636252071007
-457.2688380477846,64.49929224291184,0.07404478753274549
-522.4378558334868,-29.00618328245399,0.06871954627421212
-383.5466497114456,152.3723236057516,0.021081752541787624
-552.2679122127909,64.50747557436259,-0.06971148646488043
-491.1009733598394,102.26173601112382,0.0880367567692452
-514.1036139146281,76.5043689947708,0.031995085273001794
-497.73653406960347,5.990093774406525,-0.03189741628169409
-472.4361771679008,7.741531033395475,0.093288407020345
-495.4771367061776,51.659867649646905,-0.024585625300022163
-452.35926680705575,-68.48564298159444,-0.04961961280267948
-602.5586097426501,-7.784664598729963,0.069908519241509
-431.6011042552742,19.311733709383297,0.08034371287847292
-442.3020347421753,29.36945662457022,0.0897303355375629
-575.3683564331003,-66.26188205871725,-0.065101163488248
-423.35462684972464,31.08908974728266,0.030004111445661966
-574.3640845542332,-17.89772881690161,0.0608029044243404
-600.624928376079,55.83224318333885,0.05873387512206868
-408.00758012989695,40.86847496297133,-0.02004172299478427
-398.0252827070844,35.14924897659322,0.04140432974217346
-483.1020678402038,-103.83169006572851,-0.05983462974056434
-479.5468630281003,-42.003570575543826,-0.031704527339645606
-420.80932010482945,21.71316692313754,-0.03000175389110949
-496.3525037359315,-22.942140678863318,-0.0175588642939755
-560.6900019102618,-70.9961783414677,-0.013412074638860431
-531.8966481237273,-117.08436810184202,0.07872400783043952
-599.6885801424162,-42.9319737383721,-0.007074696473400541
-389.5249475638232,-5.072896739082611,0.10382813020519564
-537.8006787671886,-77.03183907114284,0.028172477199395876
-579.3414784316922,1.1208435632199594,-0.02785058005122115
-501.97150277272067,11.484894236311083,-0.058475053620973605
-483.3869071320853,27.647817479206648,0.02794480342325851
-625.3509174432778,308.8554872936556,-0.03668986685295089
-361.39217952696345,332.70265930497936,0.039505573909261585
-527.2560860355105,95.89500891212747,-0.023566011717323233
-594.4933006316797,266.85286555380054,0.059552623374527595
-559.9092985665368,169.60785702850416,-0.018877256798708643
-511.3213328780283,182.07900827348374,0.025873190291120847
-554.7545715879104,166.05200010077436,-0.019607192088052717
-460.4838373083484,205.16105533404058,-0.015082243818275779
-575.3905228082871,225.51847658986435,-0.11480983246468127
-559.112984856661,323.6637746921528,-0.057042166031698704
-430.1970109988242,240.04236201557953,-0.10130638920255629
-371.0582173036004,152.90392878873283,-0.10054350094313945
-531.7802527398062,404.78320612213327,-0.05560893257285457
-661.6592915939908,266.63004936201787,0.010339266359967875
-555.234078691205,161.84014276323506,-0.004482452215218307
-494.90919496884953,232.56445648576172,0.07176132760878431
-493.3924168217524,170.46011370389806,-0.013068107001560237
-418.35500000854785,394.7913942969896,-0.012954883870880477
-540.0776006692707,242.44329187675285,0.03004936226113197
-442.2812828924155,259.13617648697186,-0.012738999545681346
-669.002176266486,171.91152298501996,-0.08288972151059176
-405.153457773146,299.15162746288695,-0.04367384022712453
-466.13079490443926,126.7424697616947,0.050625958814473696
-432.7563029010164,253.68375129613128,0.07098651184143949
-663.0726644214038,360.808839504964,-0.06110591417688557
-394.37278090455715,295.3754491401872,-0.057431440407161506
-416.81161161812406,273.51138376500364,0.043422747565596866
-612.1729940292736,178.7414782769158,0.019685820869974682
-456.43232509773895,252.09062088075135,-0.07286838289753503
-715.4276991580698,233.3277402050395,-0.03469549090811157
-500.0549398965288,259.8975475757614,0.06313236450547795
-287.6292169318302,346.0234429194302,0.014514115442972304
-446.9445622727206,271.95271330594926,-0.012307963087201862
-482.8619515653646,259.16511986819444,0.03185660547273471
-728.371729291102,294.88492268186695,0.014994034574268173
-502.2495426438594,332.0526260803288,0.027228756380271314
-399.6433346509869,197.4248760604283,-0.03320173881786097
-513.1257434499788,257.7065746965188,-0.03261686669486784
-560.951915077965,322.5391097751137,-0.01323345717206858
-578.6305350891975,146.59217643542846,-0.05226422416301111
-508.37877950404356,441.7534858434776,-0.004827231146060461
-432.6118301781876,422.38749416180224,0.018398886275594536
-682.3021515719475,606.3317239515883,0.021752670125664855
-456.96062589101615,587.0858383346813,-0.032871576885069545
-465.580400818035,498.3184149970958,0.021928911033180634
-580.996835221474,526.3993356020329,0.06018568803269371
-544.0120599648043,493.62808438526497,-0.011870205358153842
-701.7840800144751,515.1850263382577,0.09414830781660675
-609.543048447426,555.166765194027,0.00291421244227295
-513.6710657675281,548.9789172374893,0.008181659009329689
-438.52589884474156,540.256867494018,-0.03911442630600103
-596.3458620079917,438.63239991285104,-0.07812402110846896
-432.867020365791,609.5116000495414,0.008669427144599482
-413.13153861201175,339.96747161755724,-0.028611068527759537
-474.4719906297679,525.5110556658491,-0.02015663902896067
-667.3164095478006,505.98935951918315,0.050467011241231256
-578.4026776165485,539.3366602327266,0.06267404222928384
-628.2764288678532,472.7823315054747,-0.03020475177351576
-582.8250310722923,487.49135168159927,-0.06312586062190467
-558.3806197745291,376.3384781823606,-0.031205033392997662
-621.6921110132123,392.74201728389374,-0.011976793250858785
-542.6888288694099,684.3518179725518,-0.03767952877404918
-456.0575398583022,508.3827730516348,-0.05147916953261436
-625.2005162018735,439.5130912483689,-0.05274244820024365
-588.0630804644217,498.8461348738336,-0.07361005720061836
-632.6624419992625,601.7220887156806,-0.017191623168419382
-490.24006844374145,416.9797778689078,0.005535421020937077
-447.09396491843427,574.0354911768371,-0.02763533200152429
-460.5950822810786,590.1567258370628,0.1036307927446621
-614.9648515533779,510.9745911796714,0.017993510856879464
-600.7151913025821,532.5780156225982,0.04173727016059552
-568.2203979974577,625.2839181685845,-0.0371089641583084
-426.3024633171282,495.7421258201733,0.017075657254838214
-576.1484350862733,562.1082898528465,0.032674828488894456
-523.2669782175935,542.2815710644297,-0.07704180101281694
-512.217946680669,498.5680520723041,0.019823494301101124
-504.2172259725987,550.6361632451014,0.010559659523328283
-440.57464656879677,437.17092366068636,0.03160397950419334
-404.0721010843593,630.7534076499055,-0.06472906211420032
-486.81415408041056,342.6840919031835,0.0431132735037934
-248.95925155064472,-540.8693904113621,-0.016663555974698943
-238.18698808789196,-702.3740717921468,0.016646298549118296
-215.57779210945108,-463.49483188029734,0.007484215049321805
-319.51370849101346,-642.8898213119196,-0.0243419603494212
-327.0776934598746,-335.8398756048174,0.07389249210422512
-227.27062316785413,-420.8261674552163,-0.02439599697537088
-280.7414423278832,-473.9318725376476,-0.02755534544207259
-161.6996277953527,-443.6248243748133,-0.002319914761319186
-237.56859593570508,-567.3788954555707,0.009381917821646288
-228.31723215854313,-501.0202091836242,0.07736052061049267
-241.00649458620705,-514.6301886506138,-0.016871531327209636
-206.10924018814146,-440.4741628698181,0.014575521057003486
-208.6307803487977,-417.05726811403446,0.05992256521724944
-134.23249121333433,-567.2248213151547,-0.025676798170220724
-221.4521941419942,-380.6272618373869,0.06491454932904694
-218.61575232685334,-517.8621751468261,0.03932315203262983
-179.48653284695388,-497.3981893395503,-0.02494063722290886
-181.73129075848473,-593.8534348495724,-0.0053533363569000444
-310.52611596960196,-525.0156121316974,0.03105829744943552
-248.72616600890885,-671.0125931863369,-0.004617698955377235
-166.43695421540593,-533.6341206350995,0.005826745558232071
-176.90450257147137,-434.6269815247758,0.02193248666726232
-256.9800571162587,-412.6646253410416,0.05436289506416401
-276.46702939405543,-537.6877503738515,-0.033295392946980966
-235.2134345911029,-426.8337615296447,-0.08671036312776992
-258.564618122536,-466.7760899620026,-0.025846426099083764
-319.88655873397045,-565.0620475905524,0.012010236390549378
-251.76625733260315,-647.2658019401188,-0.023019334953096337
-259.70981118059024,-445.30872259451144,-0.0949527201052553
-268.0280763998113,-435.74508877351894,0.003340765144993723
-245.21405173380518,-462.9863597745401,-0.06410246738764205
-243.8890737241294,-576.4259300963344,0.01569160238563199
-170.61315891023636,-677.6870890723317,0.06630561217167968
-260.4421615205365,-480.3979786801238,-0.0476798467943794
-359.5442619580357,-513.2293179075803,0.013146470492847574
-235.47147775596838,-520.7154671368559,-0.03881419000775488
-305.1898379827903,-471.6330415618686,-0.13858281879459616
-252.9441057945054,-378.2822850100458,0.11226080706752978
-287.58390634801356,-426.488602863173,0.0030202959513826086
-224.55813252651203,-490.66571075063365,0.007717150050255091
-232.94841063213102,-308.972246982232,0.008762042608258778
-131.65452489916657,-328.8717296059689,0.021571542844849117
-183.40040228113466,-278.2354744886294,0.042826092132388666
-399.2254570758577,-326.61442258667563,-0.050910068397005785
-271.18141900561517,-183.97772374233045,-0.14721558594893872
-280.92124264190943,-323.01594153267126,-0.02859667531436307
-199.28642724851437,-446.0051740918816,-0.021050155935465983
-233.4655417757942,-393.9770946615533,-0.024309609821807437
-266.6456574318963,-163.7611024868105,0.0005920525062823183
-219.4490057127182,-233.92054704795248,-0.02621793736340622
-269.43609524781635,-400.84624877569803,0.03337949391366906
-258.6090430268458,-202.68246250665862,-0.03602261244818025
-163.76382048676857,-217.2728943184193,-0.005778502901034882
-165.0118236016543,-312.2473136673392,-0.027092975792642637
-305.609141056625,-205.3885090802001,0.11054763609702081
-212.12889625118413,-298.5166686577086,-0.0245213083183794
-203.95571422887036,-12.19352460220523,-0.08463505415140801
-264.39202399796307,-320.18448554233936,-0.06446618833881058
-145.56305215553243,-266.73391007378063,-0.053967677051465206
-243.4763437339879,-309.67820449978205,-0.021957639774785407
-183.98473660650075,-288.6712688357458,0.04318982305433441
-259.1999958981701,-185.55212151208912,0.04410500215198285
-253.70840755778156,-391.4335516060411,-0.04867377629852739
-233.98843042467894,-327.52719092525126,0.032239036303693396
-277.80268043429413,-269.1420756391283,-0.05537540729435524
-354.4780956899286,-245.86942658733807,-0.014857147028802942
-200.93459406208038,-164.17078136792136,-0.044912587118306695
-306.24082001566904,-243.30956002355902,-0.008341127751252451
-391.9126144230193,-291.98238497453605,-0.1549333064088566
-239.15267620894753,-308.4389701340812,-0.07428890830215643
-363.93514279845857,-198.92503352895045,0.09721919933682872
-151.98595830547865,-249.5718290584121,0.12222323124427809
-143.71825852649388,-314.64722501585135,0.0050558243618263644
-274.608083654216,-262.7931360678655,-0.08303692110988048
-209.3704081554303,-230.3207187256154,0.056706192970578655
-211.74234783144573,-195.7973882274007,-0.05068725288822171
-333.1934684985626,-228.73466668388951,-0.08517188284406915
-239.65772325950212,-269.9232975877321,0.03739895572084414
-172.48761587354343,-233.20571023075817,0.03130496102212235
-244.58559388082318,-135.13065513218623,-0.0169519083668231
-192.20815255293653,-22.855481867183176,-0.08449371530808969
-268.4253774758813,-7.595268281303285,-0.04308671477633455
-259.9053103476328,-62.35774322122063,0.016390420812435875
-212.3241407809974,-32.26875220013347,0.060446153580755196
-243.94315327257394,2.9559862529943626,-0.06350245340429632
-393.50351549248757,41.9167357413005,0.057175683317089776
-277.2986937898312,-28.72744244755061,0.004403936592006281
-316.31589046000806,48.22337730220613,0.06400853008361858
-214.76775529695772,-6.239049389644748,0.03765294836334296
-263.5335771183629,-20.160998712764645,-0.007597334452194769
-239.1182099445622,46.543833946923066,-0.07385780602518996
-288.53446507646333,0.8231341211610349,-0.0215307943744961
-191.8745255059336,-68.77126794543264,-0.07367754396145464
-248.3735998134359,-23.344689018414876,-0.029063648064101805
-197.12124015553636,-39.83429512861337,0.05157314718804904
-180.79993554095887,-130.75792150715452,0.007493851125665334
-313.72011120545875,-36.03491200293733,0.06519790184406155
-292.09414301818964,-32.70059505282149,0.06370896423290559
-267.3483119848627,113.66843285927423,0.0194208941836026
-224.1920346884895,-93.8523973301123,0.02587198215309008
-298.0051499607138,52.191220147640855,-0.028857722554009004
-123.14751627369036,-16.59799632529604,-0.026569205758852722
-221.8792716940713,-37.670938345303924,0.030214953269923513
-438.6035883218004,53.544346085690975,-0.0071345050374792334
-159.3831791682381,14.128660338864027,0.0038639528803703655
-182.65600003389514,12.33933629378315,0.0037064930245300763
-248.3023934255132,73.77700754206832,-0.11346369593478967
-188.13261011858268,-20.193448839725384,-0.0826439173830889
-184.36835215541637,54.17641102206901,-0.037277136238821694
-213.73466588842788,-17.6728353578247,-0.012510254939964875
-310.1381593095055,-46.09582368774676,0.0058715371488033755
-219.54307548751106,59.733174337425844,-0.02188277201290343
-498.20990351243455,-36.94456044052736,-0.08334841081255126
-237.13470145566453,40.808696859848844,0.03558469731294986
-241.1442295865514,-8.54444869612486,-0.016208682667249143
-248.07765258334265,15.311637260555026,-0.0704234683385972
-224.41410719071825,-14.178712940630358,0.01343658325977673
-349.7130631231155,-3.7999301786419446,-0.04938284122812098
-201.8189963036706,70.5784580389401,0.06846045090590973
-194.33830043896182,-20.250553966109194,0.016443913346308223
-312.1687857895279,234.56977581235645,0.007372094045350325
-328.1677725714151,310.5609653605227,-0.042015682845092515
-316.5965853452602,184.9817082032587,0.013931465777863868
-394.5103836160883,332.78866971397355,0.0787142468733985
-266.5917811874886,280.3104843822109,-0.02200398512181591
-334.6214372558508,362.5838992816964,0.06718160802369696
-170.20441746593133,251.4300941349692,-0.06481485683453492
-166.19004119352184,125.60678694155114,0.042800012800253355
-237.90771219529435,280.618176094111,-0.023095782700195643
-330.79592735324985,323.0160121829401,0.05459331091640107
-185.37453706438413,176.31317896271844,0.06814196594547077
-233.0571794233987,268.387877703748,0.02396420466503768
-153.91850666400688,188.32687969380288,0.02884757780316808
-200.84623572294137,172.75682434048852,-0.010240325240546196
-180.15644218536102,273.21704876537996,-0.02080389801442947
-296.75631511158514,180.06009916729107,0.03194172120714017
-250.77673709173158,231.86424016894603,0.07915029397815973
-258.90016439962113,134.26323587883945,0.005508969254086902
-314.17972301839154,265.65211590690825,0.02347473519664871
-287.0938871237328,258.81597164763093,0.021363820711261992
-287.7250167909608,349.50624431398677,-0.0003098436865874967
-257.97759942285717,234.69169016092252,-0.019733269494834837
-135.08751912205312,265.4311311446765,-0.05718033678483794
-219.17254727334162,210.03520495892909,-0.02550645568416339
-180.91863267009035,238.24552415508623,-0.0047267607321569175
-295.4263763843437,373.84782641193357,-0.09187153992418
-185.61624686505561,111.72106203265787,-0.009892876330505972
-287.2265174447483,409.6585850251068,-0.07829803345354017
-287.1796766242599,333.7896439763351,0.086292388022663
-203.51917470465844,306.82845662411387,-0.014243334186301877
-195.55836372309022,268.10647974656564,0.052819684157193285
-322.6230251071276,98.75891537852456,-0.00044836332552974337
-279.9595051794204,342.5734118099592,-0.012883589806195842
-187.26834515477873,188.1339134143501,-0.0038472415998632523
-315.00265339680294,272.7037364836847,0.011717316798785403
-283.6545108397264,391.7468811295497,0.0347773247404947
-308.92790101433144,279.026955214964,-0.04612037709991644
-223.88041699896942,267.8230019914111,0.03303034955974332
-150.60158041900053,114.48716577363054,-0.011141298627192642
-228.69032606051118,220.75279615696965,-0.07584097550198365
-163.82338895754052,517.0182384797843,0.012267075758537438
-222.90639431575985,611.3142926244345,0.049387257323682376
-168.86415385744166,706.2039520177685,0.005230473685845723
-277.859830906516,510.6185992576944,-0.024972941544254976
-139.68405495360707,564.5435411951202,-0.018707164653774797
-242.30386320509163,455.07044532735546,0.01900003489051141
-170.80699791669824,577.9948592513125,-0.005097248551545878
-119.11422855530063,394.5979805210128,-0.062076733533083385
-228.15407026372085,469.1002688454431,0.10308995186406984
-266.14683917080595,393.09916320702774,-0.04166992116557944
-242.1145480564264,556.5742520178277,0.06253541262426185
-179.80784200254047,490.80518135492844,-0.025414925223126963
-290.51719986269495,404.93617646637324,0.05128280492812586
-261.6804646567628,492.2855425154991,0.09238062398285772
-308.33457238581593,432.7555347898312,-0.03260935571941608
-322.2832881115174,512.0516681581599,0.032778865736165196
-171.80172076752586,429.0333841732412,-0.022689649239450344
-311.97210992647456,296.97722411163085,0.08664918915721778
-295.35723319845704,494.72912946363203,0.07300731007885346
-256.2648387197443,478.3825740154855,0.01240992294951095
-173.06240803547303,512.76672117895,-0.007953982761684027
-233.3794511758553,402.46406510241735,0.02283073213492419
-308.0230237829068,429.7759571537158,0.0649426717654431
-225.66242719888479,436.9412897482247,-0.013199965885257703
-262.8618462313055,297.14937323088316,-0.011179442459378592
-296.0569941861108,404.1344716303359,-0.010749185976652505
-227.86851970090083,538.446070658485,-0.03598712256012626
-237.2229301963176,433.4267602575548,-0.02962607353221879
-348.3667502175533,514.3126634843136,0.0029079681902970857
-319.76468292261677,421.9797874424158,-0.02633863166463332
-229.15836496841723,501.10269201227834,0.013889530362582723
-376.96968140520016,534.6766853797754,0.0018601688057445793
-218.33498523920449,467.25039965164524,-0.07486567671497567
-279.6014009270337,541.1287719142778,0.06025097866103605
-347.0436370589624,555.4069091366258,-0.07602984245196483
-369.8307602346184,432.6342718383639,-0.05891020408982916
-168.62142405460457,442.5785422206026,-0.05204170865431312
-149.4659024978391,485.2897277541679,0.004439018994200605
-148.38816505835868,603.1313598468716,-0.04988746434340392
-288.38155693370305,571.2756985964368,0.09410915420789726
54.78704761644479,-448.15794585976846,-1.3907578090174074e+21
-130.88119717666103,-484.02011145602114,-0.10093392697224897
-31.523191542021248,-447.52867964743535,-0.03592836033252883
3.3787921465106967,-681.1734457618713,-0.0188989313333077
5.54424522400101,-440.8952848322436,-0.5928183462259214
-106.23831676347217,-468.24541875573334,-0.00170589480566106
-63.86075175012429,-482.51939816181545,-0.06274496309705195
63.2696634288863,-589.2658327890982,-5.106132430402574e+24
40.470979865309275,-480.63540235596906,-785980916230673.9
70.5021370581468,-446.8903467091082,-9.320967990188808e+27
59.86979557418116,-586.1772785577168,-1.7133038692650486e+23
-31.501282974423106,-423.783533486362,0.04173968771227871
-3.0692925345225865,-596.8151102182729,-0.0989866656640591
-70.4731544142532,-363.09865841541256,0.008954569336097404
-113.57184436333775,-569.4795497508471,-2.8345383236599367e-05
-53.826942039031586,-396.62489355876505,-0.027449796351943802
-15.008406511242223,-502.4494924368545,-0.02702123592295547
-79.64950647130985,-583.8298196869965,0.03135479255338256
5.518297041107975,-483.491526290671,-0.5003624500418491
91.24188458765333,-447.4450978977873,-9.464091625880969e+36
27.8913050408969,-456.5392473554851,-2847830076.8098583
26.025543763274477,-416.3793110221433,-483398371.76731706
-54.876233207783635,-523.8018413992372,-0.00573388866593282
-12.429357124558182,-519.480644228725,-0.05049639294469249
39.49404537881742,-451.50871753395984,-315023372734734.25
-10.206954978664314,-455.7198006204733,0.03679586035898631
31.990774273055525,-565.3030968743731,-138645029638.28934
-91.71107185601842,-517.2562014500334,-0.03449406524761124
-40.760379635232205,-384.46894575859807,-0.04643047494707416
123.43955444672709,-467.06135223844313,-8.723168346365978e+50
-7.903155113457342,-452.8276869960904,-0.029733980024600794
7.337454235032778,-638.5569285083258,-2.3546973387125667
-20.469946097807508,-555.4476384035285,0.06289719957835924
11.508805997321176,-475.0293750074029,-210.05600749653695
34.25823221157604,-476.4738274648776,-1588673287136.382
-30.815576974829455,-576.3264479474616,0.030048371324429276
-25.254952320677344,-541.513850731743,-0.028876129982122533
27.93648151924593,-515.1467048603248,-2639810249.9320407
9.767514094764667,-463.6523514172345,-37.78329911248763
57.882112410062604,-602.5773503757827,-2.2834449399989135e+22
-55.86594003761883,-362.70014777764857,0.10080741477507903
-66.084843207707,-377.98808362411705,0.019012924482091118
18.023739810067994,-224.6205851780241,-300676.14116407593
17.406178602028216,-275.5543267183715,-132062.35683500124
-136.3496132884062,-205.45184590087726,-0.025262256740610868
-54.30705264469626,-178.207523536717,-0.00542799958615179
-68.46140421438739,-245.4542821082309,0.00991125930475164
-5.818049852271716,-360.82545965855206,0.04261184897467088
-44.52300741752964,-227.13501161070153,0.0177962496043137
-29.355982149431423,-220.58329164709386,-0.009941770535072302
-3.326195583134598,-284.6550985496445,-0.04804744609655867
-72.05032279425828,-199.28232895082363,-0.031032406929179746
-27.589288480539057,-141.65964279466826,-0.030041188223413187
30.39225757519732,-242.86604776531763,-65405587263.299614
-8.537814245480138,-191.40694129451987,0.01742097061921601
-21.781543736329784,-307.99260405926515,0.0033729604324247843
142.1152817437336,-208.36495330852094,-2.5301559893872306e+59
-12.376023322167661,-292.6009207070075,-0.012631596860933042
26.090201561242974,-361.279808014893,-594553099.0378274
-118.55937983895848,-294.0068664267656,-0.021300214897600343
5.410650655202539,-244.7310512254043,-0.8826026743988981
-35.784450843484045,-131.90407648327417,0.01072921300803046
24.17599847839671,-253.97325399467846,-124861378.8767265
-51.143769606133084,-235.66674041055896,-0.04388812088770667
133.54429956636784,-314.60287714658733,-3.170825578013663e+55
-54.86498138578656,-249.7574052248688,-0.08747895862518082
-91.6849020787873,-276.69734752607457,-0.03618706777214248
-18.633797662072098,-218.50464790353624,-0.008972533110301073
60.22939760484356,-279.2362780772501,-5.162752110854659e+23
24.773843981519864,-126.41604862296987,-457921065.9148432
-58.44046391072351,-159.15251139499858,-0.03341870274967517
8.677330839620529,-223.44613342174307,-26.372818514450728
-38.14815469665473,-236.84278281197533,0.032694519620921014
-83.67294659937049,-224.47571430149097,0.058495533508260956
-42.37846259675716,-207.12128401703603,-0.02718275520968985
-81.91162997600895,-156.066268927129,0.04128732163820559
-9.284124633084817,-223.13775881740966,0.023752812451622272
36.42757398049214,-383.4391109780617,-17287495055139.162
34.85516156473362,-249.57932931663854,-5520003098160.326
5.793242794651597,-171.24226907586555,-1.9640297146644736
-44.15407723325345,120.81131388538458,0.03159058293178194
12.344100068985158,-9.059251520728138,-28489.0364700251
-21.42806184773176,2.7830157900951975,0.008278985542469315
43.05736382530389,-20.23417180944477,-2.6031669606077594e+17
-12.210808061975476,-61.68487125127246,-0.07678553839787573
-41.30780011359851,-25.35878447567477,0.011904277576854088
6.401852348050398,-94.20619875170023,-6.482757536044315
-67.06064359306382,-69.71685392802874,-0.049501878994286486
24.06057683096095,-63.49355318770776,-450340007.86781794
-40.71595047630211,-49.05140180973628,0.022977779066186706
-13.602938921447008,-46.12458552902884,-0.013919685423220932
151.99374882876128,-31.132105111605675,-3.3963850955106254e+64
-39.75947974105359,-42.971914286900244,1.2960148970025415e-05
38.536633287888876,43.512022652813855,1223967422733983.8
27.5257241117744,5.918411961956523,130095918993.81961
20.524808916270093,98.75816142308149,8219829.6495120535
30.073483469868002,-31.474009595356634,-377414275073.944
30.62974372193856,-44.49035406957592,-461249318115.7044
-96.86456620605065,-48.17700879948451,-0.021933167221903423
12.75037713151093,-40.52620850810857,-8720.268786216313
-36.945792729024326,-121.70238773085813,-0.10869785064539646
-55.99167413228529,43.13394110371877,0.05433379063631656
23.104484891784256,-18.193901491516076,-629181379.7801578
-147.32076225668445,20.70271857971906,0.02113959791045149
4.31143539616917,10.567359578105256,6.4901719159325415
-9.929759204330942,105.07564611602581,0.02421146398114068
59.13351476121866,-75.72928863945403,-6.424928636336857e+23
39.13781655818048,4.127287896759505,1.9384297264961196e+16
-60.05557999097675,-75.8235237451752,-0.07803040524026088
36.93448735333635,127.06549356587233,85706137218916.75
76.66572315083077,64.33467118304772,3.0224338589458776e+31
-83.36989227516165,15.116678893966,0.018770142311557315
-53.73882234265174,28.122844534859503,-0.08210608870927527
102.4085131168182,-35.73085418596217,-8.604718792376013e+42
17.1823183363344,18.94739835051941,1453114.3370218049
-14.512291007233411,-71.69279456833421,-0.0791591646800176
1.431686721902544,63.20451729809244,0.038363472957668385
