x,output
307.9032386943085,94810.13827385376
277.0092789945683,76739.80841069116
276.22656544699527,76306.77856977287
329.7120035049048,108715.7969746821
169.18795685302484,28629.66047384837
331.6740482679431,110013.49184805698
303.58598417482096,92170.1596331051
160.57413709519085,25789.10204311828
306.1602763753405,93739.80811516591
161.36620617903043,26044.1634967096
237.18184943617229,56260.69095262573
220.2030970870967,48494.799725139
315.5121480570719,99553.64949175376
202.10778440254,40852.83942118831
219.8006015322233,48317.746594522665
298.7032110690888,89229.38031302782
245.4472063027764,60249.80979713371
268.2252872739847,71950.4186292985
272.293070397417,74149.1195174904
336.5459781257684,113269.07218832018
182.5777745550945,33339.8632754978
194.61478257316475,37880.1856855052
172.72064629316796,29837.578575343094
273.76386101563213,74952.26614115993
283.6940723050028,80488.03956360155
246.2149966782636,60627.326168895655
239.40808880816667,57321.69887783947
368.95779253219246,136135.80537284672
278.22317483046663,77413.73801350011
242.7942603405124,58954.485152109664
246.88215322568723,60956.27981817028
205.0024633025318,42031.396804569056
271.2169765988565,73564.26661230382
239.09684760018663,57172.82292258472
327.23200619431753,107086.52876629589
354.2483304873233,125497.84485854892
57.27896007598347,3284.990990777023
341.4932385244738,116623.5313839314
175.79074706863133,30907.585583062977
184.63659685125347,34095.94425471451
315.8424213604466,99762.27498450538
181.52467963361664,32956.427668766715
199.8792995510993,39957.004728061045
208.97562857253848,43676.111813228985
210.0660241457666,44133.06674255351
207.31680132380475,42985.562588046974
331.0362337239993,109590.80778761812
100.93037765412828,10191.52889503102
177.2062460164664,31407.22260984668
228.0542233359631,52014.21422160465
122.51431977532418,15014.5972149881
126.97552747440992,16127.769323614377
143.09989008600746,20482.53274195544
314.2250542465023,98743.1463319054
275.9192083501215,76137.13750755257
267.14331821821463,71371.12409334186
296.8776682422301,88142.1073084742
178.38740525229676,31827.241925394483
136.29435423817756,18581.078019216704
257.50741431741665,66315.63780768265
268.30246706175103,71991.82094198132
206.1641102846648,42508.86938057208
253.3599799027818,64196.73521104141
402.8343590659868,162281.47122714933
441.61992787427744,195034.2254910273
489.7586510660334,239869.86543741013
639.2455182946367,408641.31601487455
553.3444656544318,306196.4878687614
519.745934459417,270142.1271041603
590.4544680951102,348642.8390100604
474.1661150468196,224839.7158265589
511.739959745301,261884.0260228628
394.4503915272454,155597.112701802
431.9648542757993,186599.6922953434
623.6743917266583,388976.2301918174
672.6041882899658,452402.8923078154
475.4199353064162,226030.27901332796
406.4430679633989,165202.0368052794
407.8965818522549,166385.593312443
515.5350348359646,265782.67504608043
489.7943047523057,239904.70229295912
495.9479719923382,245970.54790500883
381.0271998665279,145187.59686018
558.7301255859054,312185.64066082484
316.7054356983702,100308.04956913012
543.1503673675686,295018.68276313564
429.4142155800168,184402.6545768429
431.43913157108943,186145.7993291032
523.3247862486384,273875.11185464246
605.2589282281987,366344.7667970577
503.4129380586052,253430.82074362691
578.0203831927046,334113.90004863456
526.8245940509273,277550.4789735715
401.45523825322175,161172.37251363086
464.0599772801878,215357.82992409685
554.9612149114772,307988.3765714607
443.68893935453445,196865.9216938876
525.9481261418603,276627.69512414205
475.8420916440288,226431.87557309467
628.0205110133826,394416.2210802296
651.7030179264575,424723.2618098144
476.7499649729653,227296.5840374973
523.0010939668022,273536.4364869701
541.150769574049,292850.43683751795
386.1747046661672,149136.85719037105
532.0427592399832,283075.84969003114
548.7029892131437,301081.2760890491
602.2294638982852,362686.7625087325
620.699958298838,385274.8834677634
575.3001120089307,330976.47589340253
597.3990827708786,356892.01999568386
464.2362792631143,215521.51277081436
573.5629037047897,328980.7989671827
493.7195444061736,243765.24688316623
586.355073609649,343818.69129737624
422.1264379279497,178196.78355290278
603.3266342123952,364009.4338650672
387.357536225446,150051.8300407912
570.3538703074468,325309.82471294707
560.4224944756146,314079.6900267489
574.7585357136538,330353.75093406864
495.0832892145501,245113.72882064068
416.7542989063113,173690.22872086405
537.1724748282516,288560.5829141765
453.4318605863788,205606.5167829113
407.64331792041816,166179.13049098846
530.2623838257324,281184.419737482
312.35288663767585,97570.18673374142
581.0891517679818,337671.02362793765
466.1985614478951,217347.14518889267
599.9738389988286,359974.9583871624
455.19163250994455,207205.5442795741
560.6216995101023,314303.0547283415
474.50117460598295,225157.4365323004
420.37302252328016,176719.52340793866
439.1236158318093,192835.6143013168
600.5219259665132,360632.92751666246
462.72262873733393,214118.3873296457
458.1495232131459,209907.00054958492
532.2081017812278,283251.7621307197
540.275991633494,291904.5315030158
553.6486033654961,306533.02624104905
434.5502130185607,188840.09421785403
541.2083829177477,292912.7646558628
500.21280468221664,250219.07553554975
514.5506065206907,264768.6093744978
554.7758267811373,307782.62087648746
527.703408560378,278477.0672137431
417.8705909735671,174621.81927300108
630.7481443452203,397849.72272875294
344.1654777359919,118455.72137213412
609.0628481864169,370963.9554241372
480.95333880108825,231322.3515629549
441.431079302617,194867.45391157377
424.1118791246928,179877.00408202727
508.4729750179207,258551.046443868
427.99537777022783,183186.04226273115
452.8165793802665,205049.08287787111
519.8940214805683,270296.0428433666
516.089244956217,266354.3745014294
506.73876488284105,256790.36832317212
478.2447904491984,228724.22558942327
336.8957817803334,113504.5882951297
435.9910445084121,190094.27313197023
672.4901288868945,452249.4478649349
451.5218505382151,203878.10279100147
433.065399162627,187551.6732401252
447.5415124867882,200299.5785360601
303.3845392319452,92047.95306599115
471.7858304980105,222588.13508364573
482.7177377138687,233022.59161761857
507.2806108802265,257339.89577110327
439.85922273367714,193482.3179566983
486.74517739676463,236927.0932688521
564.1634135232661,318286.7140957398
433.1136781035366,187593.58069760664
486.7439842804429,236926.0379883873
534.4002221038781,285589.8644482951
609.5656496137262,371576.7345334516
583.8430056553352,340879.00796386146
399.2311621713553,159391.49167468311
709.6956058312794,503674.4580189753
574.3642702980111,329900.64780228696
417.77726824827846,174543.87310902917
479.59086099058624,230013.47861592053
457.5211393732952,209331.7211425005
453.8250553918919,205963.24176010417
433.0607500654544,187547.6571168028
458.0302470806243,209797.93315952813
474.6774630997479,225324.8348891808
483.8224909370706,234090.3540141156
510.4774174214682,260593.41184121068
585.7512949730797,343111.04244915384
557.5051063436019,310818.27719830954
472.3253006222508,223097.30844964195
587.6860388558388,345381.1961559964
492.0960946901519,242164.7816190417
414.6946678785643,171977.74881028407
630.7279244928354,397824.10239083314
505.0550290335431,255086.8583703912
613.1229827701744,375926.2030871215
508.0995596622733,258171.50360904448
426.87023367082617,182224.29567451376
629.3291662326307,396061.6772116636
572.6088917848434,327887.31795615813
411.7301461213416,169527.76587288198
530.6111013347462,281554.390818113
440.41613394489065,193972.43795486496
657.5794141678041,432417.1169593625
504.9106005416991,254940.8457964968
471.1679624106084,222005.42892194877
622.2405211995324,387189.7210348391
510.4242214544425,260539.20030958165
523.3917548694282,273945.1549993234
588.9037745156579,346814.00980020314
386.43259556047553,149336.15146848836
382.3809219777293,146221.04713223406
546.3108927933553,298461.9435835284
501.23311112514887,251240.72233567436
497.68370269415846,247695.3579517089
616.0074586617113,379471.6778990849
533.4276723483356,284551.4299836541
511.8005621879621,261946.03747069757
509.37048064068574,259464.5449621556
532.2113633521046,283255.2121530525
383.5044306717024,147081.4250675775
559.5623395054384,313116.3116295148
415.4451311622593,172600.71162757376
380.14961242267583,144519.64467684782
541.4454028561706,293169.3984592288
495.4915778141818,245518.16250953352
587.0303188120629,344610.9282924698
455.08777749564473,207110.99232936595
507.0500938514582,257106.02997342075
488.355864393336,238497.6706024758
556.674252903075,309892.5857951617
535.9670963269801,287266.93287978973
544.3338227298224,296305.625450868
472.36097574466464,223130.9695428408
463.4486146135598,214790.82248725567
487.04655909874793,237220.492158802
402.2320006408629,161796.61291094107
568.6559412066773,323375.92326551845
646.826886743299,418391.4324034461
518.2682594154254,268608.2043680312
630.5560882637809,397607.48296965467
535.869541165316,287162.416037381
368.7105422575324,135953.33230037516
470.71945945731215,221582.92066057457
408.641257618552,166993.65652806617
679.8639295216809,462221.5692929045
540.1915750117347,291813.2730630416
322.77408558705577,104188.86727549478
448.46341251638427,201125.5435891812
501.46413256414513,251472.5166768781
482.0491188070993,232377.561414246
541.1252704433814,292822.8737057458
472.6996865116861,223451.27376987663
563.3624555067998,317383.6733744983
469.311321333231,220259.30704888588
440.4837333250607,194031.97042282112
534.1667921593402,285340.3660394946
603.1167311054778,363756.2404981049
