x,y,output
-514.1998818516588,-287.9566401787857,0.0200010964903031
-392.2610820851468,-220.4417920727049,-0.0220030160439674
-477.6363860258292,-280.67427056415505,0.0518326826480288
-527.8705482076418,-166.23574344125575,0.039101830824693
-518.1700504039695,-243.9904441120532,0.0519802458054204
-443.6962494679336,-331.59703291332295,-0.0055803219197395
-558.8443447802946,-121.47214906230845,0.0109838330502238
-469.4939446148559,-167.56043447039423,-0.0386242604855553
-444.6128636616877,-219.27561385999516,0.0968792874733069
-618.6245923452091,-243.1696681036438,-0.0382738350120813
-466.8169661536612,-353.77882430463205,-0.0643695202105791
-506.2061152825098,-186.8801656739361,-0.0867083840129775
-453.09804420635606,-120.21703888214658,-0.0213209762743637
-606.917077053149,-308.686683333782,0.0475990886196733
-455.1742971751441,-239.8852512943226,-0.018967295113278
-492.70965504521314,-174.83648974949864,0.040204352021936
-442.83978456424126,-230.4255346266112,-0.1005774437554062
-532.8034774200195,-159.1245098758011,-0.0757913361098398
-424.589907030486,-203.83357200532004,0.0538583143507899
-487.5431374276562,-175.28199928661147,-0.0785184504275109
-610.0431972982005,-343.49103021485246,-0.0378600012657553
-601.4280321022096,-249.50436154774516,0.0748857318934173
-435.5832726486586,-271.1639518493297,-0.0308741751787271
-493.7188513355128,-158.3721977309594,0.0158937794016143
-529.7294566968094,-252.2514354841351,-0.0031725010006106
-476.2411505030256,-333.55204307949987,0.0391034209269769
-524.6463284882502,-201.0108314806473,-0.0494855534359772
-504.7405604482312,-308.2299046075579,-0.0509980891086961
-462.6088737622932,-241.7427712782416,-0.0154273123220418
-521.1281936171273,-215.92630358552069,0.0141790895541833
-434.2849035392453,67.6148413208964,0.1558094923965175
-606.7942006000233,-1.2515276239844035,-0.0612167269955863
-567.80449302454,165.1783290069814,-0.0357069976271549
-465.6816010289722,4.354562689190138,0.0059144770738555
-581.0326037954127,-55.06062967822477,0.0711738214403992
-528.757844598037,-1.7680442303898103,-0.0365745246546432
-536.3342187429295,-65.01951947799009,-0.0042174060419046
-478.5887161067964,-64.27453662759854,0.0419503009721359
-516.1874812597439,70.80965930491618,0.005222636252071
-457.2688380477846,64.49929224291184,0.0740447875327454
-522.4378558334868,-29.00618328245399,0.0687195462742121
-383.5466497114456,152.3723236057516,0.0210817525417876
-552.2679122127909,64.50747557436259,-0.0697114864648804
-491.1009733598394,102.26173601112382,0.0880367567692452
-514.1036139146281,76.5043689947708,0.0319950852730017
-497.73653406960347,5.990093774406525,-0.031897416281694
-472.4361771679008,7.741531033395475,0.093288407020345
-495.4771367061776,51.659867649646905,-0.0245856253000221
-452.35926680705575,-68.48564298159444,-0.0496196128026794
-602.5586097426501,-7.784664598729963,0.069908519241509
-431.6011042552742,19.311733709383297,0.0803437128784729
-442.3020347421753,29.36945662457022,0.0897303355375629
-575.3683564331003,-66.26188205871725,-0.065101163488248
-423.35462684972464,31.08908974728266,0.0300041114456619
-574.3640845542332,-17.89772881690161,0.0608029044243404
-600.624928376079,55.83224318333885,0.0587338751220686
-408.00758012989695,40.86847496297133,-0.0200417229947842
-398.0252827070844,35.14924897659322,0.0414043297421734
-483.1020678402038,-103.83169006572852,-0.0598346297405643
-479.5468630281003,-42.00357057554383,-0.0317045273396456
-420.8093201048295,21.71316692313754,-0.0300017538911094
-496.3525037359315,-22.94214067886332,-0.0175588642939755
-560.6900019102618,-70.9961783414677,-0.0134120746388604
-531.8966481237273,-117.08436810184202,0.0787240078304395
-599.6885801424162,-42.9319737383721,-0.0070746964734005
-389.5249475638232,-5.072896739082611,0.1038281302051956
-537.8006787671886,-77.03183907114284,0.0281724771993958
-579.3414784316922,1.1208435632199594,-0.0278505800512211
-501.9715027727207,11.484894236311083,-0.0584750536209736
-483.3869071320853,27.647817479206648,0.0279448034232585
-625.3509174432778,308.8554872936556,-0.0366898668529508
-361.39217952696345,332.70265930497936,0.0395055739092615
-527.2560860355105,95.89500891212748,-0.0235660117173232
-594.4933006316797,266.85286555380054,0.0595526233745275
-559.9092985665368,169.60785702850416,-0.0188772567987086
-511.3213328780283,182.0790082734837,0.0258731902911208
-554.7545715879104,166.05200010077436,-0.0196071920880527
-460.4838373083484,205.16105533404055,-0.0150822438182757
-575.3905228082871,225.51847658986435,-0.1148098324646812
-559.112984856661,323.6637746921528,-0.0570421660316987
-430.1970109988242,240.04236201557956,-0.1013063892025562
-371.0582173036004,152.90392878873283,-0.1005435009431394
-531.7802527398062,404.78320612213327,-0.0556089325728545
-661.6592915939908,266.63004936201787,0.0103392663599678
-555.234078691205,161.84014276323506,-0.0044824522152183
-494.90919496884953,232.56445648576167,0.0717613276087843
-493.3924168217524,170.46011370389806,-0.0130681070015602
-418.3550000085479,394.7913942969896,-0.0129548838708804
-540.0776006692707,242.44329187675285,0.0300493622611319
-442.2812828924155,259.13617648697186,-0.0127389995456813
-669.002176266486,171.91152298501996,-0.0828897215105917
-405.153457773146,299.1516274628869,-0.0436738402271245
-466.13079490443926,126.7424697616947,0.0506259588144736
-432.7563029010164,253.68375129613128,0.0709865118414394
-663.0726644214038,360.808839504964,-0.0611059141768855
-394.3727809045572,295.3754491401872,-0.0574314404071615
-416.81161161812406,273.51138376500364,0.0434227475655968
-612.1729940292736,178.7414782769158,0.0196858208699746
-456.43232509773895,252.09062088075132,-0.072868382897535
-715.4276991580698,233.3277402050395,-0.0346954909081115
-500.0549398965288,259.8975475757614,0.0631323645054779
-287.6292169318302,346.0234429194302,0.0145141154429723
-446.9445622727206,271.95271330594926,-0.0123079630872018
-482.8619515653646,259.16511986819444,0.0318566054727347
-728.371729291102,294.8849226818669,0.0149940345742681
-502.2495426438594,332.0526260803288,0.0272287563802713
-399.6433346509869,197.4248760604283,-0.0332017388178609
-513.1257434499788,257.7065746965188,-0.0326168666948678
-560.951915077965,322.5391097751137,-0.0132334571720685
-578.6305350891975,146.59217643542846,-0.0522642241630111
-508.3787795040436,441.7534858434776,-0.0048272311460604
-432.6118301781876,422.38749416180224,0.0183988862755945
-682.3021515719475,606.3317239515883,0.0217526701256648
-456.96062589101615,587.0858383346813,-0.0328715768850695
-465.580400818035,498.3184149970958,0.0219289110331806
-580.996835221474,526.3993356020329,0.0601856880326937
-544.0120599648043,493.62808438526497,-0.0118702053581538
-701.7840800144751,515.1850263382577,0.0941483078166067
-609.543048447426,555.166765194027,0.0029142124422729
-513.6710657675281,548.9789172374893,0.0081816590093296
-438.5258988447416,540.256867494018,-0.039114426306001
-596.3458620079917,438.63239991285104,-0.0781240211084689
-432.867020365791,609.5116000495414,0.0086694271445994
-413.13153861201175,339.96747161755724,-0.0286110685277595
-474.4719906297679,525.5110556658491,-0.0201566390289606
-667.3164095478006,505.9893595191832,0.0504670112412312
-578.4026776165485,539.3366602327266,0.0626740422292838
-628.2764288678532,472.7823315054747,-0.0302047517735157
-582.8250310722923,487.49135168159927,-0.0631258606219046
-558.3806197745291,376.3384781823606,-0.0312050333929976
-621.6921110132123,392.74201728389374,-0.0119767932508587
-542.6888288694099,684.3518179725518,-0.0376795287740491
-456.0575398583022,508.3827730516348,-0.0514791695326143
-625.2005162018735,439.5130912483689,-0.0527424482002436
-588.0630804644217,498.8461348738336,-0.0736100572006183
-632.6624419992625,601.7220887156806,-0.0171916231684193
-490.2400684437415,416.9797778689078,0.005535421020937
-447.0939649184343,574.0354911768371,-0.0276353320015242
-460.5950822810786,590.1567258370628,0.1036307927446621
-614.9648515533779,510.9745911796714,0.0179935108568794
-600.7151913025821,532.5780156225982,0.0417372701605955
-568.2203979974577,625.2839181685845,-0.0371089641583084
-426.3024633171282,495.7421258201733,0.0170756572548382
-576.1484350862733,562.1082898528465,0.0326748284888944
-523.2669782175935,542.2815710644297,-0.0770418010128169
-512.217946680669,498.5680520723041,0.0198234943011011
-504.2172259725987,550.6361632451014,0.0105596595233282
-440.5746465687968,437.1709236606864,0.0316039795041933
-404.0721010843593,630.7534076499055,-0.0647290621142003
-486.81415408041056,342.6840919031835,0.0431132735037934
-248.95925155064472,-540.8693904113621,-0.0166635559746989
-238.186988087892,-702.3740717921468,0.0166462985491182
-215.57779210945108,-463.4948318802973,0.0074842150493218
-319.51370849101346,-642.8898213119196,-0.0243419603494212
-327.0776934598746,-335.8398756048174,0.0738924921042251
-227.27062316785413,-420.8261674552163,-0.0243959969753708
-280.7414423278832,-473.9318725376476,-0.0275553454420725
-161.6996277953527,-443.6248243748133,-0.0023199147613191
-237.56859593570508,-567.3788954555707,0.0093819178216462
-228.31723215854316,-501.0202091836242,0.0773605206104926
-241.00649458620703,-514.6301886506138,-0.0168715313272096
-206.10924018814143,-440.4741628698181,0.0145755210570034
-208.6307803487977,-417.05726811403446,0.0599225652172494
-134.23249121333433,-567.2248213151547,-0.0256767981702207
-221.4521941419942,-380.6272618373869,0.0649145493290469
-218.6157523268533,-517.8621751468261,0.0393231520326298
-179.48653284695388,-497.3981893395503,-0.0249406372229088
-181.73129075848476,-593.8534348495724,-0.0053533363569
-310.526115969602,-525.0156121316974,0.0310582974494355
-248.72616600890885,-671.0125931863369,-0.0046176989553772
-166.43695421540593,-533.6341206350995,0.005826745558232
-176.90450257147137,-434.6269815247758,0.0219324866672623
-256.9800571162587,-412.6646253410416,0.054362895064164
-276.46702939405543,-537.6877503738515,-0.0332953929469809
-235.2134345911029,-426.8337615296447,-0.0867103631277699
-258.564618122536,-466.7760899620026,-0.0258464260990837
-319.88655873397045,-565.0620475905524,0.0120102363905493
-251.76625733260315,-647.2658019401188,-0.0230193349530963
-259.70981118059024,-445.3087225945114,-0.0949527201052553
-268.0280763998113,-435.7450887735189,0.0033407651449937
-245.2140517338052,-462.9863597745401,-0.064102467387642
-243.8890737241294,-576.4259300963344,0.0156916023856319
-170.61315891023636,-677.6870890723317,0.0663056121716796
-260.4421615205365,-480.3979786801238,-0.0476798467943794
-359.5442619580357,-513.2293179075803,0.0131464704928475
-235.4714777559684,-520.7154671368559,-0.0388141900077548
-305.1898379827903,-471.6330415618686,-0.1385828187945961
-252.9441057945054,-378.2822850100458,0.1122608070675297
-287.5839063480136,-426.488602863173,0.0030202959513826
-224.55813252651205,-490.6657107506337,0.007717150050255
-232.94841063213104,-308.972246982232,0.0087620426082587
-131.65452489916655,-328.8717296059689,0.0215715428448491
-183.40040228113463,-278.2354744886294,0.0428260921323886
-399.2254570758577,-326.61442258667563,-0.0509100683970057
-271.1814190056152,-183.97772374233045,-0.1472155859489387
-280.92124264190943,-323.01594153267126,-0.028596675314363
-199.2864272485144,-446.0051740918816,-0.0210501559354659
-233.4655417757942,-393.9770946615533,-0.0243096098218074
-266.6456574318963,-163.7611024868105,0.0005920525062823
-219.4490057127182,-233.92054704795248,-0.0262179373634062
-269.43609524781635,-400.846248775698,0.033379493913669
-258.6090430268458,-202.68246250665865,-0.0360226124481802
-163.76382048676857,-217.2728943184193,-0.0057785029010348
-165.0118236016543,-312.2473136673392,-0.0270929757926426
-305.609141056625,-205.3885090802001,0.1105476360970208
-212.12889625118413,-298.5166686577086,-0.0245213083183794
-203.9557142288704,-12.19352460220523,-0.084635054151408
-264.39202399796307,-320.18448554233936,-0.0644661883388105
-145.56305215553243,-266.73391007378063,-0.0539676770514652
-243.4763437339879,-309.67820449978205,-0.0219576397747854
-183.98473660650075,-288.6712688357458,0.0431898230543344
-259.1999958981701,-185.55212151208912,0.0441050021519828
-253.7084075577816,-391.4335516060411,-0.0486737762985273
-233.9884304246789,-327.52719092525126,0.0322390363036933
-277.80268043429413,-269.1420756391283,-0.0553754072943552
-354.4780956899286,-245.86942658733807,-0.0148571470288029
-200.9345940620804,-164.17078136792136,-0.0449125871183066
-306.24082001566904,-243.30956002355904,-0.0083411277512524
-391.9126144230193,-291.98238497453605,-0.1549333064088566
-239.15267620894755,-308.4389701340812,-0.0742889083021564
-363.93514279845857,-198.92503352895045,0.0972191993368287
-151.98595830547865,-249.5718290584121,0.122223231244278
-143.71825852649388,-314.64722501585135,0.0050558243618263
-274.608083654216,-262.7931360678655,-0.0830369211098804
-209.3704081554303,-230.3207187256154,0.0567061929705786
-211.74234783144573,-195.7973882274007,-0.0506872528882217
-333.1934684985626,-228.73466668388951,-0.0851718828440691
-239.6577232595021,-269.9232975877321,0.0373989557208441
-172.48761587354343,-233.20571023075817,0.0313049610221223
-244.5855938808232,-135.13065513218623,-0.0169519083668231
-192.20815255293653,-22.855481867183176,-0.0844937153080896
-268.4253774758813,-7.595268281303285,-0.0430867147763345
-259.9053103476328,-62.35774322122063,0.0163904208124358
-212.3241407809974,-32.26875220013347,0.0604461535807551
-243.94315327257397,2.9559862529943626,-0.0635024534042963
-393.5035154924876,41.9167357413005,0.0571756833170897
-277.2986937898312,-28.72744244755061,0.0044039365920062
-316.31589046000806,48.22337730220613,0.0640085300836185
-214.7677552969577,-6.239049389644748,0.0376529483633429
-263.5335771183629,-20.160998712764645,-0.0075973344521947
-239.1182099445622,46.543833946923066,-0.0738578060251899
-288.53446507646333,0.8231341211610349,-0.0215307943744961
-191.8745255059336,-68.77126794543264,-0.0736775439614546
-248.3735998134359,-23.34468901841488,-0.0290636480641018
-197.1212401555364,-39.83429512861337,0.051573147188049
-180.79993554095887,-130.75792150715452,0.0074938511256653
-313.72011120545875,-36.03491200293733,0.0651979018440615
-292.09414301818964,-32.70059505282149,0.0637089642329055
-267.3483119848627,113.66843285927423,0.0194208941836026
-224.1920346884895,-93.8523973301123,0.02587198215309
-298.0051499607138,52.191220147640855,-0.028857722554009
-123.14751627369036,-16.59799632529604,-0.0265692057588527
-221.8792716940713,-37.67093834530392,0.0302149532699235
-438.6035883218004,53.544346085690975,-0.0071345050374792
-159.3831791682381,14.128660338864028,0.0038639528803703
-182.65600003389517,12.33933629378315,0.00370649302453
-248.3023934255132,73.77700754206832,-0.1134636959347896
-188.13261011858268,-20.193448839725384,-0.0826439173830889
-184.3683521554164,54.17641102206901,-0.0372771362388216
-213.73466588842788,-17.6728353578247,-0.0125102549399648
-310.1381593095055,-46.09582368774676,0.0058715371488033
-219.54307548751103,59.73317433742584,-0.0218827720129034
-498.20990351243455,-36.94456044052736,-0.0833484108125512
-237.13470145566453,40.80869685984885,0.0355846973129498
-241.1442295865514,-8.54444869612486,-0.0162086826672491
-248.07765258334263,15.311637260555026,-0.0704234683385972
-224.41410719071823,-14.178712940630358,0.0134365832597767
-349.7130631231155,-3.7999301786419446,-0.0493828412281209
-201.8189963036706,70.5784580389401,0.0684604509059097
-194.33830043896185,-20.250553966109194,0.0164439133463082
-312.1687857895279,234.56977581235645,0.0073720940453503
-328.1677725714151,310.5609653605227,-0.0420156828450925
-316.5965853452602,184.9817082032587,0.0139314657778638
-394.5103836160883,332.78866971397355,0.0787142468733985
-266.5917811874886,280.3104843822109,-0.0220039851218159
-334.6214372558508,362.5838992816964,0.0671816080236969
-170.20441746593133,251.4300941349692,-0.0648148568345349
-166.19004119352184,125.60678694155114,0.0428000128002533
-237.90771219529435,280.618176094111,-0.0230957827001956
-330.79592735324985,323.0160121829401,0.054593310916401
-185.37453706438413,176.31317896271844,0.0681419659454707
-233.0571794233987,268.387877703748,0.0239642046650376
-153.91850666400688,188.32687969380288,0.028847577803168
-200.84623572294137,172.75682434048852,-0.0102403252405461
-180.15644218536104,273.21704876538,-0.0208038980144294
-296.75631511158514,180.06009916729107,0.0319417212071401
-250.7767370917316,231.86424016894605,0.0791502939781597
-258.90016439962113,134.26323587883945,0.0055089692540869
-314.17972301839154,265.65211590690825,0.0234747351966487
-287.0938871237328,258.81597164763093,0.0213638207112619
-287.7250167909608,349.5062443139868,-0.0003098436865874
-257.9775994228572,234.6916901609225,-0.0197332694948348
-135.08751912205312,265.4311311446765,-0.0571803367848379
-219.1725472733416,210.03520495892909,-0.0255064556841633
-180.91863267009035,238.24552415508623,-0.0047267607321569
-295.4263763843437,373.8478264119336,-0.09187153992418
-185.6162468650556,111.72106203265788,-0.0098928763305059
-287.2265174447483,409.6585850251068,-0.0782980334535401
-287.1796766242599,333.7896439763351,0.086292388022663
-203.51917470465844,306.82845662411387,-0.0142433341863018
-195.55836372309025,268.10647974656564,0.0528196841571932
-322.6230251071276,98.75891537852456,-0.0004483633255297
-279.9595051794204,342.5734118099592,-0.0128835898061958
-187.26834515477876,188.1339134143501,-0.0038472415998632
-315.00265339680294,272.7037364836847,0.0117173167987854
-283.6545108397264,391.7468811295497,0.0347773247404947
-308.92790101433144,279.026955214964,-0.0461203770999164
-223.88041699896945,267.8230019914111,0.0330303495597433
-150.60158041900053,114.48716577363054,-0.0111412986271926
-228.6903260605112,220.75279615696965,-0.0758409755019836
-163.82338895754052,517.0182384797843,0.0122670757585374
-222.90639431575983,611.3142926244345,0.0493872573236823
-168.86415385744166,706.2039520177685,0.0052304736858457
-277.859830906516,510.6185992576944,-0.0249729415442549
-139.68405495360707,564.5435411951202,-0.0187071646537747
-242.30386320509163,455.07044532735546,0.0190000348905114
-170.80699791669824,577.9948592513125,-0.0050972485515458
-119.11422855530064,394.5979805210128,-0.0620767335330833
-228.15407026372085,469.1002688454431,0.1030899518640698
-266.14683917080595,393.0991632070277,-0.0416699211655794
-242.1145480564264,556.5742520178277,0.0625354126242618
-179.80784200254047,490.8051813549285,-0.0254149252231269
-290.5171998626949,404.9361764663733,0.0512828049281258
-261.6804646567628,492.2855425154991,0.0923806239828577
-308.33457238581593,432.7555347898312,-0.032609355719416
-322.2832881115174,512.0516681581599,0.0327788657361651
-171.80172076752586,429.0333841732412,-0.0226896492394503
-311.97210992647456,296.97722411163085,0.0866491891572177
-295.35723319845704,494.729129463632,0.0730073100788534
-256.2648387197443,478.3825740154855,0.0124099229495109
-173.06240803547303,512.76672117895,-0.007953982761684
-233.3794511758553,402.46406510241735,0.0228307321349241
-308.0230237829068,429.7759571537158,0.0649426717654431
-225.6624271988848,436.9412897482247,-0.0131999658852577
-262.8618462313055,297.1493732308832,-0.0111794424593785
-296.0569941861108,404.1344716303359,-0.0107491859766525
-227.86851970090083,538.446070658485,-0.0359871225601262
-237.2229301963176,433.4267602575548,-0.0296260735322187
-348.3667502175533,514.3126634843136,0.002907968190297
-319.7646829226168,421.9797874424158,-0.0263386316646333
-229.15836496841723,501.1026920122784,0.0138895303625827
-376.96968140520016,534.6766853797754,0.0018601688057445
-218.33498523920449,467.2503996516453,-0.0748656767149756
-279.6014009270337,541.1287719142778,0.060250978661036
-347.0436370589624,555.4069091366258,-0.0760298424519648
-369.8307602346184,432.6342718383639,-0.0589102040898291
-168.62142405460455,442.5785422206026,-0.0520417086543131
-149.4659024978391,485.2897277541679,0.0044390189942006
-148.38816505835868,603.1313598468716,-0.0498874643434039
-288.38155693370305,571.2756985964368,0.0941091542078972
54.78704761644479,-448.15794585976846,-1.3907578090174074e+21
-130.88119717666103,-484.02011145602114,-0.1009339269722489
-31.523191542021248,-447.52867964743535,-0.0359283603325288
3.3787921465106967,-681.1734457618713,-0.0188989313333077
5.54424522400101,-440.8952848322436,-0.5928183462259214
-106.23831676347216,-468.2454187557333,-0.001705894805661
-63.86075175012429,-482.51939816181545,-0.0627449630970519
63.2696634288863,-589.2658327890982,-5.106132430402574e+24
40.47097986530928,-480.63540235596906,-785980916230673.9
70.5021370581468,-446.8903467091082,-9.320967990188808e+27
59.86979557418116,-586.1772785577168,-1.7133038692650486e+23
-31.501282974423106,-423.783533486362,0.0417396877122787
-3.0692925345225865,-596.8151102182729,-0.0989866656640591
-70.4731544142532,-363.09865841541256,0.0089545693360974
-113.57184436333776,-569.4795497508471,-2.8345383236599367e-05
-53.82694203903159,-396.62489355876505,-0.0274497963519438
-15.008406511242224,-502.4494924368545,-0.0270212359229554
-79.64950647130985,-583.8298196869965,0.0313547925533825
5.518297041107975,-483.491526290671,-0.5003624500418491
91.24188458765332,-447.4450978977873,-9.464091625880969e+36
27.8913050408969,-456.5392473554851,-2847830076.8098583
26.02554376327448,-416.3793110221433,-483398371.76731706
-54.87623320778364,-523.8018413992372,-0.0057338886659328
-12.429357124558182,-519.480644228725,-0.0504963929446924
39.49404537881742,-451.50871753395984,-315023372734734.25
-10.206954978664314,-455.7198006204733,0.0367958603589863
31.990774273055525,-565.3030968743731,-138645029638.28934
-91.71107185601842,-517.2562014500334,-0.0344940652476112
-40.760379635232205,-384.46894575859807,-0.0464304749470741
123.43955444672709,-467.06135223844313,-8.723168346365978e+50
-7.903155113457342,-452.8276869960904,-0.0297339800246007
7.337454235032778,-638.5569285083258,-2.3546973387125667
-20.469946097807508,-555.4476384035285,0.0628971995783592
11.508805997321176,-475.0293750074029,-210.05600749653692
34.25823221157604,-476.4738274648776,-1588673287136.382
-30.81557697482945,-576.3264479474616,0.0300483713244292
-25.254952320677344,-541.513850731743,-0.0288761299821225
27.93648151924593,-515.1467048603248,-2639810249.9320407
9.767514094764667,-463.6523514172345,-37.78329911248763
57.88211241006261,-602.5773503757827,-2.283444939998913e+22
-55.86594003761883,-362.70014777764857,0.100807414775079
-66.084843207707,-377.98808362411705,0.0190129244820911
18.023739810067998,-224.6205851780241,-300676.14116407593
17.406178602028216,-275.5543267183715,-132062.35683500124
-136.3496132884062,-205.4518459008773,-0.0252622567406108
-54.30705264469626,-178.207523536717,-0.0054279995861517
-68.46140421438739,-245.4542821082309,0.0099112593047516
-5.818049852271716,-360.82545965855206,0.0426118489746708
-44.52300741752964,-227.13501161070155,0.0177962496043137
-29.355982149431423,-220.58329164709383,-0.0099417705350723
-3.326195583134598,-284.6550985496445,-0.0480474460965586
-72.05032279425828,-199.28232895082365,-0.0310324069291797
-27.589288480539057,-141.65964279466826,-0.0300411882234131
30.39225757519732,-242.86604776531763,-65405587263.299614
-8.537814245480138,-191.40694129451987,0.017420970619216
-21.781543736329784,-307.99260405926515,0.0033729604324247
142.1152817437336,-208.3649533085209,-2.5301559893872306e+59
-12.37602332216766,-292.6009207070075,-0.012631596860933
26.09020156124297,-361.279808014893,-594553099.0378274
-118.55937983895848,-294.0068664267656,-0.0213002148976003
5.410650655202539,-244.7310512254043,-0.8826026743988981
-35.784450843484045,-131.90407648327417,0.0107292130080304
24.17599847839671,-253.9732539946785,-124861378.8767265
-51.14376960613309,-235.66674041055896,-0.0438881208877066
133.54429956636784,-314.60287714658733,-3.170825578013663e+55
-54.86498138578656,-249.7574052248688,-0.0874789586251808
-91.6849020787873,-276.69734752607457,-0.0361870677721424
-18.633797662072094,-218.50464790353624,-0.008972533110301
60.22939760484356,-279.2362780772501,-5.162752110854659e+23
24.773843981519864,-126.41604862296988,-457921065.9148432
-58.44046391072351,-159.15251139499858,-0.0334187027496751
8.677330839620529,-223.44613342174307,-26.372818514450728
-38.14815469665473,-236.84278281197533,0.032694519620921
-83.67294659937049,-224.47571430149097,0.0584955335082609
-42.37846259675716,-207.12128401703603,-0.0271827552096898
-81.91162997600895,-156.066268927129,0.0412873216382055
-9.284124633084817,-223.1377588174097,0.0237528124516222
36.42757398049214,-383.4391109780617,-17287495055139.162
34.85516156473362,-249.5793293166385,-5520003098160.326
5.793242794651597,-171.24226907586555,-1.9640297146644736
-44.15407723325345,120.81131388538458,0.0315905829317819
12.344100068985158,-9.059251520728138,-28489.0364700251
-21.42806184773176,2.783015790095197,0.0082789855424693
43.05736382530389,-20.23417180944477,-2.6031669606077597e+17
-12.210808061975476,-61.68487125127246,-0.0767855383978757
-41.30780011359851,-25.35878447567477,0.011904277576854
6.401852348050398,-94.20619875170024,-6.482757536044315
-67.06064359306382,-69.71685392802874,-0.0495018789942864
24.06057683096095,-63.49355318770776,-450340007.86781794
-40.71595047630211,-49.05140180973628,0.0229777790661867
-13.602938921447008,-46.12458552902884,-0.0139196854232209
151.99374882876128,-31.132105111605675,-3.3963850955106254e+64
-39.75947974105359,-42.97191428690024,1.2960148970025415e-05
38.53663328788888,43.512022652813855,1223967422733983.8
27.5257241117744,5.918411961956523,130095918993.8196
20.524808916270093,98.75816142308148,8219829.649512053
30.073483469868,-31.474009595356637,-377414275073.944
30.62974372193856,-44.49035406957592,-461249318115.7044
-96.86456620605064,-48.17700879948451,-0.0219331672219034
12.75037713151093,-40.52620850810857,-8720.268786216313
-36.945792729024326,-121.70238773085812,-0.1086978506453964
-55.99167413228529,43.13394110371877,0.0543337906363165
23.104484891784256,-18.19390149151608,-629181379.7801578
-147.32076225668445,20.70271857971906,0.0211395979104514
4.31143539616917,10.567359578105256,6.4901719159325415
-9.929759204330942,105.0756461160258,0.0242114639811406
59.13351476121866,-75.72928863945403,-6.424928636336857e+23
39.13781655818048,4.127287896759505,1.93842972649612e+16
-60.05557999097675,-75.8235237451752,-0.0780304052402608
36.93448735333635,127.06549356587232,85706137218916.75
76.66572315083077,64.33467118304772,3.0224338589458776e+31
-83.36989227516165,15.116678893966,0.0187701423115573
-53.73882234265174,28.122844534859503,-0.0821060887092752
102.4085131168182,-35.73085418596217,-8.604718792376013e+42
17.1823183363344,18.94739835051941,1453114.3370218049
-14.512291007233411,-71.69279456833421,-0.0791591646800176
1.431686721902544,63.20451729809244,0.0383634729576683
30.766769702088872,110.5958584112365,206153271160.8195
-36.69259298101345,-1.798975838303454,0.0269603341437495
47.48484914277103,47.39528210587581,8.66173576336001e+18
