x,y,output
-571.3485865131619,-337.2575427815402,0.9857123006400028
-607.4811237144604,-193.71146914125023,1.5868795127071036
-685.9606643760641,-189.60136404466792,1.2888008907047543
-585.1954332334635,-229.5772712080989,1.263100119493807
-444.9311806663477,-288.0055058725506,1.1931993407323187
-488.0885319058687,-229.6939086318747,1.42670365188962
-537.0989700956379,-250.88193791583456,1.0476561349525872
-470.7383557375216,-269.9959968019616,0.9552193315150156
-458.993285194173,-301.0243921797567,1.194256507530518
-386.314238452847,-238.05282435359985,1.0990357340079029
-533.6039437826295,-252.1071761324491,1.2662564176221447
-573.4885826352364,-279.3725278472811,1.0816898263652774
-465.3737789549254,-242.3291549092451,0.7799852515120725
-680.6081100187995,-213.5338466664924,1.5374759254619832
-558.0811115309267,-222.7660402311442,0.8005341357502982
-598.3969431614742,-258.9634603988346,1.2416721961054638
-507.54681510987126,-180.07761590088927,1.2277563004126966
-518.9088868432631,-213.29090022341515,1.148691440285132
-482.60682411333767,-237.716320684978,1.076183330833291
-346.28143448070074,-334.4134258458079,1.2022045173151636
-598.3204762157281,-269.8582230274488,1.2022665783473867
-550.7107293115292,-252.9669617774055,0.7563116266415935
-553.9770837322384,-240.01312732488876,1.3441240169510908
-549.783226225706,-330.1420054257114,1.118270028424072
-511.88135220745846,-283.03736991451507,1.1546123719739745
-499.0839782858323,-296.71592987146244,0.7014409939962536
-426.2493033221194,-217.8443867068145,1.3894343909277047
-570.5222791644195,-348.4184123723323,0.9935906821333118
-400.001403218204,-311.6505785582992,1.0165835079856782
-425.1208803638382,-129.473174149786,1.3105656613863912
-601.799046535754,-303.1978544754329,1.1559791056156852
-457.30724305138153,-282.5681954245717,1.17677017856109
-527.7821474542633,-244.66207516653375,1.1220076336131248
-515.8980059683036,-292.16881773566894,1.0893007836428346
-403.8420009490787,-24.270974166688635,1.3288421672224893
-485.9130963626496,82.76501606633762,-1.3609786104038604
-395.4445483086763,9.036358201215672,-1.596230563299854
-458.55158911236026,13.858367031040505,-1.565041762699788
-559.4063279126563,131.165433211705,-1.1803665361764486
-450.3096163955664,53.78375731095885,-1.2277103030034815
-492.3309973405308,9.278977570499256,-1.4396805135864044
-522.0628684119196,73.79588235507656,-1.617233443766316
-600.9714349908231,60.91713096959704,-1.639258980691268
-515.6188655280752,18.99524545167032,-1.3200402873850028
-470.7218002047979,32.7451785785644,-1.5972258963718773
-493.87545480811895,26.92692052816137,-1.5034668136791394
-539.3757300584278,-39.12440935567086,1.200654579166814
-591.2857983709645,-50.545412957120455,1.642848626757556
-394.2477749061189,-27.72537429138348,1.3505860384203736
-516.316984598009,-42.850029302214175,1.3955480570442955
-591.1631732283508,-41.47821935206459,1.4680767019026086
-555.9794706709533,57.21936317234288,-1.5126667583413045
-440.9599597230074,6.437873647656239,-1.577124559302096
-494.9694037311842,-60.00380688602308,1.2856350232372764
-509.6671998763407,-87.89834222583998,1.5120577743602006
-507.9748345434076,8.50734527330487,-1.3430018098295378
-632.6014813622646,-41.72857653100366,1.581362554637196
-562.8544789535879,-87.5634939613398,1.5346540913651148
-462.1058443153459,52.2660563803638,-1.3515857476779534
-476.7239780958725,-19.845168630967127,1.4446983152821304
-506.6082621716996,-71.31702907757612,1.1906087142324129
-521.691258074622,77.07341156459857,-1.5088144787101323
-446.6436143116385,15.200761424848602,-1.2324969929228342
-460.7110914169991,-53.72750786012412,1.7849953233555047
-633.373367165767,7.310483817908936,-1.8395872601469128
-641.0222320746317,20.29386598603102,-1.250978286563756
-500.86014651781466,40.74607694714761,-1.6444463047327469
-518.0348887611008,100.95227419666725,-1.2599871422217035
-529.8372047687893,-63.57433659805879,1.4786812783113972
-500.8041726379864,22.13576661213404,-1.5501411038635975
-800.4873888766374,11.4962554489146,-1.550481627563386
-463.8027394328795,-6.339469054206496,1.73179124419339
-586.826321064444,-58.65023488602986,1.6522961442832766
-640.9957118459449,56.18821462482545,-1.2497222126560092
-483.5564935463607,307.2082210769249,-1.073708504868034
-422.237394419032,262.1214312670759,-1.0567794826692614
-476.8842054163297,181.8578270448011,-1.5156293612478375
-450.4673930785453,246.36386523203404,-1.2160214329103254
-478.2384944945225,241.8852315315697,-1.1513864821374278
-452.2312460025685,210.4529771576437,-1.186426592089001
-557.7356681532092,305.3247353802268,-1.069455558073435
-539.8067980763885,219.204566910604,-1.0716512599745378
-442.5554133420092,196.59316399306124,-1.006096605734209
-572.6525291074963,395.9440624557195,-1.027327446248942
-630.8340576908664,183.2887545208841,-1.4077827471325322
-494.06810694524086,144.53102175986643,-1.5428486905619132
-414.5410132291413,214.54207783487377,-1.156990518133128
-451.1170861189483,479.4832255815217,-0.7023359565808808
-659.0922988219044,280.247642143094,-1.2372232403271244
-446.72766253804815,234.4071141528755,-1.1049704419738449
-498.8678139415064,219.13591724440064,-1.0972702091284028
-434.7054264623861,207.969761289413,-1.2642935394764625
-357.82335310416465,177.9274608743828,-1.3866800478174988
-548.575001463716,264.9153271770248,-1.121460461641307
-481.8440389417124,257.2803233418768,-1.0954858840306112
-398.1502071542215,223.01699720339744,-1.2592002671854177
-411.3441075575228,197.5530969500274,-0.9215151552491008
-413.4151897139377,178.7493986464789,-1.357650300798006
-532.6302504212204,324.6333156128584,-1.2029446575652347
-443.2219913145555,109.60110443947724,-1.325424546172192
-454.64948336518535,196.1673056607489,-0.9022671234428424
-527.0794476317038,217.7706306114453,-1.245113547088331
-464.78532285142137,321.582485573422,-1.057193105978173
-640.5490444975329,145.19777588427817,-1.457323142848861
-429.6306759681743,182.25572444204357,-1.5194004450619292
-484.44508000331285,165.01145974596878,-1.2436132919153566
-694.5996339197013,245.50121470972937,-0.9982807460226132
-449.6446741154085,302.9417425260419,-0.9383401870143634
-375.6567247136857,259.4999868435429,-0.8995618590260088
-392.0294346236228,230.4735194738141,-0.994242392799726
-620.7034501544076,256.10806746350863,-1.1236044341240998
-493.31746154865806,238.95438502206676,-1.375964886088049
-567.3108752910953,248.61959129071607,-0.8101087360334778
-388.6059081090274,206.43365359669383,-1.2059662063175416
-466.6330830301239,351.1689566796689,-0.8661043477946323
-467.5127697272935,490.9054898710961,-0.7269276450861922
-636.2189099750235,518.0650449266,-0.9858508971068156
-463.6776952771318,350.7811510608433,-0.9504561140626996
-500.36616434607214,587.87198264924,-0.7413757264952652
-508.1062911974138,415.1224927115427,-0.5178268945474616
-478.0146769047738,614.1981487217025,-0.2097742933188147
-583.1264135462612,551.6230206425126,-0.7843796794758968
-463.6328227493202,511.18410162894736,-0.6593426953737913
-505.3064709585188,445.9058316170109,-1.0329098576314475
-437.6542859061738,454.38438823764,-0.8459873220454317
-538.9129002241295,423.6353871417446,-0.9140638929056192
-624.200247541356,516.3417955947222,-0.747073382823073
-431.97534848677554,430.2986112223047,-0.8186400384427956
-612.0306552011189,602.8179918468875,-0.8719456539209858
-434.128251875561,481.4070040964036,-0.9104215840870932
-519.812746290569,431.2197961894136,-0.9834886762733532
-503.3508020695459,444.275254611578,-0.8345183254941124
-494.0086808953397,553.200459252735,-0.4743722181024039
-483.15259621497785,587.9525441423864,-0.6186070293534293
-490.7601908854569,456.6828614018213,-0.7569508317562315
-544.7804441036393,444.7302021637809,-1.155551613218387
-407.8033419775184,467.6710976658448,-0.9329112618897852
-635.7676032636492,333.33021547097155,-1.2158648114659596
-552.326186255582,429.0578877798837,-1.0891973367263947
-534.5326656854123,500.0039979017517,-0.6372716516058562
-392.0311707559735,489.9906507355143,-0.8486526536502456
-436.8114476696341,423.06285273134847,-0.9121414594618962
-432.6831528544809,529.3680759291415,-0.8711386050386218
-479.3804424916185,561.9654260803112,-0.7404701158218142
-402.8151695081015,690.4412805419371,-0.662601628590985
-626.0781313048675,463.1148120817075,-0.9046764143481908
-473.0983823379305,430.3062358969685,-0.9288910627041304
-425.97169644786015,321.3080479924941,-0.9461539167883952
-537.2198614635147,487.0024703539113,-1.0097947827238891
-394.928083603598,485.1486537011561,-0.2622901113551238
-550.2404677815654,482.0150484043625,-0.7812981842285017
-460.379176880743,531.1176534117627,-0.5289623279376716
-447.60635078221446,624.0417693959607,-0.6660644215134985
-502.339093125551,601.7650441083582,-0.9355826525775284
-196.58338934095912,-302.6535156369632,0.7407699230441257
-238.5544528427344,-513.4673759065804,0.6237738170118442
-308.17111721810926,-441.9660079140659,0.6978945216545367
-271.93988763077255,-456.9339492502676,0.203469877033082
-340.7264067266546,-696.7184715455791,0.4921235396897785
-311.24075645964126,-562.46969505648,0.5837893227279078
-157.41410507510102,-575.9730995867128,0.2882965600297026
-236.4985157365135,-562.63275895156,0.0307407170756207
-325.1758015015195,-473.93923587916623,0.6134266188080408
-310.2261839728787,-722.1911290044367,0.239511659243283
-207.36611275105352,-535.105142067831,0.5570608429290868
-255.46224476205,-454.5414696712202,0.5395890665758317
-301.66540429878273,-531.038379053843,0.5044808228541583
-159.33561006655958,-583.2452744427256,-0.0683488325202658
-364.2522332949589,-499.7858514206169,0.3066488239661015
-219.2683380028276,-475.30247860294935,0.685792407725359
-226.52996640363773,-566.9039769321126,0.2107363895083124
-249.5624609403353,-470.5409147630226,0.5257869181569503
-228.8332882975474,-488.2362236237914,0.4308671375885066
-288.1030033371459,-517.7752338026229,0.4582012402808603
-275.0368749325656,-479.02967158138017,0.8715606874401366
-191.268091784362,-473.79702040420096,0.5676421105152382
-278.9073162513369,-411.9357587881372,0.4597722928032469
-362.1387060138029,-564.8059575849921,0.5474671933496023
-240.54639745028237,-462.3411455391201,0.3295971704479756
-304.3441660425086,-422.9809176883501,0.5260043801504274
-224.307210298104,-578.1312625950374,0.3501557443150288
-307.02282437075473,-522.211274551518,0.5771353744960344
-252.41668191693648,-472.4862404295836,0.5742442448161935
-308.8235471601369,-495.5488132205444,0.3260310170034043
-381.39574149102737,-460.9911203158324,0.8901219083231633
-292.59488746702584,-532.7779249879275,0.4834371918608679
-209.95627158065383,-620.1874593025487,0.0746755166383126
-148.8955465687402,-441.7289361650195,0.3321161399162476
-281.15890318415376,-486.35342413646765,0.4942711746518425
-414.3113711627335,-629.0452266204379,0.4141988764174388
-330.76308122585044,-497.86506215151576,0.8095561629709823
-364.15214231066005,-501.1650779302182,0.7714868177642056
-282.9833251699901,-585.4408195766405,0.4980637603772837
-294.2204092879592,-346.2271275070525,0.7331189927332549
-300.347115723896,-155.0342977152576,1.0478693470030511
-276.0619001724229,-167.6340067024474,0.9227939494985412
-230.66446491109664,-341.8190271900526,0.5213468830166837
-212.78069251501307,-235.7551690387128,0.6734185939482972
-334.2283584716986,-125.65859164519212,1.569947702739711
-144.1885515336295,-330.7398966923623,0.5961835862895271
-221.6556401414472,-270.8371294728772,0.6958366818687219
-294.8289232108196,-138.66756172456869,1.3426953301806783
-230.34463469035413,-361.0137486349767,0.5877741930711092
-185.05423898051475,-260.04395775510835,0.7223295206775868
-372.3882753062674,-191.8656693533403,0.9377564952389136
-161.21543871354834,-153.48937979404351,0.744391002495875
-216.78817901769133,-214.8305492671236,0.5535020902537637
-267.5660807100372,-286.1040787599071,0.7842149935871423
-247.97028164111,-193.23484873405144,0.7635559454968323
-350.48139771520323,-344.0611416604424,0.5803089819090359
-189.78065057811304,-308.677261745664,0.3989726283202411
-191.34985525484555,-208.9893542537717,0.9338461560398176
-208.4334007965599,-280.82367762657765,0.6895317588750031
-246.0500635016909,-281.6032196914711,0.761161912445073
-265.28969494955345,-364.8815029837528,0.5474023123537243
-242.4229785079562,-163.12201955965378,1.156937567858935
-268.8133734791894,-160.53661831891418,1.0743340585467809
-294.46908566488514,-117.56626306423424,1.4498536922314589
-265.0777424863292,-252.3924835978704,0.8256796374258945
-261.8409368860802,-239.80697061203023,0.7602018239278413
-265.2912392290972,-239.85553374216724,1.0864130008132942
-309.7811540803012,-325.9614194973548,0.7125472036444644
-350.90116700663,-266.86200712644126,1.052132831911727
-354.4488004446885,-186.90708308645097,1.4764275290454083
-194.9602416979162,-214.7397987412109,0.7369101532755082
-177.2352524997458,-270.164380852503,0.4831236757863574
-304.14003056719383,-198.21111828661424,0.8568388240696612
-318.8308217613728,-357.0834010342741,0.9303279358121884
-227.12503144491768,-271.45731055559924,0.5731153019010646
-379.874407539051,-192.6306963590068,1.1986991200114443
-277.61758328874606,-198.8331302714133,0.7357863095122334
-280.6067133325175,-182.69392779128972,0.9546929682537296
-91.8182150953698,-315.0084728379656,0.4341623068912273
-372.3976403082492,-192.8922014828385,0.9722915280543428
-215.1564886111776,-62.45261036036975,1.096364149533724
-237.3936541534782,53.77616166253744,-1.3078759036277376
-250.5717087134324,72.60222639418997,-1.049586242068437
-165.44551611418194,-41.76328863223212,1.3471759777769017
-278.21335587250167,10.132797598240671,-1.6456458929855389
-299.91257816922223,-3.259411629316717,1.652152557326383
-259.1556795494932,-35.356684278812494,1.4648828301037515
-152.91294965892996,78.52034024121642,-1.0862602805130126
-258.75690865426174,140.98119610033055,-1.058863633224172
-214.99615634817863,91.90520121723657,-1.2837973662873103
-243.15174729946213,83.90631787061442,-1.2543219004578745
-270.2363105308993,3.2187008088139004,-1.778192767934914
-189.191205151644,-64.50767423238122,1.3603859625482069
-324.5683241640546,-47.27576829294216,1.2354465087644115
-217.8356071591016,86.90563915476214,-1.2243601065127545
-195.45359173320423,-26.45670756712297,1.5111308307015785
-333.5527590401678,-2.83933177714619,1.801863792668677
-205.98352177968664,12.099253730868474,-1.4497886398893003
-253.4853571487321,97.78975797310731,-1.4469899576518737
-236.0199064351244,48.47037228861156,-1.4067542919048353
-217.2185737309561,103.62624756869158,-1.2777342163134011
-295.5579907481276,-126.50472441861272,1.1207231560162525
-159.67186828007087,33.544922178910014,-1.3047264960101446
-189.2780054063633,2.575960589090043,-1.347782628917441
-331.023055427451,-21.8827131211478,1.3700904307117228
-306.558287555938,-12.626157510482518,1.71327459216509
-165.33212131662438,6.395326547938356,-1.5074488257546548
-209.33125103644883,-11.325639981349262,1.6772541725859134
-338.4759601686441,106.662762455285,-1.1230332538063343
-278.2381564646199,50.37795116660001,-1.160519610522872
-189.1281759380373,-41.08429003442389,1.0523581286344157
-246.42231376395532,-38.95481808984973,1.0993799728062
-417.23739036437047,1.7593952229744043,-1.3682290408055926
-201.88060708526484,-38.17562466802871,1.3749674600899688
-284.33003663886547,29.465973607150072,-1.5081434531045206
-226.8288133716144,51.39734527218934,-1.1016431989031508
-271.9436156181424,5.846854167033106,-1.502461630755363
-193.8350504660784,128.10425176201286,-0.8804790870251148
-173.72861682238764,-55.8886459263395,1.366404259639283
-311.83549871653395,63.90311925066933,-1.5627657022826638
-166.33622412768827,235.67892568155435,-0.7824896105657202
-294.52235996023086,283.3372934514454,-0.8013893149383648
-198.60065265991005,224.4044261134116,-0.8365855874573751
-171.31922841248988,332.244103853529,-0.5099340872539522
-181.42493785767823,274.4099458046828,-0.68750838688454
-257.20239209061623,216.5624261222606,-0.6872520803997785
-314.0606580377992,313.5235943654514,-0.6985545138460353
-368.8184415262682,276.9166857835665,-0.9401727243540866
-214.7295202714713,164.50129360140826,-1.129498795483583
-213.1635413973681,282.1029314841638,-0.6269310419763917
-368.9088586308135,226.49680708720592,-0.960521309719218
-242.2421161730809,291.707923978292,-0.9543236051159532
-194.74109422725527,128.0533161259819,-0.8399847748066053
-198.7143007953962,200.90583620051703,-0.951549323424448
-357.5278907108378,291.32664317227807,-0.7240563297567347
-331.2156762465092,219.64184703435168,-0.9141233942976744
-309.7557509243725,258.37515572586824,-0.8275806036307697
-190.0843452287681,200.64122460248876,-0.904786777935424
-242.1530947665537,297.7263313290813,-0.748928495550344
-232.52967365259167,223.3214582827529,-0.7826162017077951
-252.53489517248144,252.04082221195935,-0.8101503831527929
-346.1005739170255,239.7921716697004,-1.1691974258853353
-247.3725827534272,411.63841675661206,-0.4665893915777009
-284.07111168694,268.3994194946891,-1.074022853776072
-314.1601042185604,274.85662674839875,-1.1285544989319891
-194.1802613850585,316.3269026706422,-0.4849655353294859
-338.35914926566943,245.77675698773945,-0.884586343323445
-215.4488985449908,161.9411415051378,-1.157509665124763
-208.71618727142055,174.87971942446066,-0.7961987007037421
-234.3432451875001,232.23659958023296,-0.9154059913484964
-228.4833058871745,383.7219582162132,-0.7421253219922627
-208.79758588751272,281.94994596530097,-0.7577125090263703
-220.9884350810398,218.37006872455228,-0.6880071848567576
-162.60772115439764,169.44798138868344,-0.8984910374876313
-214.67504245777656,178.07075001360465,-0.8768466172091041
-258.12115227204066,223.7909698754156,-0.6753248585839926
-204.9146628916071,227.90442570528725,-0.6687761352838232
-303.0517233975246,232.39451070414535,-1.0871523467911175
-300.39134319729726,123.18597978012149,-1.3876932353038525
-216.2318905306124,311.7813921952679,-0.4969527622992338
-259.42923235219075,476.5259860515101,-0.5360616078659578
-280.43854952926944,524.3611986801085,-0.1446864042582141
-96.73455410071888,560.2689969480073,-0.2448231192008231
-154.82411936833017,497.12247499505753,-0.2371044193674708
-211.8028366801032,475.489998242374,-0.3059940911338502
-178.55833305354778,452.0848409250734,-0.4558654936367433
-115.17969286666138,466.1084018431625,-0.3580533774121904
-218.32701919995728,419.8715748261396,-0.5635306891920401
-295.0779071720652,439.9299471397756,-0.6514146064585196
-270.9387905645096,497.0153815758073,-0.4207215833335592
-259.66573582199027,409.12864354245016,-0.4545603697187919
-201.7751236413429,518.1114846604574,-0.8110867273708251
-200.32306624609285,653.3319895841894,-0.4309307150389019
-259.1390642729673,439.0036400001015,-0.3136809656696718
-184.66744515165087,546.6363555852773,-0.4679964713150677
-213.02756382632927,440.82972232209903,-0.2269474920050052
-159.2871561519411,373.0655085438972,-0.2986233041021244
-170.87608932408983,432.8556127324163,-0.4520854497891535
-236.323347139676,572.420677997737,-0.4182707999556152
-186.4700436025919,576.0389783727061,-0.0581976797496828
-140.6767712518835,469.9157740827745,-0.0981600450859022
-334.3523280871731,594.3173893318418,-0.4034622866472984
-269.57158094827366,477.8392652966961,-0.7224340659075521
-247.1345718553811,401.9097651222737,-0.6991199320346868
-356.34033963697,492.6066046666758,-0.7599565094769317
-281.7096967464706,528.8756834161062,-0.5722230934343404
-263.727532630869,534.6027401651506,-0.133501879868217
-218.2963697789564,518.6400821623813,-0.3071777380492765
-322.0545681263208,406.60915347876335,-0.8495958260824913
-256.7396534434328,569.7852395710884,-0.5453348217522445
-300.4463036831137,508.787269933526,-0.6132763184753657
-211.01259317394997,421.8784462834205,-0.633703022773538
-446.5562666130375,370.0617094175223,-1.026900983640895
-343.04118578130766,419.81840306207016,-0.9540790011231904
-293.8852296870917,343.41666817026766,-0.5821941740281197
-306.5087889993292,507.51420059883134,-0.3912466356751074
-216.9204221929185,513.5550611757922,-0.4612382215790689
-299.74388399266434,496.8622573311559,-0.5934463067652084
-211.03465495791548,466.1505607972528,-0.313234868130449
-260.3781419667281,481.9431981389987,-0.2553437468456121
-1.6500503932309891,-453.468756891561,0.0106911612979042
-26.767638028672373,-527.3160870725775,-0.3009276394455313
13.194045609110564,-568.817651620505,-0.1261918752213067
-22.450165380318293,-626.5504393356732,0.0773410511184001
-4.576183314070936,-428.3645593743877,-0.0788564439737443
11.424659965197888,-367.68979873916186,-0.2853333910050423
46.93384870261837,-478.78068707030553,0.0809543167168979
-26.88391580522252,-488.18872831944526,-0.1434772523989599
16.105279117522105,-436.5721660789923,-0.0568078756323695
163.09087941330543,-600.7497229641696,-0.1584442407905001
0.0316964156843405,-473.8232739156679,0.1913561587015608
-54.68133191060883,-549.5471551733535,0.3546283511429899
20.32226037566,-536.4903619343104,-0.2374657202371372
57.38645206255461,-524.4188217405302,0.1490488639220939
128.992699675699,-658.4884756872335,-0.404417032594482
-9.195853919977582,-465.66931646756433,-0.0562823164332407
-36.76012736696577,-570.314958244934,-0.1089649664651013
-69.96149934447371,-313.4750530130595,0.5261996546429868
6.31751925788965,-563.4653110352814,0.035644165333623
-12.486981947993044,-364.4815719368023,0.0919419502682063
19.9723070548777,-509.1998492807873,0.005363458491439
13.56276181134734,-561.5939184180274,-0.1086921714259401
-10.426154631389451,-492.4466603138416,-0.1252243592201092
-7.756710767539116,-476.737615402045,-0.0638039585744214
-2.2673890826584167,-459.23125721796094,-0.0609293220216929
-47.10003182033036,-666.8636522711678,0.0784953079612297
-81.452928792941,-637.8019320876841,0.3309086488386495
-43.278617717762,-565.9053616419671,0.1180944305736968
-55.68027705905968,-508.5957569452844,-0.0097045416808389
-127.98904405178502,-544.7654811534778,0.0630558523292541
-52.74803319934039,-447.2136019134047,0.1889895466764834
50.069183396046014,-443.5395776918993,-0.0926747098136305
59.33293558476296,-528.7880608673164,-0.0340194215013773
-114.36974137288854,-551.242588897832,-0.133748377379811
56.56869302788369,-419.2419850019716,0.0434012968820867
-17.821113388589882,-444.0490410773908,-0.1642096170615707
-31.222190868851225,-546.5942425802051,0.0223331450007933
-92.18843172430158,-547.0930466054275,0.1994696919840009
-29.32484647069596,-556.5195829015574,0.0145840519673256
-88.57134067616029,-523.637377416788,0.3796328241358684
-9.06514238499475,-272.1362148315073,-0.4223582214755521
50.38644375494411,-324.5882365808291,-0.2668597823380624
-53.9213658447688,-174.3527795993878,0.5735088912798603
-80.72226647247895,-342.2406010862846,0.3794273295768491
-55.12566690148653,-306.60301470709067,0.1871489639291956
-57.7692640466909,-263.4765247446327,0.158404038179292
-0.8003759896129101,-234.2143971775469,-0.3511348931793598
-60.97229471010566,-242.35353027622932,0.2342673234779832
-2.633132293861151,-135.73211208133188,-0.0250260341270467
23.292953758754148,-330.8206319748357,-0.2649353180960017
-84.37514217532137,-190.08623718970784,0.3405152895341646
103.19844759730782,-291.7688419404267,-0.4262679494718507
40.17266192205359,-435.0312026447704,0.1023344502529501
-15.597244315732972,-180.13174743370928,0.3307708544389393
30.47563286044517,-200.56067099454975,-0.2207946265746317
35.00637103437698,-146.97710159867975,-0.2300284857108069
-56.13530029049132,-181.9476203444229,0.3682552939497931
69.4943506415415,-249.0923113512556,-0.3154215522772509
-56.2214780541792,-140.94199447973716,0.3324575219936301
-63.64215131846372,-189.93732667638105,0.4308675209521677
-8.203580464230873,-259.0557308747287,0.0415485826303142
-3.2183158383427823,-220.74797047162053,-0.1466979228651149
52.51488318086312,-199.3587645534124,-0.238954731243097
-19.81152737403789,-194.1969655264924,0.2846617080283353
-23.54686685061838,-395.8798150236207,0.2470458943728162
6.392039542142291,-211.26875994938405,-0.0120496913401567
4.251398646670336,-254.26564967317637,-0.0425951331970766
-73.08489156566596,-166.23648934247686,0.7670560783076333
-54.20545084308573,-299.39873014362337,0.1395733276578646
8.847482052989058,-233.4476330242354,-0.0714278028126397
-96.71446424464264,-86.18703858180713,0.8072040457248763
9.473725964444547,-251.86037610624223,-0.0495744809484961
-43.04693108447892,-218.8836897162836,0.0180431236462966
70.83615784636109,-350.2910756447567,-0.1739073011044767
0.2285656361959148,-136.91969821746014,-0.0855463460121463
-19.850708524640535,-201.97277606119556,0.1923957969095761
-83.95306470257222,-195.47860793488368,0.4875105898787627
11.662723744730991,-226.19810506335224,-0.0106763532945992
-21.725072692613058,-233.11790008595705,-0.0287094886145803
-52.91463920928436,-219.85989209753575,-0.2091760718152883
-31.796342497712335,32.46671686100455,-0.59099466111257
3.56473700947835,43.22722260240487,0.0247765661913271
-117.23054278749797,8.994076695920297,-1.451607016757673
4.507690383030804,49.3105140154646,0.2636075890766545
-21.939500287801188,114.89433515016296,-0.0039113613912408
-28.397612972418827,-3.841553941897843,1.64964500794654
107.43807562015893,-24.38872844572206,-1.1716688343249446
80.97538508270596,139.1305993604883,0.5354405796770201
81.31051882943446,70.94417377748012,0.6645445901485445
-126.517113509942,-25.40896563832344,1.3590899386797684
-154.3333356110647,129.68011610783896,-0.8131861275969607
-176.93977962018704,29.92476098623017,-1.274964660094997
17.99124723463838,-36.91695039380645,-0.6416338772779213
-0.2609968835518727,-32.046902544934284,0.1636777567350942
39.08001672497868,-107.52718594277724,-0.5000964179691586
29.07693926456868,-48.83189831341654,-0.6288786229638943
16.984216644061025,-17.299270894230084,-0.6227439528033785
-36.32100362167083,-6.873512140040643,1.5521305650446948
57.6457378651537,-34.81292164097836,-1.0862400562038648
-80.37920191136116,-89.33716686933693,0.887169134240824
-12.663160318635375,114.91186684613926,-0.0836504571248451
32.62419685420226,-57.06149954029487,-0.4587212198482608
47.01198422210279,22.30115632182387,1.3990278299175825
-40.43711011863155,-126.7084641490689,0.241703683214029
15.782704556707133,50.76330425871672,0.215380858471766
-69.92239525072225,-5.715397658466636,1.3524734068237312
-41.72087525132432,-4.369669848803011,1.5636895493969107
-63.64767200130553,6.393188253319654,-1.6297567945645628
55.13355582093435,-73.30264013669793,-0.7611251233800692
-50.11233119737562,14.637019537591485,-1.2960759085298752
-156.09176272993702,-69.3710744675013,1.1971013032767344
-19.53840921698252,58.894091234651945,-0.0496998761912803
48.00423533342708,14.923676258914432,1.2720080999686088
133.11475837966597,49.27503562745262,1.045419710959994
26.120237531040797,-88.18462683287643,-0.2095988814712569
15.909504237552548,-2.370295858380605,-1.8106045927942835
-18.688355546833524,60.451363944177146,-0.3470044229414449
-52.63123517148137,3.5248912526260288,-1.2130307058973495
57.7923696547938,74.98379522433268,0.6353559543381465
-1.6398152104132615,13.778991559511686,0.0137449020450017
-51.2263188075802,234.17880871051796,-0.2512862754084571
37.35882661414309,194.73187872002617,0.3706874296815589
27.45090049316756,220.6513050613636,0.1110076219661263
-42.04323156602303,237.55223955631396,-0.3771621632050292
