x,y,output
2.666666666666666,-8.0,-0.7619915583454581
3.333333333333332,-8.0,-0.9200786120137392
4.0,-8.0,-1.0623066044565013
4.666666666666666,-8.0,-1.189245584317772
5.333333333333332,-8.0,-1.3020334453679052
6.0,-8.0,-1.402071463636291
6.666666666666664,-8.0,-1.4908199384072938
7.333333333333332,-8.0,-1.5696781086957425
8.0,-8.0,-1.6399236928674723
8.666666666666664,-8.0,-1.7026900149423958
9.333333333333332,-8.0,-1.7589646382835182
10.0,-8.0,-1.8095990391361663
-10.0,-7.333333333333334,1.876666756196244
-9.333333333333334,-7.333333333333334,1.8285702304626932
-8.666666666666666,-7.333333333333334,1.7748463521661617
-8.0,-7.333333333333334,1.7145748286618399
-7.333333333333334,-7.333333333333334,1.6466640394097836
-6.666666666666667,-7.333333333333334,1.5698270907179315
-6.0,-7.333333333333334,1.482564936781218
-5.333333333333334,-7.333333333333334,1.3831680199008716
-4.666666666666667,-7.333333333333334,1.2697565372421764
-4.0,-7.333333333333334,1.1403913349255745
-3.333333333333334,-7.333333333333334,0.9932994016257772
-2.666666666666667,-7.333333333333334,0.8272590375849821
-2.0,-7.333333333333334,0.6421565985152967
-1.333333333333334,-7.333333333333334,0.4396295865182148
-0.6666666666666679,-7.333333333333334,0.2235521257131533
0.0,-7.333333333333334,-0.0
0.6666666666666661,-7.333333333333334,-0.22355212571315275
1.3333333333333321,-7.333333333333334,-0.43962958651821415
2.0,-7.333333333333334,-0.6421565985152967
2.666666666666666,-7.333333333333334,-0.8272590375849818
3.333333333333332,-7.333333333333334,-0.9932994016257768
4.0,-7.333333333333334,-1.1403913349255745
4.666666666666666,-7.333333333333334,-1.2697565372421762
5.333333333333332,-7.333333333333334,-1.3831680199008711
6.0,-7.333333333333334,-1.482564936781218
6.666666666666664,-7.333333333333334,-1.5698270907179313
7.333333333333332,-7.333333333333334,-1.6466640394097833
8.0,-7.333333333333334,-1.7145748286618399
8.666666666666664,-7.333333333333334,-1.7748463521661617
9.333333333333332,-7.333333333333334,-1.8285702304626932
10.0,-7.333333333333334,-1.876666756196244
-10.0,-6.666666666666667,1.9465106941011354
-9.333333333333334,-6.666666666666667,1.9013944887204086
-8.666666666666666,-6.666666666666667,1.850747617367043
-8.0,-6.666666666666667,1.793595529677806
-7.333333333333334,-6.666666666666667,1.728756715137778
-6.666666666666667,-6.666666666666667,1.6548012219892152
-6.0,-6.666666666666667,1.5700092066708844
-5.333333333333334,-6.666666666666667,1.4723400762142076
-4.666666666666667,-6.666666666666667,1.3594342873043515
-4.0,-6.666666666666667,1.2286891548223966
-3.333333333333334,-6.666666666666667,1.0774771674033274
-2.666666666666667,-6.666666666666667,0.9035999496794959
-2.0,-6.666666666666667,0.7060568965084857
-1.333333333333334,-6.666666666666667,0.48608245875837025
-0.6666666666666679,-6.666666666666667,0.24811183580103377
0.0,-6.666666666666667,-0.0
0.6666666666666661,-6.666666666666667,-0.2481118358010331
1.3333333333333321,-6.666666666666667,-0.4860824587583696
2.0,-6.666666666666667,-0.7060568965084857
2.666666666666666,-6.666666666666667,-0.9035999496794958
3.333333333333332,-6.666666666666667,-1.0774771674033268
4.0,-6.666666666666667,-1.2286891548223966
4.666666666666666,-6.666666666666667,-1.3594342873043512
5.333333333333332,-6.666666666666667,-1.4723400762142074
6.0,-6.666666666666667,-1.5700092066708844
6.666666666666664,-6.666666666666667,-1.6548012219892148
7.333333333333332,-6.666666666666667,-1.7287567151377776
8.0,-6.666666666666667,-1.793595529677806
8.666666666666664,-6.666666666666667,-1.850747617367043
9.333333333333332,-6.666666666666667,-1.9013944887204086
10.0,-6.666666666666667,-1.9465106941011354
-10.0,-6.0,2.019056598852269
-9.333333333333334,-6.0,1.9773801962733586
-8.666666666666666,-6.0,1.9303668393499358
-8.0,-6.0,1.8770091143128573
-7.333333333333334,-6.0,1.8160597226261723
-6.666666666666667,-6.0,1.7459701791562334
-6.0,-6.0,1.6648191210166299
-5.333333333333334,-6.0,1.5702368930953943
-4.666666666666667,-6.0,1.459345838790965
-4.0,-6.0,1.3287618138859718
-3.333333333333334,-6.0,1.1747494604699442
-2.666666666666667,-6.0,0.9936914063983529
-2.0,-6.0,0.7830804688586539
-1.333333333333334,-6.0,0.5431384772090083
-0.6666666666666679,-6.0,0.2786795819009046
0.0,-6.0,-0.0
0.6666666666666661,-6.0,-0.27867958190090386
1.3333333333333321,-6.0,-0.5431384772090075
2.0,-6.0,-0.7830804688586539
2.666666666666666,-6.0,-0.9936914063983526
3.333333333333332,-6.0,-1.1747494604699438
4.0,-6.0,-1.3287618138859718
4.666666666666666,-6.0,-1.4593458387909646
5.333333333333332,-6.0,-1.570236893095394
6.0,-6.0,-1.6648191210166299
6.666666666666664,-6.0,-1.745970179156233
7.333333333333332,-6.0,-1.8160597226261723
8.0,-6.0,-1.8770091143128573
8.666666666666664,-6.0,-1.9303668393499354
9.333333333333332,-6.0,-1.9773801962733584
10.0,-6.0,-2.019056598852269
-10.0,-5.333333333333334,2.0941851420646973
-9.333333333333334,-5.333333333333334,2.0564147102559738
-8.666666666666666,-5.333333333333334,2.0136093048911725
-8.0,-5.333333333333334,1.9647571731282663
-7.333333333333334,-5.333333333333334,1.9085804523859344
-6.666666666666667,-5.333333333333334,1.8434536945100861
-6.0,-5.333333333333334,1.7672986138745341
-5.333333333333334,-5.333333333333334,1.6774539398067054
-4.666666666666667,-5.333333333333334,1.5705297005207255
-4.0,-5.333333333333334,1.4422832559255352
-3.333333333333334,-5.333333333333334,1.287619332055354
-2.666666666666667,-5.333333333333334,1.100944532896873
-2.0,-5.333333333333334,0.877293387773115
-1.333333333333334,-5.333333333333334,0.6147093738872387
-0.6666666666666679,-5.333333333333334,0.3177376560586478
0.0,-5.333333333333334,-0.0
0.6666666666666661,-5.333333333333334,-0.317737656058647
1.3333333333333321,-5.333333333333334,-0.6147093738872379
2.0,-5.333333333333334,-0.877293387773115
2.666666666666666,-5.333333333333334,-1.1009445328968728
3.333333333333332,-5.333333333333334,-1.2876193320553533
4.0,-5.333333333333334,-1.4422832559255352
4.666666666666666,-5.333333333333334,-1.5705297005207253
5.333333333333332,-5.333333333333334,-1.677453939806705
6.0,-5.333333333333334,-1.7672986138745341
6.666666666666664,-5.333333333333334,-1.843453694510086
7.333333333333332,-5.333333333333334,-1.9085804523859344
8.0,-5.333333333333334,-1.9647571731282663
8.666666666666664,-5.333333333333334,-2.0136093048911725
9.333333333333332,-5.333333333333334,-2.0564147102559738
10.0,-5.333333333333334,-2.0941851420646973
-10.0,-4.666666666666667,2.171728185663924
-9.333333333333334,-4.666666666666667,2.138323699562357
-8.666666666666666,-4.666666666666667,2.100302307315805
-8.0,-4.666666666666667,2.0566830802647114
-7.333333333333334,-4.666666666666667,2.006204011954742
-6.666666666666667,-4.666666666666667,1.947222938441808
-6.0,-4.666666666666667,1.8775798655771287
-5.333333333333334,-4.666666666666667,1.7944079446499825
-4.666666666666667,-4.666666666666667,1.6938829821081016
-4.0,-4.666666666666667,1.5709202289803181
-3.333333333333334,-4.666666666666667,1.4188929241606845
-2.666666666666667,-4.666666666666667,1.2296288728949865
-2.0,-4.666666666666667,0.9943453554140237
-1.333333333333334,-4.666666666666667,0.7067564544132215
-0.6666666666666679,-4.666666666666667,0.3693284246172197
0.0,-4.666666666666667,-0.0
0.6666666666666661,-4.666666666666667,-0.36932842461721876
1.3333333333333321,-4.666666666666667,-0.7067564544132207
2.0,-4.666666666666667,-0.9943453554140237
2.666666666666666,-4.666666666666667,-1.229628872894986
3.333333333333332,-4.666666666666667,-1.4188929241606838
4.0,-4.666666666666667,-1.5709202289803181
4.666666666666666,-4.666666666666667,-1.6938829821081014
5.333333333333332,-4.666666666666667,-1.7944079446499823
6.0,-4.666666666666667,-1.8775798655771287
6.666666666666664,-4.666666666666667,-1.9472229384418076
7.333333333333332,-4.666666666666667,-2.006204011954742
8.0,-4.666666666666667,-2.0566830802647114
8.666666666666664,-4.666666666666667,-2.1003023073158045
9.333333333333332,-4.666666666666667,-2.1383236995623567
10.0,-4.666666666666667,-2.171728185663924
-10.0,-4.0,2.2514666514024704
-9.333333333333334,-4.0,2.222866856537334
-8.666666666666666,-4.0,2.190187180209664
-8.0,-4.0,2.152517815912667
-7.333333333333334,-4.0,2.1086686622302815
-6.666666666666667,-4.0,2.057058852022458
-6.0,-4.0,1.995554253607072
-5.333333333333334,-4.0,1.9212263979004223
-4.666666666666667,-4.0,1.8299952789822806
-4.0,-4.0,1.7161122252186245
-3.333333333333334,-4.0,1.5714671965090112
-2.666666666666667,-4.0,1.3848703213084366
-2.0,-4.0,1.1420522524910397
-1.333333333333334,-4.0,0.8286694798159897
-0.6666666666666679,-4.0,0.4404734302249979
0.0,-4.0,-0.0
0.6666666666666661,-4.0,-0.4404734302249969
1.3333333333333321,-4.0,-0.8286694798159886
2.0,-4.0,-1.1420522524910397
2.666666666666666,-4.0,-1.3848703213084363
3.333333333333332,-4.0,-1.5714671965090108
4.0,-4.0,-1.7161122252186245
4.666666666666666,-4.0,-1.8299952789822804
5.333333333333332,-4.0,-1.921226397900422
6.0,-4.0,-1.995554253607072
6.666666666666664,-4.0,-2.0570588520224575
7.333333333333332,-4.0,-2.108668662230281
8.0,-4.0,-2.152517815912667
8.666666666666664,-4.0,-2.190187180209664
9.333333333333332,-4.0,-2.222866856537334
10.0,-4.0,-2.2514666514024704
-10.0,-3.333333333333334,2.333130498343665
-9.333333333333334,-3.333333333333334,2.30973642569353
-8.666666666666666,-3.333333333333334,2.28291502362194
-8.0,-3.333333333333334,2.251870427166172
-7.333333333333334,-3.333333333333334,2.215546547800213
-6.666666666666667,-3.333333333333334,2.1725151111415584
-6.0,-3.333333333333334,2.1208033577003125
-5.333333333333334,-3.333333333333334,2.0576226271851294
-4.666666666666667,-3.333333333333334,1.978931483743558
-4.0,-3.333333333333334,1.8787219470068024
-3.333333333333334,-3.333333333333334,1.7478577897949865
-2.666666666666667,-3.333333333333334,1.5722881460248426
-2.0,-3.333333333333334,1.3308947709630212
-1.333333333333334,-3.333333333333334,0.9956555365014687
-0.6666666666666679,-3.333333333333334,0.5444118418545938
0.0,-3.333333333333334,-0.0
0.6666666666666661,-3.333333333333334,-0.5444118418545925
1.3333333333333321,-3.333333333333334,-0.9956555365014675
2.0,-3.333333333333334,-1.3308947709630212
2.666666666666666,-3.333333333333334,-1.5722881460248421
3.333333333333332,-3.333333333333334,-1.747857789794986
4.0,-3.333333333333334,-1.8787219470068024
4.666666666666666,-3.333333333333334,-1.978931483743558
5.333333333333332,-3.333333333333334,-2.0576226271851294
6.0,-3.333333333333334,-2.1208033577003125
6.666666666666664,-3.333333333333334,-2.1725151111415584
7.333333333333332,-3.333333333333334,-2.215546547800213
8.0,-3.333333333333334,-2.251870427166172
8.666666666666664,-3.333333333333334,-2.28291502362194
9.333333333333332,-3.333333333333334,-2.30973642569353
10.0,-3.333333333333334,-2.333130498343665
-10.0,-2.666666666666667,2.416401214120899
-9.333333333333334,-2.666666666666667,2.3985592909541826
-8.666666666666666,-2.666666666666667,2.3780474721819846
-8.0,-2.666666666666667,2.354225576307234
-7.333333333333334,-2.666666666666667,2.3262341411080305
-6.666666666666667,-2.666666666666667,2.292893581047941
-6.0,-2.666666666666667,2.2525434938637905
-5.333333333333334,-2.666666666666667,2.20277761565228
-4.666666666666667,-2.666666666666667,2.1399896621759265
-4.0,-2.666666666666667,2.058562565683378
-3.333333333333334,-2.666666666666667,1.949361293943133
-2.666666666666667,-2.666666666666667,1.7968478292438121
-2.0,-2.666666666666667,1.5736577244793137
-1.333333333333334,-2.666666666666667,1.2324551023596246
-0.6666666666666679,-2.666666666666667,0.7088629813188434
0.0,-2.666666666666667,-0.0
0.6666666666666661,-2.666666666666667,-0.7088629813188417
1.3333333333333321,-2.666666666666667,-1.2324551023596235
2.0,-2.666666666666667,-1.5736577244793137
2.666666666666666,-2.666666666666667,-1.7968478292438117
3.333333333333332,-2.666666666666667,-1.9493612939431328
4.0,-2.666666666666667,-2.058562565683378
4.666666666666666,-2.666666666666667,-2.1399896621759265
5.333333333333332,-2.666666666666667,-2.20277761565228
6.0,-2.666666666666667,-2.2525434938637905
6.666666666666664,-2.666666666666667,-2.292893581047941
7.333333333333332,-2.666666666666667,-2.3262341411080305
8.0,-2.666666666666667,-2.354225576307234
8.666666666666664,-2.666666666666667,-2.378047472181984
9.333333333333332,-2.666666666666667,-2.3985592909541826
10.0,-2.666666666666667,-2.416401214120899
-10.0,-2.0,2.500917046316349
-9.333333333333334,-2.0,2.488903112047794
-8.666666666666666,-2.0,2.4750635263425957
-8.0,-2.0,2.4589502648218295
-7.333333333333334,-2.0,2.439956641775973
-6.666666666666667,-2.0,2.4172408446151787
-6.0,-2.0,2.389601003946458
-5.333333333333334,-2.0,2.355262240558643
-4.666666666666667,-2.0,2.311495089072655
-4.0,-2.0,2.2538900282356553
-3.333333333333334,-2.0,2.17487720493895
-2.666666666666667,-2.0,2.0604436160913515
-2.0,-2.0,1.8821528202499536
-1.333333333333334,-2.0,1.5764018706027412
-0.6666666666666679,-2.0,0.9996044260308662
0.0,-2.0,-0.0
0.6666666666666661,-2.0,-0.9996044260308642
1.3333333333333321,-2.0,-1.57640187060274
2.0,-2.0,-1.8821528202499536
2.666666666666666,-2.0,-2.0604436160913515
3.333333333333332,-2.0,-2.1748772049389498
4.0,-2.0,-2.2538900282356553
4.666666666666666,-2.0,-2.311495089072655
5.333333333333332,-2.0,-2.355262240558643
6.0,-2.0,-2.389601003946458
6.666666666666664,-2.0,-2.4172408446151787
7.333333333333332,-2.0,-2.439956641775973
8.0,-2.0,-2.4589502648218295
8.666666666666664,-2.0,-2.4750635263425957
9.333333333333332,-2.0,-2.488903112047794
10.0,-2.0,-2.500917046316349
-10.0,-1.333333333333334,2.5862809490722807
-9.333333333333334,-1.333333333333334,2.5802866065143486
-8.666666666666666,-1.333333333333334,2.573372851376745
-8.0,-1.333333333333334,2.5653108767585824
-7.333333333333334,-1.333333333333334,2.555789212122115
-6.666666666666667,-1.333333333333334,2.5443727615544605
-6.0,-1.333333333333334,2.5304348676421764
-5.333333333333334,-1.333333333333334,2.5130391902648825
-4.666666666666667,-1.333333333333334,2.490722265981569
-4.0,-1.333333333333334,2.461064034326234
-3.333333333333334,-1.333333333333334,2.419760481127973
-2.666666666666667,-1.333333333333334,2.358373653236357
-2.0,-1.333333333333334,2.257932826797485
-1.333333333333334,-1.333333333333334,2.0660961305888046
-0.6666666666666679,-1.333333333333334,1.5846743113895507
0.0,-1.333333333333334,-0.0
0.6666666666666661,-1.333333333333334,-1.5846743113895485
1.3333333333333321,-1.333333333333334,-2.066096130588804
2.0,-1.333333333333334,-2.257932826797485
2.666666666666666,-1.333333333333334,-2.358373653236357
3.333333333333332,-1.333333333333334,-2.419760481127973
4.0,-1.333333333333334,-2.461064034326234
4.666666666666666,-1.333333333333334,-2.490722265981569
5.333333333333332,-1.333333333333334,-2.5130391902648825
6.0,-1.333333333333334,-2.5304348676421764
6.666666666666664,-1.333333333333334,-2.5443727615544605
7.333333333333332,-1.333333333333334,-2.555789212122115
8.0,-1.333333333333334,-2.5653108767585824
8.666666666666664,-1.333333333333334,-2.573372851376745
9.333333333333332,-1.333333333333334,-2.5802866065143486
10.0,-1.333333333333334,-2.5862809490722807
-10.0,-0.6666666666666679,-2.6686365844181648
-9.333333333333334,-0.6666666666666679,-2.668513929429807
-8.666666666666666,-0.6666666666666679,-2.668372404467123
-8.0,-0.6666666666666679,-2.668207292045508
-7.333333333333334,-0.6666666666666679,-2.6680121592360524
-6.666666666666667,-0.6666666666666679,-2.667777999946606
-6.0,-0.6666666666666679,-2.6674918053931282
-5.333333333333334,-0.6666666666666679,-2.6671340624313107
-4.666666666666667,-0.6666666666666679,-2.6666741076181326
-4.0,-0.6666666666666679,-2.6660608353835547
-3.333333333333334,-0.6666666666666679,-2.6652022561680577
-2.666666666666667,-0.6666666666666679,-2.6639143924091955
-2.0,-0.6666666666666679,-2.6617679699659016
-1.333333333333334,-0.6666666666666679,-2.6574752140442928
-0.6666666666666679,-0.6666666666666679,-2.6445981505642178
0.0,-0.6666666666666679,0.0
0.6666666666666661,-0.6666666666666679,2.6445981505642178
1.3333333333333321,-0.6666666666666679,2.6574752140442928
2.0,-0.6666666666666679,2.6617679699659016
2.666666666666666,-0.6666666666666679,2.6639143924091955
3.333333333333332,-0.6666666666666679,2.6652022561680577
4.0,-0.6666666666666679,2.6660608353835547
4.666666666666666,-0.6666666666666679,2.6666741076181326
5.333333333333332,-0.6666666666666679,2.6671340624313107
6.0,-0.6666666666666679,2.6674918053931282
6.666666666666664,-0.6666666666666679,2.667777999946606
7.333333333333332,-0.6666666666666679,2.6680121592360524
8.0,-0.6666666666666679,2.668207292045508
8.666666666666664,-0.6666666666666679,2.668372404467123
9.333333333333332,-0.6666666666666679,2.668513929429807
10.0,-0.6666666666666679,2.6686365844181648
-10.0,0.0,-2.5828553446862097
-9.333333333333334,0.0,-2.576617697434434
-8.666666666666666,0.0,-2.5694235608990827
-8.0,0.0,-2.561034991510556
-7.333333333333334,0.0,-2.551128127640106
-6.666666666666667,0.0,-2.5392506471248746
-6.0,0.0,-2.524751238179429
-5.333333333333334,0.0,-2.5066570357582347
-4.666666666666667,0.0,-2.483448168587861
-4.0,0.0,-2.452612922323756
-3.333333333333334,0.0,-2.4096886952741756
-2.666666666666667,0.0,-2.3459408809251787
-2.0,0.0,-2.2417905884155984
-1.333333333333334,0.0,-2.04357072103264
-0.6666666666666679,0.0,-1.5519431267415686
0.0,0.0,0.0
0.6666666666666661,0.0,1.5519431267415662
1.3333333333333321,0.0,2.043570721032639
2.0,0.0,2.2417905884155984
2.666666666666666,0.0,2.3459408809251787
3.333333333333332,0.0,2.4096886952741756
4.0,0.0,2.452612922323756
4.666666666666666,0.0,2.483448168587861
5.333333333333332,0.0,2.5066570357582347
6.0,0.0,2.524751238179429
6.666666666666664,0.0,2.539250647124874
7.333333333333332,0.0,2.551128127640106
8.0,0.0,2.561034991510556
8.666666666666664,0.0,2.5694235608990827
9.333333333333332,0.0,2.576617697434434
10.0,0.0,2.5828553446862097
-10.0,0.6666666666666661,-2.497517390814315
-9.333333333333334,0.6666666666666661,-2.485266059335295
-8.666666666666666,0.6666666666666661,-2.471153931713716
-8.0,0.6666666666666661,-2.4547247026060286
-7.333333333333334,0.6666666666666661,-2.435360646829073
-6.666666666666667,0.6666666666666661,-2.412204941401419
-6.0,0.6666666666666661,-2.3840348573977126
-5.333333333333334,0.6666666666666661,-2.3490458358586563
-4.666666666666667,0.6666666666666661,-2.3044651483439837
-4.0,0.6666666666666661,-2.2458188722630306
-3.333333333333334,0.6666666666666661,-2.1654407212324616
-2.666666666666667,0.6666666666666661,-2.0491808409204517
-2.0,0.6666666666666661,-1.8684710231021757
-1.333333333333334,0.6666666666666661,-1.560036551852004
-0.6666666666666679,0.6666666666666661,-0.9839726826957788
0.0,0.6666666666666661,0.0
0.6666666666666661,0.6666666666666661,0.9839726826957769
1.3333333333333321,0.6666666666666661,1.560036551852003
2.0,0.6666666666666661,1.8684710231021757
2.666666666666666,0.6666666666666661,2.0491808409204517
3.333333333333332,0.6666666666666661,2.165440721232461
4.0,0.6666666666666661,2.2458188722630306
4.666666666666666,0.6666666666666661,2.3044651483439833
5.333333333333332,0.6666666666666661,2.349045835858656
6.0,0.6666666666666661,2.3840348573977126
6.666666666666664,0.6666666666666661,2.412204941401419
7.333333333333332,0.6666666666666661,2.4353606468290727
8.0,0.6666666666666661,2.4547247026060286
8.666666666666664,0.6666666666666661,2.471153931713716
9.333333333333332,0.6666666666666661,2.4852660593352947
10.0,0.6666666666666661,2.497517390814315
-10.0,1.3333333333333321,-2.4130439440417377
-9.333333333333334,1.3333333333333321,-2.394974120382714
-8.666666666666666,1.3333333333333321,-2.374202293195866
-8.0,1.3333333333333321,-2.350081304217799
-7.333333333333334,1.3333333333333321,-2.321742680876826
-6.666666666666667,1.3333333333333321,-2.2879950901333777
-6.0,1.3333333333333321,-2.2471627186744
-5.333333333333334,1.3333333333333321,-2.1968191226451994
-4.666666666666667,1.3333333333333321,-2.133332156041742
-4.0,1.3333333333333321,-2.051054040212426
-3.333333333333334,1.3333333333333321,-1.9408224879825393
-2.666666666666667,1.3333333333333321,-1.7871120497882924
-2.0,1.3333333333333321,-1.5627475457604525
-1.333333333333334,1.3333333333333321,-1.221213626056888
-0.6666666666666679,1.3333333333333321,-0.7005070627615688
0.0,1.3333333333333321,0.0
0.6666666666666661,1.3333333333333321,0.7005070627615673
1.3333333333333321,1.3333333333333321,1.2212136260568869
2.0,1.3333333333333321,1.5627475457604525
2.666666666666666,1.3333333333333321,1.7871120497882922
3.333333333333332,1.3333333333333321,1.940822487982539
4.0,1.3333333333333321,2.051054040212426
4.666666666666666,1.3333333333333321,2.133332156041742
5.333333333333332,1.3333333333333321,2.1968191226451994
6.0,1.3333333333333321,2.2471627186744
6.666666666666664,1.3333333333333321,2.2879950901333777
7.333333333333332,1.3333333333333321,2.321742680876826
8.0,1.3333333333333321,2.350081304217799
8.666666666666664,1.3333333333333321,2.374202293195866
9.333333333333332,1.3333333333333321,2.394974120382714
10.0,1.3333333333333321,2.4130439440417377
-10.0,2.0,-2.329830822750465
-9.333333333333334,2.0,-2.3062214521004964
-8.666666666666666,2.0,-2.279156540871603
-8.0,2.0,-2.247834844582122
-7.333333333333334,2.0,-2.211193693935064
-6.666666666666667,2.0,-2.167796862705162
-6.0,2.0,-2.115662283602508
-5.333333333333334,2.0,-2.051991230800704
-4.666666666666667,2.0,-1.9727336679014307
-4.0,2.0,-1.8718810419307625
-3.333333333333334,2.0,-1.7403225299747582
-2.666666666666667,2.0,-1.5641055208537702
-2.0,2.0,-1.3223951637447455
-1.333333333333334,2.0,-0.9878399079554564
-0.6666666666666679,2.0,-0.5393526751871054
0.0,2.0,0.0
0.6666666666666661,2.0,0.5393526751871041
1.3333333333333321,2.0,0.9878399079554551
2.0,2.0,1.3223951637447455
2.666666666666666,2.0,1.56410552085377
3.333333333333332,2.0,1.740322529974758
4.0,2.0,1.8718810419307625
4.666666666666666,2.0,1.9727336679014307
5.333333333333332,2.0,2.051991230800704
6.0,2.0,2.115662283602508
6.666666666666664,2.0,2.167796862705162
7.333333333333332,2.0,2.211193693935064
8.0,2.0,2.247834844582122
8.666666666666664,2.0,2.279156540871603
9.333333333333332,2.0,2.3062214521004964
10.0,2.0,2.329830822750465
-10.0,2.666666666666666,-2.248238184893847
