x,output
0.5605605605605606,0.6306515269367834
0.5705705705705706,0.6336231739792549
0.5805805805805806,0.6366353736730326
0.5905905905905906,0.6396875671518784
0.6006006006006006,0.6427791917123017
0.6106106106106106,0.6459096810478635
0.6206206206206206,0.6490784654824754
0.6306306306306306,0.6522849722025459
0.6406406406406406,0.6555286254878174
0.6506506506506506,0.6588088469407506
0.6606606606606606,0.6621250557143077
0.6706706706706707,0.6654766687380008
0.6806806806806807,0.6688631009420651
0.6906906906906907,0.6722837654796288
0.7007007007007007,0.6757380739467502
0.7107107107107107,0.679225436600203
0.7207207207207207,0.6827452625728863
0.7307307307307307,0.6862969600867512
0.7407407407407407,0.6898799366631309
0.7507507507507507,0.6934935993303701
0.7607607607607607,0.6971373548286549
0.7707707707707707,0.7008106098119458
0.7807807807807807,0.7045127710469248
0.7907907907907907,0.7082432456088683
0.8008008008008007,0.7120014410743635
0.8108108108108109,0.7157867657107945
0.8208208208208209,0.7195986286625214
0.8308308308308309,0.7234364401336861
0.8408408408408409,0.7272996115675818
0.8508508508508509,0.7311875558225259
0.8608608608608609,0.735099687344182
0.8708708708708709,0.7390354223342802
0.8808808808808809,0.7429941789156934
0.8908908908908909,0.746975377293821
0.9009009009009009,0.7509784399142511
0.9109109109109109,0.7550027916166598
0.9209209209209209,0.759047859784927
0.9309309309309309,0.763113074493436
0.9409409409409409,0.7671978686495414
0.950950950950951,0.7713016781321855
0.960960960960961,0.7754239419266516
0.970970970970971,0.7795641022554435
0.980980980980981,0.7837216047052835
0.990990990990991,0.7878958983502347
1.001001001001001,0.7920864358709354
1.011011011011011,0.7962926736699635
1.021021021021021,0.8005140719833289
1.031031031031031,0.804750094988112
1.0410410410410411,0.809000210906255
1.0510510510510511,0.8132638921045309
1.0610610610610611,0.8175406151907034
1.0710710710710711,0.8218298611059036
1.0810810810810811,0.8261311152132494
1.0910910910910911,0.830443867382733
1.1011011011011012,0.8347676120724071
1.1111111111111112,0.8391018484059051
1.1211211211211212,0.8434460802463274
1.1311311311311312,0.8477998162665317
1.1411411411411412,0.8521625700158656
1.1511511511511512,0.8565338599833859
1.1611611611611612,0.8609132096575997
1.1711711711711712,0.8653001475827825
1.1811811811811812,0.8696942074119106
1.1911911911911912,0.8740949279562582
1.2012012012012012,0.8785018532317098
1.2112112112112112,0.8829145325018397
1.2212212212212212,0.8873325203178034
1.2312312312312312,0.8917553765551017
1.2412412412412412,0.8961826664472677
1.2512512512512513,0.9006139606165321
1.2612612612612613,0.9050488351015208
1.2712712712712713,0.9094868713820465
1.2812812812812813,0.9139276564010457
1.2912912912912913,0.9183707825837231
1.3013013013013013,0.9228158478539604
1.3113113113113113,0.9272624556480477
1.3213213213213213,0.9317102149258006
1.3313313313313313,0.9361587401791169
1.3413413413413413,0.9406076514380382
1.3513513513513513,0.9450565742743735
1.3613613613613613,0.9495051398029478
1.3713713713713713,0.9539529846805324
1.3813813813813813,0.9583997511025206
1.3913913913913913,0.9628450867974083
1.4014014014014013,0.9672886450191381
1.4114114114114114,0.9717300845373705
1.4214214214214214,0.9761690696257371
1.4314314314314314,0.9806052700481398
1.4414414414414414,0.985038361043154
1.4514514514514514,0.9894680233065937
1.4614614614614614,0.9938939429722957
1.4714714714714714,0.9983158115911864
1.4814814814814814,1.0027333261086828
1.4914914914914914,1.0071461888404865
1.5015015015015014,1.0115541074468297
1.5115115115115114,1.0159567949052248
1.5215215215215214,1.020353969481778
1.5315315315315314,1.0247453547011145
1.5415415415415414,1.0291306793149761
1.5515515515515514,1.03350967726954
1.5615615615615615,1.0378820876715147
1.5715715715715715,1.0422476547530586
1.5815815815815815,1.0466061278355792
1.5915915915915915,1.0509572612924594
1.6016016016016015,1.0553008145107603
1.6116116116116117,1.0596365518519484
1.6216216216216217,1.0639642426116964
1.6316316316316317,1.0682836609788053
1.6416416416416417,1.0725945859932875
1.6516516516516517,1.0768968015036642
1.6616616616616617,1.0811900961235164
1.6716716716716717,1.085474263187331
1.6816816816816818,1.0897491007056916
1.6916916916916918,1.0940144113198444
1.7017017017017018,1.0982700022556917
1.7117117117117118,1.1025156852772424
1.7217217217217218,1.106751276639566
1.7317317317317318,1.1109765970412797
1.7417417417417418,1.1151914715766151
1.7517517517517518,1.119395729687092
1.7617617617617618,1.1235892051128373
1.7717717717717718,1.1277717358435864
1.7817817817817818,1.1319431640693942
1.7917917917917918,1.1361033361310926
1.8018018018018018,1.140252102470524
1.8118118118118118,1.1443893175805824
1.8218218218218218,1.1485148399550886
1.8318318318318318,1.1526285320385354
1.8418418418418419,1.1567302601757223
1.8518518518518519,1.160819894561311
1.8618618618618619,1.1648973091893287
1.8718718718718719,1.1689623818026436
1.8818818818818819,1.1730149938424366
1.8918918918918919,1.177055030397692
1.901901901901902,1.1810823801547339
1.911911911911912,1.1850969353468275
1.921921921921922,1.189098591703866
1.931931931931932,1.1930872484021673
1.941941941941942,1.197062808014397
1.951951951951952,1.2010251764596371
1.961961961961962,1.2049742629536242
1.971971971971972,1.2089099799591636
1.981981981981982,1.2128322431367498
1.991991991991992,1.2167409712954007
2.002002002002002,1.2206360863437213
2.012012012012012,1.2245175132412196
2.022022022022022,1.228385179949878
2.032032032032032,1.2322390173860045
2.042042042042042,1.236078959372369
2.052052052052052,1.23990494259064
2.062062062062062,1.2437169065341376
2.0720720720720722,1.2475147934609025
2.0820820820820822,1.2512985483471093
2.0920920920920922,1.255068118840816
2.1021021021021022,1.2588234552160729
2.1121121121121122,1.2625645103273935
2.1221221221221223,1.2662912395645962
2.1321321321321323,1.270003600808027
2.1421421421421423,1.2737015543841728
2.1521521521521523,1.2773850630216643
2.1621621621621623,1.2810540918076845
2.1721721721721723,1.2847086081447847
2.1821821821821823,1.2883485817081124
2.1921921921921923,1.29197398440306
2.2022022022022023,1.295584790323336
2.2122122122122123,1.2991809757094668
2.2222222222222223,1.3027625189077305
2.2322322322322323,1.306329400329525
2.2422422422422423,1.3098816024111812
2.2522522522522523,1.313419109574214
2.2622622622622623,1.3169419081860216
2.2722722722722724,1.3204499865210357
2.2822822822822824,1.323943334722316
2.2922922922922924,1.327421944763604
2.3023023023023024,1.330885810411825
2.3123123123123124,1.3343349271900455
2.3223223223223224,1.3377692923408924
2.3323323323323324,1.3411889047904206
2.3423423423423424,1.3445937651124429
2.3523523523523524,1.347983875493315
2.3623623623623624,1.3513592396971785
2.3723723723723724,1.354719863031659
2.3823823823823824,1.3580657523140218
2.3923923923923924,1.3613969158377839
2.4024024024024024,1.3647133633397763
2.4124124124124124,1.3680151059676675
2.4224224224224224,1.3713021562479275
2.4324324324324325,1.3745745280542538
2.4424424424424425,1.3778322365764413
2.4524524524524525,1.3810752982896954
2.4624624624624625,1.3843037309243982
2.4724724724724725,1.3875175534363102
2.4824824824824825,1.3907167859772167
2.4924924924924925,1.393901449866012
2.5025025025025025,1.397071567560216
2.5125125125125125,1.4002271626279292
2.5225225225225225,1.403368259720212
2.5325325325325325,1.4064948845438934
2.5425425425425425,1.4096070638348077
2.5525525525525525,1.4127048253314447
2.5625625625625625,1.4157881977490259
2.5725725725725725,1.4188572107539872
2.5825825825825826,1.4219118949388796
2.5925925925925926,1.424952281797675
2.6026026026026026,1.4279784037014747
2.6126126126126126,1.430990293874621
2.6226226226226226,1.4339879863712057
2.6326326326326326,1.43697151605197
2.6426426426426426,1.4399409185615948
2.6526526526526526,1.44289623030638
2.6626626626626626,1.445837488432297
2.6726726726726726,1.448764730803433
2.6826826826826826,1.4516779959807946
2.6926926926926926,1.4545773232014916
2.7027027027027026,1.4574627523582826
2.7127127127127126,1.4603343239794855
2.7227227227227226,1.4631920792092425
2.7327327327327327,1.4660360597881406
2.7427427427427427,1.4688663080341846
2.7527527527527527,1.4716828668241124
2.7627627627627627,1.4744857795750523
2.7727727727727727,1.4772750902265217
2.7827827827827827,1.4800508432227528
2.7927927927927927,1.4828130834953543
2.8028028028028027,1.4855618564462938
2.8128128128128127,1.488297207931203
2.8228228228228227,1.4910191842429998
2.8328328328328327,1.4937278320958227
2.8428428428428427,1.4964231986092742
2.8528528528528527,1.4991053312929692
2.8628628628628627,1.5017742780313832
2.8728728728728727,1.5044300870689975
2.8828828828828827,1.507072806995735
2.8928928928928928,1.5097024867326894
2.9029029029029028,1.5123191755181304
2.9129129129129128,1.5149229228937975
2.9229229229229228,1.5175137786914632
2.932932932932933,1.520091793019776
2.942942942942943,1.522657016251362
2.952952952952953,1.5252094990102003
2.962962962962963,1.5277492921592528
2.972972972972973,1.5302764467883538
2.982982982982983,1.5327910142023502
2.992992992992993,1.5352930459094922
3.003003003003003,1.5377825936100684
3.013013013013013,1.5402597091852825
3.023023023023023,1.5427244446863686
3.033033033033033,1.5451768523239373
3.043043043043043,1.5476169844575567
3.053053053053053,1.5500448935855555
3.063063063063063,1.5524606323350538
3.073073073073073,1.5548642534522084
3.083083083083083,1.557255809792678
3.093093093093093,1.5596353543122976
3.103103103103103,1.562002940057967
3.113113113113113,1.564358620158737
3.123123123123123,1.5667024478171059
3.133133133133133,1.569034476300509
3.143143143143143,1.5713547589330068
3.153153153153153,1.5736633490871632
3.163163163163163,1.5759603001761138
3.173173173173173,1.5782456656458204
3.183183183183183,1.5805194989675067
3.193193193193193,1.5827818536302751
3.203203203203203,1.585032783133897
3.2132132132132134,1.5872723409817795
3.2232232232232234,1.5895005806741003
3.2332332332332334,1.59171755570111
3.2432432432432434,1.5939233195366014
3.2532532532532534,1.5961179256315334
3.2632632632632634,1.5983014274078233
3.2732732732732734,1.6004738782522843
3.2832832832832834,1.6026353315107227
3.2932932932932935,1.6047858404821842
3.3033033033033035,1.6069254584133452
3.3133133133133135,1.6090542384930497
3.3233233233233235,1.6111722338469905
3.3333333333333335,1.6132794975325262
3.3433433433433435,1.6153760825336352
3.3533533533533535,1.6174620417560102
3.3633633633633635,1.6195374280222734
3.3733733733733735,1.6216022940673318
3.3833833833833835,1.6236566925338531
3.3933933933933935,1.625700675967867
3.4034034034034035,1.6277342968144888
3.4134134134134135,1.6297576074137643
3.4234234234234235,1.631770659996631
3.4334334334334335,1.6337735066809913
3.4434434434434436,1.6357661994679062
3.4534534534534536,1.6377487902378907
3.4634634634634636,1.6397213307473246
3.4734734734734736,1.6416838726249663
3.4834834834834836,1.6436364673685726
3.4934934934934936,1.6455791663416206
3.5035035035035036,1.647512020770127
3.5135135135135136,1.6494350817395693
3.5235235235235236,1.6513484001919039
3.5335335335335336,1.653252026922672
3.5435435435435436,1.6551460125782071
3.5535535535535536,1.657030407652925
3.5635635635635636,1.6589052624867082
3.5735735735735736,1.660770627262374
3.5835835835835836,1.6626265520032273
3.5935935935935936,1.6644730865707007
3.6036036036036037,1.6663102806620715
3.6136136136136137,1.668138183808262
3.6236236236236237,1.669956845371716
3.6336336336336337,1.6717663145443522
3.6436436436436437,1.673566640345595
3.6536536536536537,1.6753578716204744
3.6636636636636637,1.6771400570378017
3.6736736736736737,1.6789132450884134
3.6836836836836837,1.680677484083486
3.6936936936936937,1.6824328221529132
3.7037037037037037,1.6841793072437563
3.7137137137137137,1.6859169871187525
3.7237237237237237,1.6876459093548901
3.7337337337337337,1.6893661213420446
3.7437437437437437,1.6910776702816728
3.7537537537537538,1.6927806031855697
3.7637637637637638,1.6944749668746806
3.7737737737737738,1.6961608079779704
3.7837837837837838,1.6978381729313468
3.793793793793794,1.6995071079766393
3.803803803803804,1.7011676591606304
3.813813813813814,1.7028198723341366
3.823823823823824,1.7044637931511417
3.833833833833834,1.706099467067978
3.843843843843844,1.7077269393425578
3.853853853853854,1.7093462550336467
3.863863863863864,1.71095745900019
3.873873873873874,1.712560595900677
3.883883883883884,1.7141557101925542
3.893893893893894,1.7157428461316762
3.903903903903904,1.7173220477718039
3.913913913913914,1.7188933589641393
3.923923923923924,1.7204568233569009
3.933933933933934,1.7220124843949383
3.943943943943944,1.723560385319386
3.953953953953954,1.72510056916735
3.963963963963964,1.7266330787716355
3.973973973973974,1.7281579567605052
3.983983983983984,1.7296752455574766
3.993993993993994,1.7311849873811467
4.004004004004004,1.7326872242450546
4.014014014014014,1.734181997957574
4.024024024024024,1.7356693501218357
4.034034034034034,1.7371493221356813
4.044044044044044,1.7386219551916455
4.054054054054054,1.7400872902769695
4.064064064064064,1.7415453681736381
4.074074074074074,1.7429962294584471
4.084084084084084,1.744439914503098
4.094094094094094,1.7458764634743134
4.104104104104104,1.7473059163339844
4.114114114114114,1.7487283128393367
4.124124124124124,1.7501436925431237
4.134134134134134,1.7515520947938403
4.1441441441441444,1.7529535587359641
4.1541541541541545,1.7543481233102098
4.1641641641641645,1.7557358272538146
4.1741741741741745,1.7571167091008366
4.1841841841841845,1.7584908071824796
4.1941941941941945,1.7598581596274299
4.2042042042042045,1.761218804362221
4.2142142142142145,1.7625727791116081
4.2242242242242245,1.7639201213989673
4.2342342342342345,1.765260868546708
4.2442442442442445,1.7665950576767047
4.2542542542542545,1.7679227257107424
4.2642642642642645,1.7692439093709804
4.2742742742742745,1.7705586451804305
4.2842842842842845,1.7718669694634506
4.2942942942942945,1.7731689183462507
4.3043043043043046,1.7744645277574158
4.314314314314315,1.7757538334284417
4.324324324324325,1.7770368708942814
4.334334334334335,1.7783136754939075
4.344344344344345,1.779584282370885
4.354354354354355,1.780848726473956
4.364364364364365,1.7821070425576382
4.374374374374375,1.7833592651828305
4.384384384384385,1.784605428717432
4.394394394394395,1.7858455673369724
4.404404404404405,1.7870797150252484
4.414414414414415,1.7883079055749744
4.424424424424425,1.7895301725884394
4.434434434434435,1.790746549478173
4.444444444444445,1.7919570694676223
4.454454454454455,1.7931617655918342
4.464464464464465,1.794360670698147
4.474474474474475,1.795553817446892
4.484484484484485,1.7967412383120964
4.494494494494495,1.7979229655822007
4.504504504504505,1.7990990313607773
4.514514514514515,1.8002694675672568
4.524524524524525,1.8014343059376632
4.534534534534535,1.8025935780253526
4.544544544544545,1.803747315201757
4.554554554554555,1.8048955486571352
4.564564564564565,1.8060383094013297
4.574574574574575,1.8071756282645248
4.584584584584585,1.8083075358980127
4.594594594594595,1.8094340627749643
4.604604604604605,1.8105552391912014
4.614614614614615,1.8116710952659754
4.624624624624625,1.8127816609427474
4.634634634634635,1.8138869659899768
4.644644644644645,1.8149870400019066
4.654654654654655,1.816081912399356
4.664664664664665,1.8171716124305153
4.674674674674675,1.8182561691717447
4.684684684684685,1.8193356115283712
4.694694694694695,1.8204099682354955
4.704704704704705,1.8214792678587912
4.714714714714715,1.8225435387953162
4.724724724724725,1.8236028092743195
4.734734734734735,1.8246571073580513
4.744744744744745,1.8257064609425748
4.754754754754755,1.8267508977585796
4.764764764764765,1.827790445372197
4.774774774774775,1.828825131185814
4.784784784784785,1.829854982438891
4.794794794794795,1.8308800262087788
4.804804804804805,1.831900289411536
4.814814814814815,1.8329157988027482
4.824824824824825,1.8339265809783452
4.834834834834835,1.8349326623754225
4.844844844844845,1.83593406927306
4.854854854854855,1.8369308277931382
4.864864864864865,1.8379229639011612
4.874874874874875,1.8389105034070734
4.884884884884885,1.8398934719660793
4.894894894894895,1.8408718950794596
4.904904904904905,1.8418457980953913
4.914914914914915,1.8428152062097625
4.924924924924925,1.843780144466989
4.934934934934935,1.844740637760831
4.944944944944945,1.8456967108352054
4.954954954954955,1.846648388284999
4.964964964964965,1.8475956945568834
4.974974974974975,1.8485386539501232
4.984984984984985,1.8494772906173862
4.994994994994995,1.850411628565551
5.005005005005005,1.8513416916565162
5.015015015015015,1.8522675036080032
5.025025025025025,1.8531890879943596
5.035035035035035,1.8541064682473634
5.045045045045045,1.855019667657021
5.055055055055055,1.8559287093723658
5.065065065065065,1.8568336164022552
5.075075075075075,1.8577344116161645
5.085085085085085,1.8586311177449801
5.095095095095095,1.8595237573817887
5.105105105105105,1.8604123529826653
5.115115115115115,1.8612969268674604
5.125125125125125,1.8621775012205832
5.135135135135135,1.8630540980917827
5.145145145145145,1.863926739396926
5.155155155155155,1.8647954469187766
5.165165165165165,1.8656602423077668
5.175175175175175,1.8665211470827707
5.185185185185185,1.867378182631873
5.195195195195195,1.8682313702131335
5.205205205205205,1.8690807309553548
5.215215215215215,1.86992628585884
5.225225225225225,1.8707680557961524
5.235235235235235,1.8716060615128718
5.245245245245245,1.8724403236283471
5.255255255255255,1.873270862636445
5.265265265265265,1.8740976989062996
5.275275275275275,1.8749208526830552
5.285285285285285,1.8757403440886071
5.295295295295295,1.8765561931223431
5.305305305305305,1.8773684196618758
5.315315315315315,1.8781770434637766
5.325325325325325,1.8789820841643046
5.335335335335335,1.8797835612801344
5.345345345345345,1.8805814942090777
5.355355355355355,1.8813759022308048
5.365365365365365,1.8821668045075617
5.375375375375375,1.8829542200848832
5.385385385385385,1.8837381678923046
5.395395395395395,1.88451866674407
5.405405405405405,1.885295735339835
5.415415415415415,1.8860693922653702
5.425425425425425,1.8868396559932574
5.435435435435435,1.887606544883586
5.445445445445445,1.8883700771846428
5.455455455455455,1.8891302710336026
5.465465465465465,1.8898871444572118
5.475475475475475,1.8906407153724705
5.485485485485485,1.8913910015873112
5.495495495495495,1.892138020801274
5.505505505505505,1.8928817906061772
5.515515515515515,1.893622328486789
5.525525525525525,1.8943596518214896
5.535535535535535,1.8950937778829344
5.545545545545545,1.8958247238387127
5.555555555555555,1.896552506752003
5.565565565565565,1.8972771435822242
5.575575575575575,1.8979986511856841
5.585585585585585,1.8987170463162262
5.595595595595595,1.8994323456258695
5.605605605605605,1.9001445656654479
5.615615615615615,1.9008537228852456
5.625625625625625,1.9015598336356276
5.635635635635635,1.9022629141676695
5.645645645645645,1.9029629806337813
5.655655655655655,1.9036600490883306
5.665665665665665,1.9043541354882592
5.675675675675675,1.9050452556936988
5.685685685685685,1.9057334254685816
5.6956956956956954,1.9064186604812505
5.7057057057057055,1.9071009763050626
5.7157157157157155,1.9077803884189906
5.7257257257257255,1.9084569122082213
5.7357357357357355,1.9091305629647501
5.7457457457457455,1.909801355887972
5.7557557557557555,1.9104693060852727
5.7657657657657655,1.9111344285726088
5.7757757757757755,1.9117967382750922
5.7857857857857855,1.9124562500275686
5.7957957957957955,1.9131129785751895
5.8058058058058055,1.9137669385739875
5.8158158158158155,1.9144181445914417
5.8258258258258255,1.9150666111070436
5.8358358358358355,1.9157123525128594
5.8458458458458455,1.9163553831140876
5.8558558558558556,1.9169957171296141
5.865865865865866,1.9176333686925642
5.875875875875876,1.918268351850852
5.885885885885886,1.9189006805677247
5.895895895895896,1.9195303687223055
5.905905905905906,1.920157430110132
5.915915915915916,1.9207818784436919
5.925925925925926,1.9214037273529565
5.935935935935936,1.922022990385909
5.945945945945946,1.9226396810090705
5.955955955955956,1.9232538126080243
5.965965965965966,1.9238653984879346
5.975975975975976,1.9244744518740624
5.985985985985986,1.9250809859122813
5.995995995995996,1.9256850136695867
6.006006006006006,1.9262865481346014
6.016016016016016,1.9268856022180831
6.026026026026026,1.9274821887534235
6.036036036036036,1.9280763204971454
6.046046046046046,1.9286680101294
6.056056056056056,1.9292572702544568
6.066066066066066,1.9298441134011937
6.076076076076076,1.9304285520235818
6.086086086086086,1.931010598501169
6.096096096096096,1.9315902651395587
6.106106106106106,1.932167564170888
6.116116116116116,1.9327425077543008
6.126126126126126,1.9333151079764173
6.136136136136136,1.9338853768518043
6.146146146146146,1.9344533263234387
6.156156156156156,1.9350189682631689
6.166166166166166,1.935582314472176
6.176176176176176,1.9361433766814269
6.186186186186186,1.93670216655213
6.196196196196196,1.9372586956761855
6.206206206206206,1.937812975576631
6.216216216216216,1.9383650177080882
6.226226226226226,1.938914833457204
6.236236236236236,1.939462434143088
6.246246246246246,1.9400078310177526
6.256256256256256,1.940551035266542
6.266266266266266,1.9410920580085658
6.276276276276276,1.9416309102971248
6.286286286286286,1.9421676031201376
6.296296296296296,1.9427021474005635
6.306306306306306,1.943234553996819
6.316316316316316,1.9437648337031994
6.326326326326326,1.944292997250288
6.336336336336336,1.9448190553053717
6.346346346346346,1.9453430184728475
6.356356356356356,1.9458648972946293
6.366366366366366,1.9463847022505525
6.376376376376376,1.9469024437587732
6.386386386386386,1.9474181321761679
6.396396396396396,1.9479317777987293
6.406406406406406,1.9484433908619574
6.416416416416417,1.9489529815412523
6.426426426426427,1.9494605599523018
6.436436436436437,1.9499661361514657
6.446446446446447,1.9504697201361605
6.456456456456457,1.9509713218452382
6.466466466466467,1.951470951159365
6.476476476476477,1.9519686179013973
6.486486486486487,1.9524643318367532
6.496496496496497,1.9529581026737837
6.506506506506507,1.9534499400641419
6.516516516516517,1.953939853603147
6.526526526526527,1.9544278528301475
6.536536536536537,1.9549139472288841
6.546546546546547,1.9553981462278456
6.556556556556557,1.955880459200626
6.566566566566567,1.956360895466279
6.576576576576577,1.9568394642896667
6.586586586586587,1.9573161748818135
6.596596596596597,1.9577910364002462
6.606606606606607,1.9582640579493455
6.616616616616617,1.9587352485806815
6.626626626626627,1.959204617293358
6.636636636636637,1.9596721730343487
6.646646646646647,1.9601379246988317
6.656656656656657,1.9606018811305237
6.666666666666667,1.9610640511220099
6.676676676676677,1.961524443415073
6.686686686686687,1.961983066701021
6.696696696696697,1.962439929621009
6.706706706706707,1.9628950407663635
6.716716716716717,1.9633484086788993
6.726726726726727,1.9638000418512411
6.736736736736737,1.9642499487271368
6.746746746746747,1.964698137701772
6.756756756756757,1.9651446171220799
6.766766766766767,1.965589395287053
6.776776776776777,1.9660324804480478
6.786786786786787,1.9664738808090927
6.796796796796797,1.9669136045271887
6.806806806806807,1.967351659712612
6.816816816816817,1.9677880544292126
6.826826826826827,1.9682227966947117
6.836836836836837,1.9686558944809962
6.846846846846847,1.969087355714412
6.856856856856857,1.9695171882760556
6.866866866866867,1.9699454000020626
6.876876876876877,1.9703719986838961
6.886886886886887,1.9707969920686292
6.896896896896897,1.9712203878592327
6.906906906906907,1.9716421937148518
6.916916916916917,1.9720624172510888
6.926926926926927,1.9724810660402812
6.936936936936937,1.9728981476117735
6.946946946946947,1.9733136694521956
6.956956956956957,1.9737276390057328
6.966966966966967,1.974140063674396
6.976976976976977,1.9745509508182906
6.986986986986987,1.9749603077558824
6.996996996996997,1.9753681417642632
7.007007007007007,1.975774460079414
7.017017017017017,1.9761792698964644
7.027027027027027,1.9765825783699549
7.037037037037037,1.9769843926140918
7.047047047047047,1.977384719703005
7.057057057057057,1.9777835666710009
7.067067067067067,1.9781809405128161
7.077077077077077,1.978576848183869
7.087087087087087,1.9789712966005055
7.097097097097097,1.9793642926402497
7.107107107107107,1.9797558431420486
7.117117117117117,1.9801459549065155
7.127127127127127,1.9805346346961736
7.137137137137137,1.9809218892356957
7.147147147147147,1.9813077252121443
7.157157157157157,1.9816921492752078
7.167167167167167,1.982075168037438
7.177177177177177,1.982456788074484
7.187187187187187,1.9828370159253246
7.197197197197197,1.983215858092499
7.207207207207207,1.9835933210423364
7.217217217217217,1.9839694112051867
7.227227227227227,1.9843441349756425
7.237237237237237,1.9847174987127687
7.247247247247247,1.9850895087403213
7.257257257257257,1.9854601713469737
7.267267267267267,1.9858294927865348
7.277277277277277,1.9861974792781676
7.287287287287287,1.9865641370066078
7.297297297297297,1.9869294721223794
7.307307307307307,1.9872934907420092
7.317317317317317,1.9876561989482395
7.327327327327327,1.9880176027902408
7.337337337337337,1.9883777082838205
7.347347347347347,1.9887365214116328
7.357357357357357,1.9890940481233856
7.367367367367367,1.9894502943360473
7.377377377377377,1.989805265934049
7.387387387387387,1.9901589687694907
7.397397397397397,1.9905114086623414
7.407407407407407,1.99086259140064
7.4174174174174174,1.991212522740693
7.4274274274274275,1.9915612084072756
7.4374374374374375,1.991908654093825
7.4474474474474475,1.9922548654626349
7.4574574574574575,1.9925998481450538
7.4674674674674675,1.9929436077416722
7.4774774774774775,1.993286149822517
7.4874874874874875,1.9936274799272404
7.4974974974974975,1.993967603565308
7.5075075075075075,1.994306526216187
7.5175175175175175,1.9946442533295312
7.5275275275275275,1.9949807903253667
7.5375375375375375,1.995316142594276
7.5475475475475475,1.995650315497578
7.5575575575575575,1.9959833143675114
7.5675675675675675,1.9963151445074132
7.5775775775775776,1.9966458111918979
7.587587587587588,1.996975319667035
7.597597597597598,1.997303675150525
7.607607607607608,1.997630882831874
7.617617617617618,1.9979569478725687
7.627627627627628,1.9982818754062477
7.637637637637638,1.9986056705388748
7.647647647647648,1.9989283383489076
7.657657657657658,1.9992498838874673
7.667667667667668,1.9995703121785078
7.677677677677678,1.9998896282189813
7.687687687687688,2.000207836979005
7.697697697697698,2.000524943402025
7.707707707707708,2.0008409524049804
7.717717717717718,2.001155868878467
7.727727727727728,2.001469697686897
7.737737737737738,2.001782443668659
7.747747747747748,2.0020941116362794
7.757757757757758,2.002404706376579
7.767767767767768,2.0027142326508303
7.777777777777778,2.003022695194914
7.787787787787788,2.0033300987194744
7.797797797797798,2.003636447910072
7.807807807807808,2.0039417474273367
7.817817817817818,2.004246001907123
7.827827827827828,2.0045492159606564
7.837837837837838,2.004851394174684
7.847847847847848,2.0051525411116273
7.857857857857858,2.0054526613097265
7.867867867867868,2.005751759283187
7.877877877877878,2.006049839522328
7.887887887887888,2.006346906493727
7.897897897897898,2.0066429646403603
7.907907907907908,2.0069380183817516
7.917917917917918,2.0072320721141095
7.927927927927928,2.00752513021047
7.937937937937938,2.0078171970208394
7.947947947947948,2.008108276872328
7.957957957957958,2.0083983740692943
7.967967967967968,2.0086874928934773
7.977977977977978,2.008975637604138
7.987987987987988,2.0092628124381906
7.997997997997998,2.009549021610339
8.008008008008009,2.0098342693132114
8.018018018018019,2.0101185597174926
8.028028028028029,2.0104018969720543
8.038038038038039,2.0106842852040887
8.048048048048049,2.0109657285192384
8.058058058058059,2.011246231001724
8.068068068068069,2.011525796714474
8.078078078078079,2.011804429699253
8.088088088088089,2.0120821339767874
8.098098098098099,2.012358913546892
8.108108108108109,2.012634772388594
